Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(8, 11), (4, 6), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 7))
Element 15: (2, (6, 12), ['.', '', '%', '%'], [(12, 13), (17, 7), (17, 3)], [False, False, True, True], 70, False, [True, False, False, False], 4435, 'West', (5, 12))
Element 16: (2, (5, 12), ['%', '.', '.', ''], [(13, 13), (18, 7), (18, 3)], [True, False, False, False], 68, False, [False, True, True, False], 4454, 'North', (5, 13))
Element 17: (2, (5, 13), ['.', '', '%', '%'], [(14, 13), (17, 7), (17, 3)], [False, False, True, True], 66, False, [True, False, False, False], 4463, 'West', (4, 13))
Element 18: (2, (4, 13), ['.', '%', '%', ''], [(15, 13), (16, 7), (16, 3)], [False, True, True, False], 64, False, [True, False, False, False], 4482, 'West', (3, 13))
Element 19: (2, (3, 13), ['.', '%', '%', ''], [(16, 13), (15, 7), (16, 4)], [False, True, True, False], 62, False, [True, False, False, False], 4501, 'West', (2, 13))
Element 20: (2, (2, 13), ['.', '%', '%', ''], [(16, 12), (14, 7), (15, 4)], [False, True, True, False], 60, False, [True, False, False, False], 4520, 'West', (1, 13))
Element 21: (2, (1, 13), ['%', '%', '%', ''], [(16, 11), (14, 8), (14, 4)], [True, True, True, False], 58, False, [False, False, False, False], 4549, 'East', (2, 13))
Element 22: (2, (2, 13), ['', '%', '%', ''], [(17, 11), (14, 9), (15, 4)], [False, True, True, False], 56, False, [False, False, False, False], 4568, 'East', (3, 13))
Element 23: (2, (3, 13), ['', '%', '%', ''], [(18, 11), (15, 9), (15, 4)], [False, True, True, False], 54, False, [False, False, False, False], 4587, 'East', (4, 13))
Element 24: (2, (4, 13), ['', '%', '%', ''], [(17, 11), (16, 9), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 4596, 'East', (5, 13))
Element 25: (2, (5, 13), ['', '', '%', '%'], [(17, 10), (17, 9), (16, 3)], [False, False, True, True], 50, False, [False, False, False, False], 4615, 'South', (5, 12))
Element 26: (2, (5, 12), ['%', '.', '', ''], [(17, 11), (18, 9), (17, 3)], [True, False, False, False], 48, False, [False, True, False, False], 4624, 'South', (5, 11))
Element 27: (2, (5, 11), ['.', '', '', ''], [(16, 11), (17, 9), (18, 3)], [False, False, False, False], 46, False, [True, False, False, False], 4633, 'West', (4, 11))
Element 28: (2, (4, 11), ['.', '.', '%', ''], [(16, 12), (17, 10), (17, 3)], [False, False, True, False], 44, False, [True, True, False, False], 4642, 'South', (4, 10))
Element 29: (2, (4, 10), ['.', '.', '', ''], [(15, 12), (17, 11), (16, 3)], [False, False, False, False], 42, False, [True, True, False, False], 4651, 'South', (4, 9))
Element 30: (2, (4, 9), ['.', '.', '', ''], [(15, 13), (18, 11), (16, 4)], [False, False, False, False], 40, False, [True, True, False, False], 4660, 'South', (4, 8))
Element 31: (2, (4, 8), ['.', '.', '', ''], [(15, 12), (17, 11), (15, 4)], [False, False, False, False], 38, False, [True, True, False, False], 4669, 'South', (4, 7))
Element 32: (2, (4, 7), ['.', '', '', '%'], [(14, 12), (16, 11), (14, 4)], [False, False, False, True], 36, False, [True, False, False, False], 4678, 'West', (3, 7))
Element 33: (2, (3, 7), ['.', '', '.', ''], [(14, 13), (16, 12), (15, 4)], [False, False, False, False], 34, False, [True, False, True, False], 4687, 'North', (3, 8))
Element 34: (2, (3, 8), ['.', '', '.', ''], [(14, 12), (16, 13), (15, 4)], [False, False, False, False], 32, False, [True, False, True, False], 4696, 'North', (3, 9))
Element 35: (2, (3, 9), ['.', '', '.', ''], [(13, 12), (15, 13), (16, 4)], [False, False, False, False], 30, False, [True, False, True, False], 4705, 'North', (3, 10))
Element 36: (2, (3, 10), ['.', '', '.', ''], [(13, 13), (15, 12), (16, 3)], [False, False, False, False], 28, False, [True, False, True, False], 4714, 'North', (3, 11))
Element 37: (2, (3, 11), ['.', '', '%', ''], [(13, 12), (14, 12), (17, 3)], [False, False, True, False], 26, False, [True, False, False, False], 4723, 'West', (2, 11))
Element 38: (2, (2, 11), ['%', '.', '%', ''], [(13, 11), (14, 13), (18, 3)], [True, False, True, False], 24, False, [False, True, False, False], 4742, 'South', (2, 10))
Element 39: (2, (2, 10), ['.', '.', '', ''], [(13, 10), (13, 13), (17, 3)], [False, False, False, False], 22, False, [True, True, False, False], 4761, 'South', (2, 9))
Element 40: (2, (2, 9), ['.', '.', '', ''], [(14, 10), (13, 12), (16, 3)], [False, False, False, False], 20, False, [True, True, False, False], 4780, 'South', (2, 8))
Element 41: (2, (2, 8), ['.', '.', '', ''], [(15, 10), (13, 11), (16, 4)], [False, False, False, False], 18, False, [True, True, False, False], 4799, 'South', (2, 7))
Element 42: (2, (2, 7), ['.', '.', '', ''], [(15, 9), (12, 11), (15, 4)], [False, False, False, False], 16, False, [True, True, False, False], 4818, 'South', (2, 6))
Element 43: (2, (2, 6), ['.', '.', '', ''], [(16, 9), (12, 10), (14, 4)], [False, False, False, False], 14, False, [True, True, False, False], 4837, 'South', (2, 5))
Element 44: (2, (2, 5), ['%', '.', '', '.'], [(17, 9), (12, 9), (15, 4)], [True, False, False, False], 12, False, [False, True, False, True], 4856, 'East', (3, 5))
Element 45: (2, (3, 5), ['', '.', '', '.'], [(18, 9), (13, 9), (15, 4)], [False, False, False, False], 10, False, [False, True, False, True], 4875, 'East', (4, 5))
Element 46: (2, (4, 5), ['', '%', '', '.'], [(17, 9), (13, 8), (16, 4)], [False, True, False, False], 8, False, [False, False, False, True], 4894, 'East', (5, 5))
Element 47: (2, (5, 5), ['', '%', '', '.'], [(16, 9), (13, 7), (16, 3)], [False, True, False, False], 6, False, [False, False, False, True], 4913, 'East', (6, 5))
Element 48: (2, (6, 5), ['', 'F', '', '.'], [(15, 9), (12, 7), (17, 3)], [False, False, False, False], 4, False, [False, False, False, True], 4932, 'South', (6, 4))
Element 49: #1#
