Element 1: (1, (4, 5), ['.', '%', '.', '.'], [(15, 9), (5, 9), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 5))
Element 19: (1, (3, 2), ['.', '', '.', ''], [(13, 11), (13, 13), (13, 7)], [False, False, False, False], 62, False, [True, False, True, False], 3571, 'North', (3, 3))
Element 20: (1, (3, 3), ['.', '', '.', ''], [(13, 12), (12, 13), (13, 8)], [False, False, False, False], 60, False, [True, False, True, False], 3590, 'North', (3, 4))
Element 21: (1, (3, 4), ['.', '', '.', '%'], [(14, 12), (13, 13), (13, 9)], [False, False, False, True], 58, False, [True, False, True, False], 3609, 'North', (3, 5))
Element 22: (1, (3, 5), ['.', '', '.', ''], [(15, 12), (14, 13), (12, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3628, 'North', (3, 6))
Element 23: (1, (3, 6), ['.', '', '.', '.'], [(14, 12), (15, 13), (12, 8)], [False, False, False, False], 54, False, [True, False, True, True], 3647, 'East', (4, 6))
Element 24: (1, (4, 6), ['', '', '.', '.'], [(13, 12), (16, 13), (12, 7)], [False, False, False, False], 52, False, [False, False, True, True], 3666, 'East', (5, 6))
Element 25: (1, (5, 6), ['', '', '%', '.'], [(13, 11), (16, 12), (12, 6)], [False, False, True, False], 50, False, [False, False, False, True], 3685, 'East', (6, 6))
Element 26: (1, (6, 6), ['', '', '%', '.'], [(13, 10), (16, 11), (12, 5)], [False, False, True, False], 48, False, [False, False, False, True], 3704, 'East', (7, 6))
Element 27: (1, (7, 6), ['', '.', '%', '.'], [(14, 10), (17, 11), (13, 5)], [False, False, True, False], 46, False, [False, True, False, True], 3723, 'East', (8, 6))
Element 28: (1, (8, 6), ['', '.', '%', '.'], [(14, 9), (18, 11), (12, 5)], [False, False, True, False], 44, False, [False, True, False, True], 3732, 'East', (9, 6))
Element 29: (1, (9, 6), ['', '.', '.', '.'], [(14, 8), (17, 11), (11, 5)], [False, False, False, False], 42, False, [False, True, True, True], 3751, 'East', (10, 6))
Element 30: (1, (10, 6), ['', '.', '.', 'G'], [(14, 7), (17, 10), (11, 6)], [False, False, False, False], 40, False, [False, True, True, False], 3770, 'North', (10, 7))
Element 31: (1, (10, 7), ['.', '', 'F', 'G'], [(15, 7), (17, 9), (11, 7)], [False, False, False, False], 38, False, [True, False, False, False], 3789, 'North', (10, 8))
Element 32: (1, (10, 8), ['.', 'G', '%', '%'], [(16, 7), (18, 9), (10, 7)], [False, False, True, True], 36, False, [True, False, False, False], 4788, 'West', (9, 8))
Element 33: (1, (9, 8), ['.', 'G', '%', ''], [(17, 7), (17, 9), (9, 7)], [False, False, True, False], 34, False, [True, False, False, False], 4807, 'West', (8, 8))
Element 34: (1, (8, 8), ['.', '%', '%', 'G'], [(18, 7), (16, 9), (9, 8)], [False, True, True, False], 32, False, [True, False, False, False], 4816, 'West', (7, 8))
Element 35: (1, (7, 8), ['F', '%', '%', ''], [(17, 7), (15, 9), (10, 8)], [False, True, True, False], 30, False, [False, False, False, False], 4825, 'West', (6, 8))
Element 36: #1#
