Element 1: (3, (13, 11), ['.', '.', '.', '%'], [(4, 13), (2, 13), (6, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 12))
Element 28: (3, (13, 6), ['.', '.', '.', ''], [(16, 12), (14, 10), (14, 13)], [False, False, False, False], 44, False, [True, True, True, False], 2532, 'North', (13, 7))
Element 29: (3, (13, 7), ['.', '', '.', ''], [(15, 12), (15, 10), (13, 13)], [False, False, False, False], 42, False, [True, False, True, False], 2541, 'North', (13, 8))
Element 30: (3, (13, 8), ['.', '', '', ''], [(14, 12), (15, 9), (13, 12)], [False, False, False, False], 40, False, [True, False, False, False], 2550, 'West', (12, 8))
Element 31: (3, (12, 8), ['%', '.', '', ''], [(14, 13), (16, 9), (13, 11)], [True, False, False, False], 38, False, [False, True, False, False], 2559, 'South', (12, 7))
Element 32: (3, (12, 7), ['.', '.', '', ''], [(15, 13), (17, 9), (13, 12)], [False, False, False, False], 36, False, [True, True, False, False], 2568, 'South', (12, 6))
Element 33: (3, (12, 6), ['.', '.', '', ''], [(16, 13), (18, 9), (13, 13)], [False, False, False, False], 34, False, [True, True, False, False], 2577, 'South', (12, 5))
Element 34: (3, (12, 5), ['.', '%', '', '.'], [(15, 13), (17, 9), (12, 13)], [False, True, False, False], 32, False, [True, False, False, True], 2586, 'East', (13, 5))
Element 35: (3, (13, 5), ['', '%', '', '%'], [(14, 13), (17, 10), (13, 13)], [False, True, False, True], 30, False, [False, False, False, False], 2595, 'West', (12, 5))
Element 36: (3, (12, 5), ['.', '%', '', ''], [(14, 12), (17, 11), (14, 13)], [False, True, False, False], 28, False, [True, False, False, False], 2594, 'West', (11, 5))
Element 37: (3, (11, 5), ['.', '%', '.', ''], [(13, 12), (18, 11), (14, 12)], [False, True, False, False], 26, False, [True, False, True, False], 2603, 'North', (11, 6))
Element 38: (3, (11, 6), ['.', '', '.', ''], [(12, 12), (17, 11), (13, 12)], [False, False, False, False], 24, False, [True, False, True, False], 2612, 'North', (11, 7))
Element 39: (3, (11, 7), ['.', '', '%', ''], [(12, 13), (17, 10), (14, 12)], [False, False, True, False], 22, False, [True, False, False, False], 2621, 'West', (10, 7))
Element 40: (3, (10, 7), ['.', '.', 'F', ''], [(13, 13), (17, 9), (15, 12)], [False, False, False, False], 20, False, [True, True, False, False], 2630, 'North', (10, 8))
Element 41: (3, (10, 8), ['.', '', '%', '%'], [(12, 13), (16, 9), (15, 13)], [False, False, True, True], 18, False, [True, False, False, False], 3629, 'West', (9, 8))
Element 42: (3, (9, 8), ['.', '.', '%', ''], [(12, 12), (15, 9), (14, 13)], [False, False, True, False], 16, False, [True, True, False, False], 3638, 'South', (9, 7))
Element 43: (3, (9, 7), ['%', '.', '', ''], [(11, 12), (14, 9), (15, 13)], [True, False, False, False], 14, False, [False, True, False, False], 3647, 'South', (9, 6))
Element 44: (3, (9, 6), ['.', '.', '', '.'], [(10, 12), (14, 8), (16, 13)], [False, False, False, False], 12, False, [True, True, False, True], 3656, 'East', (10, 6))
Element 45: (3, (10, 6), ['', '.', '', ''], [(10, 11), (14, 7), (16, 12)], [False, False, False, False], 10, False, [False, True, False, False], 3665, 'South', (10, 5))
Element 46: (3, (10, 5), ['.', '%', '', ''], [(9, 11), (15, 7), (15, 12)], [False, True, False, False], 8, False, [True, False, False, False], 3674, 'West', (9, 5))
Element 47: (3, (9, 5), ['.', '%', '', ''], [(9, 12), (16, 7), (16, 12)], [False, True, False, False], 6, False, [True, False, False, False], 3683, 'West', (8, 5))
Element 48: (3, (8, 5), ['.', '%', '.', ''], [(9, 11), (17, 7), (16, 11)], [False, True, False, False], 4, False, [True, False, True, False], 3692, 'North', (8, 6))
Element 49: (3, (8, 6), ['.', '', '%', ''], [(8, 11), (18, 7), (17, 11)], [False, False, True, False], 2, False, [True, False, False, False], 3701, 'West', (7, 6))
Element 50: (3, (7, 6), ['.', '.', '%', ''], [(8, 11), (18, 7), (17, 11)], [False, False, True, False], 0, False, [True, True, False, False], 3710, 'Stop', (7, 6))
Element 51: #0#
