Element 1: (3, (14, 2), ['.', '.', '%', '.'], [(4, 1), (10, 10), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 2))
Element 21: (3, (10, 2), ['', '%', '', ''], [(15, 6), (14, 12), (11, 11)], [False, True, False, False], 58, False, [False, False, False, False], 1579, 'West', (9, 2))
Element 22: (3, (9, 2), ['%', '%', '', ''], [(16, 6), (14, 13), (10, 11)], [True, True, False, False], 56, False, [False, False, False, False], 1598, 'East', (10, 2))
Element 23: (3, (10, 2), ['', '%', '', ''], [(17, 6), (13, 13), (10, 12)], [False, True, False, False], 54, False, [False, False, False, False], 1617, 'East', (11, 2))
Element 24: (3, (11, 2), ['', '', '', ''], [(17, 7), (13, 12), (9, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2626, 'North', (11, 3))
Element 25: (3, (11, 3), ['', '', '%', ''], [(18, 7), (13, 11), (9, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2645, 'West', (10, 3))
Element 26: (3, (10, 3), ['', '', '%', ''], [(17, 7), (12, 11), (8, 11)], [False, False, True, False], 48, False, [False, False, False, False], 3644, 'East', (11, 3))
Element 27: (3, (11, 3), ['', '', '%', ''], [(16, 7), (12, 12), (8, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3663, 'East', (12, 3))
Element 28: (3, (12, 3), ['', '', '%', '%'], [(15, 7), (12, 13), (7, 10)], [False, False, True, True], 44, False, [False, False, False, False], 3682, 'South', (12, 2))
Element 29: (3, (12, 2), ['', '', '', ''], [(14, 7), (12, 12), (7, 11)], [False, False, False, False], 42, False, [False, False, False, False], 3701, 'South', (12, 1))
Element 30: (3, (12, 1), ['', '%', '', ''], [(14, 8), (11, 12), (6, 11)], [False, True, False, False], 40, False, [False, False, False, False], 3720, 'North', (12, 2))
Element 31: (3, (12, 2), ['', '', '', ''], [(14, 9), (11, 11), (6, 12)], [False, False, False, False], 38, False, [False, False, False, False], 3739, 'West', (11, 2))
Element 32: (3, (11, 2), ['', '', '', ''], [(13, 9), (10, 11), (5, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3758, 'East', (12, 2))
Element 33: (3, (12, 2), ['', '', '', ''], [(13, 8), (10, 12), (5, 13)], [False, False, False, False], 34, False, [False, False, False, False], 3777, 'East', (13, 2))
Element 34: (3, (13, 2), ['', '', '%', ''], [(13, 7), (9, 12), (4, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3796, 'South', (13, 1))
Element 35: (3, (13, 1), ['', '%', '', ''], [(12, 7), (9, 11), (3, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3815, 'West', (12, 1))
Element 36: (3, (12, 1), ['', '%', '', ''], [(12, 8), (8, 11), (2, 13)], [False, True, False, False], 28, False, [False, False, False, False], 3834, 'East', (13, 1))
Element 37: (3, (13, 1), ['', '%', '', ''], [(12, 9), (8, 10), (1, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3853, 'East', (14, 1))
Element 38: (3, (14, 1), ['', '%', '', ''], [(11, 9), (7, 10), (2, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3862, 'East', (15, 1))
Element 39: (3, (15, 1), ['', '%', '', '%'], [(11, 10), (6, 10), (3, 13)], [False, True, False, True], 22, False, [False, False, False, False], 3871, 'North', (15, 2))
Element 40: (3, (15, 2), ['', '', '%', '%'], [(12, 10), (5, 10), (4, 13)], [False, False, True, True], 20, False, [False, False, False, False], 3880, 'West', (14, 2))
Element 41: (3, (14, 2), ['', '', '%', ''], [(13, 10), (5, 11), (5, 13)], [False, False, True, False], 18, False, [False, False, False, False], 3889, 'South', (14, 1))
Element 42: (3, (14, 1), ['', '%', '', ''], [(14, 10), (4, 11), (5, 12)], [False, True, False, False], 16, False, [False, False, False, False], 3898, 'North', (14, 2))
Element 43: (3, (14, 2), ['', '', '%', ''], [(15, 10), (4, 10), (5, 11)], [False, False, True, False], 14, False, [False, False, False, False], 3907, 'West', (13, 2))
Element 44: (3, (13, 2), ['', '', '%', ''], [(15, 9), (4, 9), (5, 10)], [False, False, True, False], 12, False, [False, False, False, False], 3916, 'East', (14, 2))
Element 45: (3, (14, 2), ['', '', '%', ''], [(16, 9), (5, 9), (6, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3925, 'Stop', (14, 2))
Element 46: (3, (14, 2), ['', '', '%', ''], [(17, 9), (5, 8), (5, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3934, 'East', (15, 2))
Element 47: (3, (15, 2), ['', '', '%', '%'], [(18, 9), (6, 8), (4, 10)], [False, False, True, True], 6, False, [False, False, False, False], 4933, 'South', (15, 1))
Element 48: (3, (15, 1), ['', '%', '', '%'], [(17, 9), (7, 8), (3, 10)], [False, True, False, True], 4, False, [False, False, False, False], 4952, 'West', (14, 1))
Element 49: (3, (14, 1), ['', '%', '', ''], [(17, 10), (8, 8), (3, 11)], [False, True, False, False], 2, False, [False, False, False, False], 4971, 'West', (13, 1))
Element 50: (3, (13, 1), ['', '%', '', ''], [(17, 10), (8, 8), (3, 11)], [False, True, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (13, 1))
Element 51: #0#
