Element 1: (0, (5, 9), ['.', '.', '.', '%'], [(6, 10), (11, 1), (14, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 10))
Element 15: (0, (14, 8), ['.', '.', '', '%'], [(16, 12), (9, 3), (17, 9)], [False, False, False, True], 70, False, [True, True, False, False], 2456, 'South', (14, 7))
Element 16: (0, (14, 7), ['.', '.', '', '.'], [(16, 11), (9, 2), (18, 9)], [False, False, False, False], 68, False, [True, True, False, True], 2495, 'East', (15, 7))
Element 17: (0, (15, 7), ['', '.', '%', '.'], [(17, 11), (9, 3), (17, 9)], [False, False, True, False], 66, False, [False, True, False, True], 2514, 'East', (16, 7))
Element 18: (0, (16, 7), ['', '.', '%', '.'], [(18, 11), (10, 3), (17, 10)], [False, False, True, False], 64, False, [False, True, False, True], 2543, 'East', (17, 7))
Element 19: (0, (17, 7), ['', '.', '%', '.'], [(17, 11), (10, 2), (17, 9)], [False, False, True, False], 62, False, [False, True, False, True], 2552, 'East', (18, 7))
Element 20: (0, (18, 7), ['', '%', '%', '%'], [(17, 10), (9, 2), (16, 9)], [False, True, True, True], 60, False, [False, False, False, False], 2561, 'West', (17, 7))
Element 21: (0, (17, 7), ['', '.', '%', ''], [(17, 9), (10, 2), (15, 9)], [False, False, True, False], 58, False, [False, True, False, False], 2560, 'South', (17, 6))
Element 22: (0, (17, 6), ['.', '%', '', '%'], [(18, 9), (11, 2), (15, 10)], [False, True, False, True], 56, False, [True, False, False, False], 2569, 'West', (16, 6))
Element 23: (0, (16, 6), ['.', '%', '', ''], [(17, 9), (11, 3), (14, 10)], [False, True, False, False], 54, False, [True, False, False, False], 2578, 'West', (15, 6))
Element 24: (0, (15, 6), ['.', '%', '', ''], [(16, 9), (10, 3), (14, 9)], [False, True, False, False], 52, False, [True, False, False, False], 2587, 'West', (14, 6))
Element 25: (0, (14, 6), ['.', '%', '', ''], [(15, 9), (11, 3), (14, 8)], [False, True, False, False], 50, False, [True, False, False, False], 2596, 'West', (13, 6))
Element 26: (0, (13, 6), ['.', '.', '.', ''], [(15, 10), (12, 3), (13, 8)], [False, False, False, False], 48, False, [True, True, True, False], 2615, 'North', (13, 7))
Element 27: (0, (13, 7), ['.', '', '', ''], [(14, 10), (12, 2), (12, 8)], [False, False, False, False], 46, False, [True, False, False, False], 2634, 'West', (12, 7))
Element 28: (0, (12, 7), ['.', '.', '', ''], [(14, 9), (11, 2), (12, 9)], [False, False, False, False], 44, False, [True, True, False, False], 2643, 'South', (12, 6))
Element 29: (0, (12, 6), ['.', '.', '', ''], [(14, 8), (12, 2), (11, 9)], [False, False, False, False], 42, False, [True, True, False, False], 2662, 'South', (12, 5))
Element 30: (0, (12, 5), ['.', '%', '', '.'], [(14, 7), (13, 2), (11, 10)], [False, True, False, False], 40, False, [True, False, False, True], 2681, 'East', (13, 5))
Element 31: (0, (13, 5), ['', '%', '', '%'], [(15, 7), (14, 2), (10, 10)], [False, True, False, True], 38, False, [False, False, False, False], 2700, 'West', (12, 5))
Element 32: (0, (12, 5), ['.', '%', '', ''], [(16, 7), (15, 2), (9, 10)], [False, True, False, False], 36, False, [True, False, False, False], 2709, 'West', (11, 5))
Element 33: (0, (11, 5), ['.', '%', '.', ''], [(17, 7), (15, 1), (9, 11)], [False, True, False, False], 34, False, [True, False, True, False], 2718, 'North', (11, 6))
Element 34: (0, (11, 6), ['.', '', '.', ''], [(18, 7), (14, 1), (10, 11)], [False, False, False, False], 32, False, [True, False, True, False], 2727, 'North', (11, 7))
Element 35: (0, (11, 7), ['.', '', '%', ''], [(17, 7), (14, 2), (11, 11)], [False, False, True, False], 30, False, [True, False, False, False], 2736, 'West', (10, 7))
Element 36: (0, (10, 7), ['.', '.', 'F', ''], [(17, 6), (14, 1), (12, 11)], [False, False, False, False], 28, False, [True, True, False, False], 2745, 'North', (10, 8))
Element 37: (0, (10, 8), ['.', '', '%', '%'], [(16, 6), (13, 1), (12, 12)], [False, False, True, True], 26, False, [True, False, False, False], 3744, 'West', (9, 8))
Element 38: (0, (9, 8), ['.', '.', '%', ''], [(15, 6), (13, 2), (12, 13)], [False, False, True, False], 24, False, [True, True, False, False], 3753, 'South', (9, 7))
Element 39: (0, (9, 7), ['%', '.', '', ''], [(14, 6), (13, 1), (12, 12)], [True, False, False, False], 22, False, [False, True, False, False], 3762, 'South', (9, 6))
Element 40: (0, (9, 6), ['.', '.', '', '.'], [(13, 6), (12, 1), (11, 12)], [False, False, False, False], 20, False, [True, True, False, True], 3771, 'East', (10, 6))
Element 41: (0, (10, 6), ['', '.', '', ''], [(13, 7), (12, 2), (10, 12)], [False, False, False, False], 18, False, [False, True, False, False], 3780, 'South', (10, 5))
Element 42: (0, (10, 5), ['.', '%', '', ''], [(13, 8), (12, 1), (9, 12)], [False, True, False, False], 16, False, [True, False, False, False], 3789, 'West', (9, 5))
Element 43: (0, (9, 5), ['.', '%', '', ''], [(13, 9), (11, 1), (10, 12)], [False, True, False, False], 14, False, [True, False, False, False], 3798, 'West', (8, 5))
Element 44: (0, (8, 5), ['.', '%', '.', ''], [(13, 10), (11, 2), (11, 12)], [False, True, False, False], 12, False, [True, False, True, False], 3807, 'North', (8, 6))
Element 45: (0, (8, 6), ['.', '', '%', ''], [(13, 11), (11, 1), (12, 12)], [False, False, True, False], 10, False, [True, False, False, False], 3816, 'West', (7, 6))
Element 46: (0, (7, 6), ['.', '.', '%', ''], [(13, 12), (11, 1), (12, 11)], [False, False, True, False], 8, False, [True, True, False, False], 3825, 'South', (7, 5))
Element 47: (0, (7, 5), ['.', '%', '', ''], [(14, 12), (12, 1), (12, 10)], [False, True, False, False], 6, False, [True, False, False, False], 3834, 'West', (6, 5))
Element 48: (0, (6, 5), ['.', 'F', '.', ''], [(15, 12), (13, 1), (12, 11)], [False, False, False, False], 4, False, [True, False, True, False], 3843, 'South', (6, 4))
Element 49: (0, (6, 4), ['%', '.', '', '%'], [(14, 12), (14, 1), (11, 11)], [True, False, False, True], 2, False, [False, True, False, False], 4842, 'South', (6, 3))
Element 50: (0, (6, 3), ['.', '.', '', '%'], [(13, 12), (15, 1), (11, 12)], [False, False, False, True], 0, False, [True, True, False, False], 4851, 'Stop', (6, 3))
Element 51: #0#
