Element 1: (1, (1, 4), ['%', '%', '%', '.'], [(14, 7), (14, 9), (17, 6)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (2, 4))
Element 40: (1, (3, 1), ['', '%', '', ''], [(8, 6), (13, 7), (12, 6)], [False, True, False, False], 20, False, [False, False, False, False], 2750, 'West', (2, 1))
Element 41: (1, (2, 1), ['', '%', '', ''], [(7, 6), (12, 7), (11, 6)], [False, True, False, False], 18, False, [False, False, False, False], 2759, 'East', (3, 1))
Element 42: (1, (3, 1), ['', '%', '', ''], [(7, 5), (12, 8), (11, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2768, 'East', (4, 1))
Element 43: (1, (4, 1), ['', '%', '', ''], [(6, 5), (12, 9), (12, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2767, 'North', (4, 2))
Element 44: (1, (4, 2), ['', '', '', ''], [(6, 6), (11, 9), (12, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2786, 'West', (3, 2))
Element 45: (1, (3, 2), ['', '', '', ''], [(5, 6), (11, 10), (12, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2805, 'East', (4, 2))
Element 46: (1, (4, 2), ['', '', '', ''], [(4, 6), (11, 11), (12, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2824, 'North', (4, 3))
Element 47: (1, (4, 3), ['', '', '%', ''], [(4, 7), (11, 12), (12, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2843, 'West', (3, 3))
Element 48: (1, (3, 3), ['', '', '', ''], [(4, 8), (10, 12), (12, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2862, 'East', (4, 3))
Element 49: (1, (4, 3), ['', '', '%', ''], [(5, 8), (9, 12), (12, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3871, 'East', (5, 3))
Element 50: (1, (5, 3), ['', '', '%', ''], [(5, 8), (9, 11), (12, 12)], [False, False, True, False], 0, False, [False, False, False, False], 3880, 'Stop', (5, 3))
Element 51: #0#
