Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(17, 7), (3, 10), (8, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 28: (1, (12, 8), ['%', '', '', ''], [(13, 10), (12, 10), (18, 9)], [True, False, False, False], 44, False, [False, False, False, False], 4672, 'North', (12, 9))
Element 29: (1, (12, 9), ['.', '', '', ''], [(13, 11), (11, 10), (17, 9)], [False, False, False, False], 42, False, [True, False, False, False], 4681, 'West', (11, 9))
Element 30: (1, (11, 9), ['%', '%', '', ''], [(13, 12), (10, 10), (16, 9)], [True, True, False, False], 40, False, [False, False, False, False], 4700, 'North', (11, 10))
Element 31: (1, (11, 10), ['', '', '', ''], [(14, 12), (9, 10), (15, 9)], [False, False, False, False], 38, False, [False, False, False, False], 4709, 'East', (12, 10))
Element 32: (1, (12, 10), ['', '', '', ''], [(15, 12), (8, 10), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4708, 'East', (13, 10))
Element 33: (1, (13, 10), ['', '', '', 'G'], [(16, 12), (9, 10), (14, 10)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'North', (13, 11))
Element 34: (1, (13, 11), ['', '', '', '%'], [(16, 13), (10, 10), (14, 9)], [False, False, False, True], 32, False, [False, False, False, False], 4706, 'North', (13, 12))
Element 35: (1, (13, 12), ['', '', '', ''], [(15, 13), (11, 10), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4705, 'East', (14, 12))
Element 36: (1, (14, 12), ['', '%', 'G', ''], [(14, 13), (12, 10), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 4704, 'East', (15, 12))
Element 37: (1, (15, 12), ['', '%', '', ''], [(13, 13), (12, 9), (14, 6)], [False, True, False, False], 26, False, [False, False, False, False], 4713, 'East', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(12, 13), (11, 9), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4722, 'North', (16, 13))
Element 39: (1, (16, 13), ['', '', '%', '%'], [(12, 12), (12, 9), (13, 5)], [False, False, True, True], 22, False, [False, False, False, False], 4731, 'West', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(12, 11), (13, 9), (12, 5)], [False, False, True, False], 20, False, [False, False, False, False], 4740, 'West', (14, 13))
Element 41: (1, (14, 13), ['', '', '%', ''], [(12, 10), (14, 9), (12, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4749, 'West', (13, 13))
Element 42: (1, (13, 13), ['', '', '%', ''], [(12, 9), (14, 8), (11, 6)], [False, False, True, False], 16, False, [False, False, False, False], 4758, 'West', (12, 13))
Element 43: (1, (12, 13), ['%', '', '%', ''], [(13, 9), (14, 7), (11, 5)], [True, False, True, False], 14, False, [False, False, False, False], 4767, 'South', (12, 12))
Element 44: (1, (12, 12), ['', '', '', ''], [(13, 8), (15, 7), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4776, 'South', (12, 11))
Element 45: (1, (12, 11), ['', '', '', ''], [(13, 7), (16, 7), (10, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4785, 'West', (11, 11))
Element 46: (1, (11, 11), ['', '', '', ''], [(13, 6), (17, 7), (9, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4794, 'North', (11, 12))
Element 47: (1, (11, 12), ['', '', '%', ''], [(14, 6), (18, 7), (9, 7)], [False, False, True, False], 6, False, [False, False, False, False], 4803, 'West', (10, 12))
Element 48: (1, (10, 12), ['', '', '%', ''], [(13, 6), (17, 7), (10, 7)], [False, False, True, False], 4, False, [False, False, False, False], 4802, 'South', (10, 11))
Element 49: (1, (10, 11), ['', '', '', ''], [(13, 5), (17, 6), (11, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4801, 'South', (10, 10))
Element 50: (1, (10, 10), ['', '%', '', ''], [(13, 5), (16, 6), (12, 7)], [False, True, False, False], 0, False, [False, False, False, False], 4800, 'Stop', (10, 10))
Element 51: #0#
