Element 1: (1, (2, 5), ['%', '.', '.', '.'], [(15, 7), (3, 8), (10, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 5))
Element 28: (1, (1, 1), ['%', '%', '.', ''], [(15, 12), (17, 7), (14, 2)], [True, True, False, False], 44, False, [False, False, True, False], 3752, 'North', (1, 2))
Element 29: (1, (1, 2), ['%', '', '%', ''], [(14, 12), (17, 6), (13, 2)], [True, False, True, False], 42, False, [False, False, False, False], 3771, 'South', (1, 1))
Element 30: (1, (1, 1), ['%', '%', '', ''], [(14, 13), (16, 6), (13, 1)], [True, True, False, False], 40, False, [False, False, False, False], 3780, 'East', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(13, 13), (15, 6), (13, 2)], [False, True, False, False], 38, False, [False, False, False, False], 3789, 'North', (2, 2))
Element 32: (1, (2, 2), ['', '', '', ''], [(13, 12), (14, 6), (12, 2)], [False, False, False, False], 36, False, [False, False, False, False], 3798, 'West', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(13, 11), (13, 6), (12, 1)], [True, False, True, False], 34, False, [False, False, False, False], 3807, 'East', (2, 2))
Element 34: (1, (2, 2), ['', '', '', ''], [(12, 11), (13, 5), (12, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3826, 'North', (2, 3))
Element 35: (1, (2, 3), ['%', '', '', ''], [(12, 12), (12, 5), (11, 2)], [True, False, False, False], 30, False, [False, False, False, False], 3845, 'North', (2, 4))
Element 36: (1, (2, 4), ['.', '', '', ''], [(12, 13), (12, 6), (12, 2)], [False, False, False, False], 28, False, [True, False, False, False], 3864, 'West', (1, 4))
Element 37: (1, (1, 4), ['%', '%', '%', ''], [(12, 12), (11, 6), (12, 3)], [True, True, True, False], 26, False, [False, False, False, False], 3883, 'East', (2, 4))
Element 38: (1, (2, 4), ['', '', '', ''], [(11, 12), (11, 5), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3902, 'East', (3, 4))
Element 39: (1, (3, 4), ['', '', '', '%'], [(11, 11), (10, 5), (11, 2)], [False, False, False, True], 22, False, [False, False, False, False], 3921, 'South', (3, 3))
Element 40: (1, (3, 3), ['', '', '', ''], [(11, 10), (10, 6), (11, 3)], [False, False, False, False], 20, False, [False, False, False, False], 3940, 'West', (2, 3))
Element 41: (1, (2, 3), ['%', '', '', ''], [(12, 10), (9, 6), (10, 3)], [True, False, False, False], 18, False, [False, False, False, False], 3959, 'East', (3, 3))
Element 42: (1, (3, 3), ['', '', '', ''], [(13, 10), (9, 7), (10, 2)], [False, False, False, False], 16, False, [False, False, False, False], 3968, 'South', (3, 2))
Element 43: (1, (3, 2), ['', '', '', ''], [(14, 10), (9, 6), (10, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3967, 'West', (2, 2))
Element 44: (1, (2, 2), ['', '', '', ''], [(15, 10), (9, 5), (9, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3976, 'East', (3, 2))
Element 45: (1, (3, 2), ['', '', '', ''], [(14, 10), (8, 5), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3985, 'South', (3, 1))
Element 46: (1, (3, 1), ['', '%', '', ''], [(13, 10), (8, 6), (10, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3994, 'West', (2, 1))
Element 47: (1, (2, 1), ['', '%', '', ''], [(13, 9), (7, 6), (11, 3)], [False, True, False, False], 6, False, [False, False, False, False], 4003, 'East', (3, 1))
Element 48: (1, (3, 1), ['', '%', '', ''], [(12, 9), (7, 5), (12, 3)], [False, True, False, False], 4, False, [False, False, False, False], 4012, 'East', (4, 1))
Element 49: (1, (4, 1), ['', '%', '', ''], [(11, 9), (6, 5), (12, 2)], [False, True, False, False], 2, False, [False, False, False, False], 4021, 'North', (4, 2))
Element 50: (1, (4, 2), ['', '', '', ''], [(11, 9), (6, 6), (13, 2)], [False, False, False, False], 0, False, [False, False, False, False], 4030, 'Stop', (4, 2))
Element 51: #0#
