Element 1: (3, (16, 11), ['%', '%', '.', '.'], [(4, 2), (13, 6), (13, 11)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 11))
Element 27: (3, (12, 11), ['', '', '', ''], [(15, 9), (7, 6), (17, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2623, 'South', (12, 10))
Element 28: (3, (12, 10), ['', '', '', ''], [(16, 9), (6, 6), (18, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2632, 'South', (12, 9))
Element 29: (3, (12, 9), ['', '', '', ''], [(17, 9), (5, 6), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2641, 'South', (12, 8))
Element 30: (3, (12, 8), ['%', '', '', ''], [(18, 9), (5, 5), (16, 11)], [True, False, False, False], 40, False, [False, False, False, False], 2650, 'East', (13, 8))
Element 31: (3, (13, 8), ['', '', '', ''], [(17, 9), (4, 5), (17, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2659, 'East', (14, 8))
Element 32: (3, (14, 8), ['', '', '', '%'], [(17, 10), (4, 6), (16, 11)], [False, False, False, True], 36, False, [False, False, False, False], 2668, 'South', (14, 7))
Element 33: (3, (14, 7), ['', '', '', ''], [(17, 11), (4, 7), (16, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2677, 'East', (15, 7))
Element 34: (3, (15, 7), ['', '', '%', ''], [(18, 11), (4, 8), (16, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2686, 'East', (16, 7))
Element 35: (3, (16, 7), ['', '', '%', ''], [(17, 11), (5, 8), (16, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2695, 'East', (17, 7))
Element 36: (3, (17, 7), ['', '', '%', ''], [(17, 10), (6, 8), (16, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3694, 'East', (18, 7))
Element 37: (3, (18, 7), ['', '%', '%', '%'], [(17, 9), (7, 8), (16, 11)], [False, True, True, True], 26, False, [False, False, False, False], 3703, 'West', (17, 7))
Element 38: (3, (17, 7), ['', '', '%', ''], [(16, 9), (8, 8), (16, 11)], [False, False, True, False], 24, False, [False, False, False, False], 3712, 'South', (17, 6))
Element 39: (3, (17, 6), ['', '%', '', '%'], [(15, 9), (7, 8), (16, 11)], [False, True, False, True], 22, False, [False, False, False, False], 3711, 'West', (16, 6))
Element 40: (3, (16, 6), ['', '%', '', ''], [(15, 10), (6, 8), (16, 11)], [False, True, False, False], 20, False, [False, False, False, False], 3710, 'West', (15, 6))
Element 41: (3, (15, 6), ['', '%', '', ''], [(14, 10), (5, 8), (16, 11)], [False, True, False, False], 18, False, [False, False, False, False], 3709, 'West', (14, 6))
Element 42: (3, (14, 6), ['', '%', '', ''], [(13, 10), (5, 9), (16, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3718, 'West', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(13, 11), (5, 10), (16, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3727, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(13, 12), (6, 10), (16, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3736, 'West', (12, 7))
Element 45: (3, (12, 7), ['', '', '', ''], [(14, 12), (7, 10), (16, 11)], [False, False, False, False], 10, False, [False, False, False, False], 3745, 'South', (12, 6))
Element 46: (3, (12, 6), ['', '', '', ''], [(15, 12), (8, 10), (16, 11)], [False, False, False, False], 8, False, [False, False, False, False], 3754, 'South', (12, 5))
Element 47: (3, (12, 5), ['', '%', '', ''], [(16, 12), (8, 11), (16, 11)], [False, True, False, False], 6, False, [False, False, False, False], 4753, 'East', (13, 5))
Element 48: (3, (13, 5), ['', '%', '', '%'], [(16, 13), (9, 11), (16, 11)], [False, True, False, True], 4, False, [False, False, False, False], 4762, 'West', (12, 5))
Element 49: #1#
