Element 1: (3, (16, 4), ['.', '.', '%', '%'], [(13, 13), (4, 11), (11, 10)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 3))
Element 13: (3, (16, 3), ['%', '%', '', ''], [(16, 12), (15, 12), (18, 11)], [True, True, False, False], 74, False, [False, False, False, False], 2327, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(16, 11), (16, 12), (17, 11)], [False, True, True, False], 72, False, [False, False, False, False], 2326, 'East', (18, 3))
Element 15: (3, (18, 3), ['', '%', '%', '%'], [(16, 11), (16, 13), (17, 10)], [False, True, True, True], 70, False, [False, False, False, False], 2325, 'West', (17, 3))
Element 16: (3, (17, 3), ['', '%', '%', ''], [(16, 12), (15, 13), (17, 11)], [False, True, True, False], 68, False, [False, False, False, False], 2324, 'West', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(15, 12), (14, 13), (17, 10)], [True, True, False, False], 66, False, [False, False, False, False], 2323, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', '%', '%'], [(14, 12), (13, 13), (17, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2322, 'West', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(13, 12), (12, 13), (16, 9)], [False, True, True, False], 62, False, [False, False, False, False], 2321, 'West', (14, 4))
Element 20: (3, (14, 4), ['%', '%', '%', ''], [(13, 11), (13, 13), (15, 9)], [True, True, True, False], 60, False, [False, False, False, False], 2330, 'East', (15, 4))
Element 21: (3, (15, 4), ['', '%', '%', ''], [(12, 11), (14, 13), (14, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2349, 'East', (16, 4))
Element 22: (3, (16, 4), ['', '', '%', '%'], [(11, 11), (15, 13), (14, 8)], [False, False, True, True], 56, False, [False, False, False, False], 2368, 'Stop', (16, 4))
Element 23: (3, (16, 4), ['', '', '%', '%'], [(10, 11), (16, 13), (14, 7)], [False, False, True, True], 54, False, [False, False, False, False], 2387, 'South', (16, 3))
Element 24: (3, (16, 3), ['%', '%', '', ''], [(10, 12), (16, 12), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 2396, 'East', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(11, 12), (15, 12), (16, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2405, 'East', (18, 3))
Element 26: (3, (18, 3), ['', '%', '%', '%'], [(12, 12), (15, 13), (17, 7)], [False, True, True, True], 48, False, [False, False, False, False], 2414, 'West', (17, 3))
Element 27: (3, (17, 3), ['', '%', '%', ''], [(11, 12), (15, 12), (18, 7)], [False, True, True, False], 46, False, [False, False, False, False], 2423, 'West', (16, 3))
Element 28: (3, (16, 3), ['%', '%', '', ''], [(10, 12), (14, 12), (17, 7)], [True, True, False, False], 44, False, [False, False, False, False], 2422, 'North', (16, 4))
Element 29: (3, (16, 4), ['', '', '%', '%'], [(9, 12), (14, 13), (17, 6)], [False, False, True, True], 42, False, [False, False, False, False], 2431, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(9, 11), (14, 12), (16, 6)], [False, True, True, False], 40, False, [False, False, False, False], 2440, 'West', (14, 4))
Element 31: (3, (14, 4), ['%', '%', '%', ''], [(9, 10), (13, 12), (15, 6)], [True, True, True, False], 38, False, [False, False, False, False], 2459, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', '%', ''], [(8, 10), (13, 11), (14, 6)], [False, True, True, False], 36, False, [False, False, False, False], 2478, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', '%', '%'], [(7, 10), (13, 10), (13, 6)], [False, False, True, True], 34, False, [False, False, False, False], 2497, 'Stop', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', '%'], [(6, 10), (13, 9), (13, 7)], [False, False, True, True], 32, False, [False, False, False, False], 2526, 'South', (16, 3))
Element 35: (3, (16, 3), ['%', '%', '', ''], [(5, 10), (13, 8), (12, 7)], [True, True, False, False], 30, False, [False, False, False, False], 2555, 'East', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(5, 9), (12, 8), (12, 6)], [False, True, True, False], 28, False, [False, False, False, False], 2584, 'East', (18, 3))
Element 37: (3, (18, 3), ['', '%', '%', '%'], [(5, 8), (12, 9), (12, 5)], [False, True, True, True], 26, False, [False, False, False, False], 2613, 'West', (17, 3))
Element 38: (3, (17, 3), ['', '%', '%', ''], [(6, 8), (11, 9), (13, 5)], [False, True, True, False], 24, False, [False, False, False, False], 3632, 'West', (16, 3))
Element 39: (3, (16, 3), ['%', '%', '', ''], [(7, 8), (11, 10), (12, 5)], [True, True, False, False], 22, False, [False, False, False, False], 3641, 'North', (16, 4))
Element 40: (3, (16, 4), ['', '', '%', '%'], [(8, 8), (12, 10), (11, 5)], [False, False, True, True], 20, False, [False, False, False, False], 3660, 'West', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(9, 8), (12, 11), (11, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3679, 'West', (14, 4))
Element 42: (3, (14, 4), ['%', '%', '%', ''], [(10, 8), (11, 11), (11, 7)], [True, True, True, False], 16, False, [False, False, False, False], 4688, 'East', (15, 4))
Element 43: (3, (15, 4), ['', '%', '%', ''], [(10, 7), (10, 11), (11, 6)], [False, True, True, False], 14, False, [False, False, False, False], 4697, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', '%'], [(10, 6), (10, 10), (11, 5)], [False, False, True, True], 12, False, [False, False, False, False], 4706, 'Stop', (16, 4))
Element 45: (3, (16, 4), ['', '', '%', '%'], [(10, 5), (9, 10), (11, 6)], [False, False, True, True], 10, False, [False, False, False, False], 4715, 'South', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(9, 5), (8, 10), (11, 5)], [True, True, False, False], 8, False, [False, False, False, False], 4724, 'East', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(9, 6), (7, 10), (10, 5)], [False, True, True, False], 6, False, [False, False, False, False], 4733, 'East', (18, 3))
Element 48: (3, (18, 3), ['', '%', '%', '%'], [(9, 7), (6, 10), (10, 6)], [False, True, True, True], 4, False, [False, False, False, False], 4742, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '%', ''], [(9, 6), (5, 10), (10, 7)], [False, True, True, False], 2, False, [False, False, False, False], 4741, 'West', (16, 3))
Element 50: (3, (16, 3), ['%', '%', '', ''], [(9, 6), (5, 10), (10, 7)], [True, True, False, False], 0, False, [False, False, False, False], 4740, 'Stop', (16, 3))
Element 51: #0#
