Element 1: (0, (1, 7), ['%', '.', '.', '.'], [(5, 5), (12, 5), (14, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 7))
Element 13: (0, (11, 7), ['', '.', '%', '.'], [(5, 3), (17, 6), (15, 9)], [False, False, True, False], 74, False, [False, True, False, True], 3318, 'East', (12, 7))
Element 14: (0, (12, 7), ['', '.', '.', ''], [(4, 3), (16, 6), (16, 9)], [False, False, False, False], 72, False, [False, True, True, False], 3347, 'North', (12, 8))
Element 15: (0, (12, 8), ['%', '', '.', '.'], [(4, 2), (15, 6), (17, 9)], [True, False, False, False], 70, False, [False, False, True, True], 3376, 'East', (13, 8))
Element 16: (0, (13, 8), ['', '', '.', ''], [(4, 1), (14, 6), (18, 9)], [False, False, False, False], 68, False, [False, False, True, False], 3405, 'North', (13, 9))
Element 17: (0, (13, 9), ['.', '', '.', ''], [(3, 1), (15, 6), (17, 9)], [False, False, False, False], 66, False, [True, False, True, False], 3424, 'North', (13, 10))
Element 18: (0, (13, 10), ['.', '', '.', '.'], [(3, 2), (16, 6), (17, 10)], [False, False, False, False], 64, False, [True, False, True, True], 3453, 'East', (14, 10))
Element 19: (0, (14, 10), ['', '', '%', '.'], [(3, 3), (16, 7), (17, 11)], [False, False, True, False], 62, False, [False, False, False, True], 3482, 'East', (15, 10))
Element 20: (0, (15, 10), ['', '', '%', '%'], [(3, 4), (15, 7), (18, 11)], [False, False, True, True], 60, False, [False, False, False, False], 3511, 'South', (15, 9))
Element 21: (0, (15, 9), ['', '%', '', ''], [(3, 5), (15, 6), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3520, 'East', (16, 9))
Element 22: (0, (16, 9), ['', '%', '%', ''], [(4, 5), (15, 7), (16, 11)], [False, True, True, False], 56, False, [False, False, False, False], 3539, 'East', (17, 9))
Element 23: (0, (17, 9), ['', '%', '', ''], [(4, 6), (14, 7), (16, 12)], [False, True, False, False], 54, False, [False, False, False, False], 3558, 'East', (18, 9))
Element 24: (0, (18, 9), ['', '%', '%', '%'], [(5, 6), (14, 8), (16, 13)], [False, True, True, True], 52, False, [False, False, False, False], 3577, 'West', (17, 9))
Element 25: (0, (17, 9), ['', '%', '', ''], [(6, 6), (14, 9), (15, 13)], [False, True, False, False], 50, False, [False, False, False, False], 3596, 'North', (17, 10))
Element 26: (0, (17, 10), ['%', '', '', '%'], [(7, 6), (15, 9), (15, 12)], [True, False, False, True], 48, False, [False, False, False, False], 3615, 'North', (17, 11))
Element 27: (0, (17, 11), ['', '', '%', ''], [(8, 6), (16, 9), (14, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3634, 'East', (18, 11))
Element 28: (0, (18, 11), ['', '%', '%', '%'], [(9, 6), (17, 9), (14, 13)], [False, True, True, True], 44, False, [False, False, False, False], 3653, 'West', (17, 11))
Element 29: (0, (17, 11), ['', '', '%', ''], [(10, 6), (18, 9), (13, 13)], [False, False, True, False], 42, False, [False, False, False, False], 3672, 'West', (16, 11))
Element 30: (0, (16, 11), ['%', '%', '', ''], [(11, 6), (17, 9), (13, 12)], [True, True, False, False], 40, False, [False, False, False, False], 3691, 'North', (16, 12))
Element 31: (0, (16, 12), ['', '', '', '%'], [(12, 6), (17, 10), (13, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3710, 'North', (16, 13))
Element 32: (0, (16, 13), ['', '', '%', '%'], [(13, 6), (17, 11), (12, 11)], [False, False, True, True], 36, False, [False, False, False, False], 3719, 'West', (15, 13))
Element 33: (0, (15, 13), ['', '', '%', ''], [(14, 6), (18, 11), (12, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3728, 'South', (15, 12))
Element 34: (0, (15, 12), ['', '%', '', ''], [(15, 6), (17, 11), (12, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3737, 'West', (14, 12))
Element 35: (0, (14, 12), ['', '%', '', ''], [(16, 6), (16, 11), (12, 12)], [False, True, False, False], 30, False, [False, False, False, False], 3736, 'North', (14, 13))
Element 36: (0, (14, 13), ['', '', '%', ''], [(17, 6), (16, 12), (11, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3745, 'West', (13, 13))
Element 37: (0, (13, 13), ['', '', '%', ''], [(17, 7), (16, 13), (11, 11)], [False, False, True, False], 26, False, [False, False, False, False], 3754, 'South', (13, 12))
Element 38: (0, (13, 12), ['', '', '', ''], [(18, 7), (15, 13), (11, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3763, 'South', (13, 11))
Element 39: (0, (13, 11), ['', '', '', '%'], [(17, 7), (15, 12), (12, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3772, 'West', (12, 11))
Element 40: (0, (12, 11), ['', '', '', ''], [(16, 7), (14, 12), (12, 9)], [False, False, False, False], 20, False, [False, False, False, False], 3781, 'North', (12, 12))
Element 41: (0, (12, 12), ['', '', '', ''], [(15, 7), (14, 13), (11, 9)], [False, False, False, False], 18, False, [False, False, False, False], 3790, 'North', (12, 13))
Element 42: (0, (12, 13), ['%', '', '%', 'G'], [(14, 7), (13, 13), (12, 9)], [True, False, True, False], 16, False, [False, False, False, False], 3789, 'South', (12, 12))
Element 43: (0, (12, 12), ['', '', '', 'G'], [(14, 8), (13, 12), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3788, 'West', (11, 12))
Element 44: (0, (11, 12), ['.', '', '%', ''], [(14, 9), (13, 11), (13, 10)], [False, False, True, False], 12, False, [True, False, False, False], 3787, 'West', (10, 12))
Element 45: (0, (10, 12), ['F', '.', '%', ''], [(15, 9), (12, 11), (14, 10)], [False, False, True, False], 10, False, [False, True, False, False], 3796, 'West', (9, 12))
Element 46: (0, (9, 12), ['%', '.', '%', ''], [(16, 9), (12, 12), (15, 10)], [True, False, True, False], 8, False, [False, True, False, False], 4795, 'South', (9, 11))
Element 47: (0, (9, 11), ['F', '.', '', '.'], [(17, 9), (12, 13), (14, 10)], [False, False, False, False], 6, False, [False, True, False, True], 4804, 'West', (8, 11))
Element 48: #1#
