Element 1: (2, (15, 2), ['.', '.', '%', '%'], [(6, 4), (11, 3), (16, 7)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (15, 1))
Element 14: (2, (14, 1), ['', '%', '', ''], [(17, 6), (11, 2), (17, 9)], [False, True, False, False], 72, False, [False, False, False, False], 1346, 'North', (14, 2))
Element 15: (2, (14, 2), ['', '', '%', ''], [(17, 7), (11, 1), (18, 9)], [False, False, True, False], 70, False, [False, False, False, False], 1355, 'West', (13, 2))
Element 16: (2, (13, 2), ['', '', '%', ''], [(18, 7), (12, 1), (17, 9)], [False, False, True, False], 68, False, [False, False, False, False], 1354, 'South', (13, 1))
Element 17: (2, (13, 1), ['', '%', '', ''], [(17, 7), (11, 1), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1363, 'West', (12, 1))
Element 18: (2, (12, 1), ['', '%', '', ''], [(16, 7), (12, 1), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1372, 'North', (12, 2))
Element 19: (2, (12, 2), ['', '', '', ''], [(15, 7), (13, 1), (18, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1381, 'North', (12, 3))
Element 20: (2, (12, 3), ['', '', '%', '%'], [(14, 7), (13, 2), (17, 11)], [False, False, True, True], 60, False, [False, False, False, False], 1380, 'West', (11, 3))
Element 21: (2, (11, 3), ['', '', '%', ''], [(13, 7), (14, 2), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1399, 'South', (11, 2))
Element 22: (2, (11, 2), ['', '', '', ''], [(13, 8), (15, 2), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1418, 'South', (11, 1))
Element 23: (2, (11, 1), ['%', '%', '', ''], [(13, 9), (15, 1), (16, 13)], [True, True, False, False], 54, False, [False, False, False, False], 1437, 'North', (11, 2))
Element 24: (2, (11, 2), ['', '', '', ''], [(13, 10), (14, 1), (15, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1456, 'West', (10, 2))
Element 25: (2, (10, 2), ['', '%', '', ''], [(14, 10), (15, 1), (15, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1475, 'North', (10, 3))
Element 26: (2, (10, 3), ['', '', '%', ''], [(15, 10), (15, 2), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1494, 'West', (9, 3))
Element 27: (2, (9, 3), ['%', '', '%', ''], [(15, 9), (14, 2), (14, 13)], [True, False, True, False], 46, False, [False, False, False, False], 1503, 'South', (9, 2))
Element 28: (2, (9, 2), ['%', '%', '', ''], [(16, 9), (14, 1), (13, 13)], [True, True, False, False], 44, False, [False, False, False, False], 1512, 'North', (9, 3))
Element 29: (2, (9, 3), ['%', '', '%', ''], [(17, 9), (14, 2), (13, 12)], [True, False, True, False], 42, False, [False, False, False, False], 1521, 'East', (10, 3))
Element 30: (2, (10, 3), ['', '', '%', ''], [(18, 9), (13, 2), (13, 11)], [False, False, True, False], 40, False, [False, False, False, False], 1530, 'South', (10, 2))
Element 31: (2, (10, 2), ['', '%', '', ''], [(17, 9), (12, 2), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 1539, 'West', (9, 2))
Element 32: (2, (9, 2), ['%', '%', '', ''], [(17, 10), (12, 1), (12, 12)], [True, True, False, False], 36, False, [False, False, False, False], 1548, 'East', (10, 2))
Element 33: (2, (10, 2), ['', '%', '', ''], [(17, 11), (12, 2), (12, 13)], [False, True, False, False], 34, False, [False, False, False, False], 1557, 'East', (11, 2))
Element 34: (2, (11, 2), ['', '', '', ''], [(18, 11), (12, 1), (12, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'North', (11, 3))
Element 35: (2, (11, 3), ['', '', '%', ''], [(17, 11), (12, 2), (11, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1565, 'West', (10, 3))
Element 36: (2, (10, 3), ['', '', '%', ''], [(16, 11), (12, 3), (11, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1574, 'East', (11, 3))
Element 37: (2, (11, 3), ['', '', '%', ''], [(16, 12), (12, 2), (11, 10)], [False, False, True, False], 26, False, [False, False, False, False], 1583, 'East', (12, 3))
Element 38: (2, (12, 3), ['', '', '%', '%'], [(16, 13), (11, 2), (12, 10)], [False, False, True, True], 24, False, [False, False, False, False], 1592, 'South', (12, 2))
Element 39: (2, (12, 2), ['', '', '', ''], [(15, 13), (11, 3), (12, 9)], [False, False, False, False], 22, False, [False, False, False, False], 1601, 'West', (11, 2))
Element 40: (2, (11, 2), ['', '', '', ''], [(15, 12), (10, 3), (12, 8)], [False, False, False, False], 20, False, [False, False, False, False], 1610, 'East', (12, 2))
Element 41: (2, (12, 2), ['', '', '', ''], [(14, 12), (10, 2), (12, 7)], [False, False, False, False], 18, False, [False, False, False, False], 1619, 'South', (12, 1))
Element 42: (2, (12, 1), ['', '%', '', ''], [(14, 13), (10, 3), (12, 6)], [False, True, False, False], 16, False, [False, False, False, False], 1628, 'West', (11, 1))
Element 43: (2, (11, 1), ['%', '%', '', ''], [(13, 13), (9, 3), (11, 6)], [True, True, False, False], 14, False, [False, False, False, False], 1637, 'East', (12, 1))
Element 44: (2, (12, 1), ['', '%', '', ''], [(13, 12), (10, 3), (11, 7)], [False, True, False, False], 12, False, [False, False, False, False], 1646, 'East', (13, 1))
Element 45: (2, (13, 1), ['', '%', '', ''], [(13, 11), (10, 3), (10, 7)], [False, True, False, False], 10, False, [False, False, False, False], 1655, 'North', (13, 2))
Element 46: (2, (13, 2), ['', '', '%', ''], [(12, 11), (11, 3), (10, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2654, 'West', (12, 2))
Element 47: (2, (12, 2), ['', '', 'G', ''], [(12, 12), (12, 3), (9, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2663, 'East', (13, 2))
Element 48: (2, (13, 2), ['G', '', '%', ''], [(12, 13), (12, 2), (9, 7)], [False, False, True, False], 4, False, [False, False, False, False], 2672, 'East', (14, 2))
Element 49: (2, (14, 2), ['G', '', '%', ''], [(12, 12), (13, 2), (9, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2681, 'South', (14, 1))
Element 50: (2, (14, 1), ['', '%', '', ''], [(12, 12), (13, 2), (10, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2690, 'Stop', (14, 1))
Element 51: #0#
