Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(4, 8), (3, 5), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 9))
Element 28: (3, (12, 10), ['.', '', '.', ''], [(10, 5), (1, 2), (16, 3)], [False, False, False, False], 44, False, [True, False, True, False], 3772, 'North', (12, 11))
Element 29: (3, (12, 11), ['.', '', '.', ''], [(10, 6), (1, 1), (16, 4)], [False, False, False, False], 42, False, [True, False, True, False], 3791, 'North', (12, 12))
Element 30: (3, (12, 12), ['.', '', '.', ''], [(9, 6), (2, 1), (15, 4)], [False, False, False, False], 40, False, [True, False, True, False], 3810, 'North', (12, 13))
Element 31: (3, (12, 13), ['%', '', '%', ''], [(9, 7), (2, 2), (14, 4)], [True, False, True, False], 38, False, [False, False, False, False], 3829, 'South', (12, 12))
Element 32: (3, (12, 12), ['.', '', '', ''], [(9, 6), (1, 2), (15, 4)], [False, False, False, False], 36, False, [True, False, False, False], 3828, 'West', (11, 12))
Element 33: (3, (11, 12), ['.', '.', '%', ''], [(9, 5), (2, 2), (15, 4)], [False, False, True, False], 34, False, [True, True, False, False], 3847, 'South', (11, 11))
Element 34: (3, (11, 11), ['.', '.', '', ''], [(8, 5), (2, 3), (16, 4)], [False, False, False, False], 32, False, [True, True, False, False], 3866, 'South', (11, 10))
Element 35: (3, (11, 10), ['.', '.', '', ''], [(8, 6), (2, 4), (16, 3)], [False, False, False, False], 30, False, [True, True, False, False], 3885, 'South', (11, 9))
Element 36: (3, (11, 9), ['%', '%', '', ''], [(7, 6), (1, 4), (17, 3)], [True, True, False, False], 28, False, [False, False, False, False], 3914, 'North', (11, 10))
Element 37: (3, (11, 10), ['.', '', '', ''], [(7, 5), (2, 4), (18, 3)], [False, False, False, False], 26, False, [True, False, False, False], 3923, 'West', (10, 10))
Element 38: (3, (10, 10), ['.', '%', '.', ''], [(6, 5), (3, 4), (17, 3)], [False, True, False, False], 24, False, [True, False, True, False], 3932, 'North', (10, 11))
Element 39: (3, (10, 11), ['.', '', '.', ''], [(6, 6), (3, 3), (16, 3)], [False, False, False, False], 22, False, [True, False, True, False], 3951, 'North', (10, 12))
Element 40: (3, (10, 12), ['F', '', '%', ''], [(5, 6), (2, 3), (16, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3970, 'West', (9, 12))
Element 41: (3, (9, 12), ['%', '.', '%', ''], [(4, 6), (3, 3), (15, 4)], [True, False, True, False], 18, False, [False, True, False, False], 4979, 'South', (9, 11))
Element 42: (3, (9, 11), ['F', '.', '', ''], [(3, 6), (3, 2), (14, 4)], [False, False, False, False], 16, False, [False, True, False, False], 4998, 'West', (8, 11))
Element 43: #1#
