Element 1: (2, (9, 2), ['%', '%', '.', '.'], [(6, 4), (7, 10), (17, 10)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (10, 2))
Element 13: (2, (12, 1), ['', '%', '', ''], [(4, 2), (11, 12), (13, 12)], [False, True, False, False], 74, False, [False, False, False, False], 3377, 'East', (13, 1))
Element 14: (2, (13, 1), ['', '%', '', ''], [(4, 1), (10, 12), (13, 11)], [False, True, False, False], 72, False, [False, False, False, False], 3396, 'East', (14, 1))
Element 15: (2, (14, 1), ['', '%', '', ''], [(3, 1), (11, 12), (13, 10)], [False, True, False, False], 70, False, [False, False, False, False], 3415, 'East', (15, 1))
Element 16: (2, (15, 1), ['', '%', '', '%'], [(3, 2), (12, 12), (14, 10)], [False, True, False, True], 68, False, [False, False, False, False], 3434, 'North', (15, 2))
Element 17: (2, (15, 2), ['', '', '%', '%'], [(3, 3), (12, 13), (15, 10)], [False, False, True, True], 66, False, [False, False, False, False], 3453, 'West', (14, 2))
Element 18: (2, (14, 2), ['', '', '%', ''], [(3, 4), (12, 12), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 3472, 'South', (14, 1))
Element 19: (2, (14, 1), ['', '%', '', ''], [(3, 5), (12, 11), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 3501, 'North', (14, 2))
Element 20: (2, (14, 2), ['', '', '%', ''], [(4, 5), (12, 10), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 3530, 'West', (13, 2))
Element 21: (2, (13, 2), ['', '', '%', ''], [(5, 5), (12, 9), (18, 9)], [False, False, True, False], 58, False, [False, False, False, False], 3559, 'South', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(5, 6), (13, 9), (17, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3578, 'North', (13, 2))
Element 23: (2, (13, 2), ['', '', '%', ''], [(6, 6), (14, 9), (16, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3597, 'West', (12, 2))
Element 24: (2, (12, 2), ['', '', '.', ''], [(7, 6), (14, 8), (15, 9)], [False, False, False, False], 52, False, [False, False, True, False], 3616, 'North', (12, 3))
Element 25: (2, (12, 3), ['.', '', '%', '%'], [(8, 6), (14, 7), (14, 9)], [False, False, True, True], 50, False, [True, False, False, False], 3645, 'West', (11, 3))
Element 26: (2, (11, 3), ['.', '', '%', ''], [(9, 6), (15, 7), (14, 8)], [False, False, True, False], 48, False, [True, False, False, False], 3674, 'West', (10, 3))
Element 27: (2, (10, 3), ['.', '', '%', ''], [(10, 6), (16, 7), (13, 8)], [False, False, True, False], 46, False, [True, False, False, False], 3713, 'West', (9, 3))
Element 28: (2, (9, 3), ['%', '', '%', ''], [(11, 6), (17, 7), (13, 7)], [True, False, True, False], 44, False, [False, False, False, False], 3752, 'East', (10, 3))
Element 29: (2, (10, 3), ['', '', '%', ''], [(12, 6), (18, 7), (13, 6)], [False, False, True, False], 42, False, [False, False, False, False], 3781, 'East', (11, 3))
Element 30: (2, (11, 3), ['', '', '%', ''], [(12, 7), (17, 7), (14, 6)], [False, False, True, False], 40, False, [False, False, False, False], 3800, 'East', (12, 3))
Element 31: (2, (12, 3), ['', '', '%', '%'], [(12, 8), (17, 6), (15, 6)], [False, False, True, True], 38, False, [False, False, False, False], 3829, 'South', (12, 2))
Element 32: (2, (12, 2), ['', '', '', ''], [(13, 8), (17, 7), (16, 6)], [False, False, False, False], 36, False, [False, False, False, False], 3838, 'South', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(14, 8), (16, 7), (17, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3837, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '', ''], [(14, 9), (16, 6), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 3836, 'West', (11, 2))
Element 35: (2, (11, 2), ['', '', '', ''], [(15, 9), (15, 6), (18, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3835, 'North', (11, 3))
Element 36: (2, (11, 3), ['', '', '%', ''], [(16, 9), (14, 6), (17, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3834, 'South', (11, 2))
Element 37: (2, (11, 2), ['', '', '', ''], [(17, 9), (13, 6), (16, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3833, 'South', (11, 1))
Element 38: (2, (11, 1), ['%', '%', '', ''], [(18, 9), (13, 5), (15, 7)], [True, True, False, False], 24, False, [False, False, False, False], 3842, 'North', (11, 2))
Element 39: (2, (11, 2), ['', '', '', ''], [(17, 9), (12, 5), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3851, 'West', (10, 2))
Element 40: (2, (10, 2), ['', '%', '', ''], [(17, 10), (11, 5), (15, 7)], [False, True, False, False], 20, False, [False, False, False, False], 3860, 'North', (10, 3))
Element 41: (2, (10, 3), ['', '', '%', ''], [(17, 11), (10, 5), (16, 7)], [False, False, True, False], 18, False, [False, False, False, False], 3869, 'South', (10, 2))
Element 42: (2, (10, 2), ['', '%', '', ''], [(18, 11), (9, 5), (17, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3878, 'West', (9, 2))
Element 43: (2, (9, 2), ['%', '%', '', ''], [(17, 11), (8, 5), (17, 6)], [True, True, False, False], 14, False, [False, False, False, False], 3887, 'North', (9, 3))
Element 44: (2, (9, 3), ['%', '', '%', ''], [(16, 11), (7, 5), (16, 6)], [True, False, True, False], 12, False, [False, False, False, False], 3896, 'South', (9, 2))
Element 45: (2, (9, 2), ['%', '%', '', ''], [(16, 12), (7, 6), (16, 7)], [True, True, False, False], 10, False, [False, False, False, False], 3895, 'Stop', (9, 2))
Element 46: (2, (9, 2), ['%', '%', '', ''], [(16, 13), (8, 6), (16, 6)], [True, True, False, False], 8, False, [False, False, False, False], 3894, 'East', (10, 2))
Element 47: (2, (10, 2), ['', '%', '', ''], [(15, 13), (9, 6), (15, 6)], [False, True, False, False], 6, False, [False, False, False, False], 3893, 'East', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(15, 12), (9, 7), (15, 7)], [False, False, False, False], 4, False, [False, False, False, False], 3902, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '', ''], [(14, 12), (10, 7), (15, 6)], [False, False, False, False], 2, False, [False, False, False, False], 3911, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '%', ''], [(14, 12), (10, 7), (14, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3910, 'Stop', (13, 2))
Element 51: #0#
