Element 1: (0, (11, 9), ['%', '%', '.', '.'], [(2, 10), (3, 13), (13, 7)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (12, 9))
Element 34: (0, (11, 10), ['', '', '.', ''], [(18, 9), (14, 7), (13, 11)], [False, False, False, False], 32, False, [False, False, True, False], 2587, 'North', (11, 11))
Element 35: (0, (11, 11), ['.', '', '', ''], [(17, 9), (15, 7), (13, 12)], [False, False, False, False], 30, False, [True, False, False, False], 2596, 'West', (10, 11))
Element 36: (0, (10, 11), ['', '', '', ''], [(16, 9), (16, 7), (14, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2605, 'North', (10, 12))
Element 37: (0, (10, 12), ['', '', '%', ''], [(15, 9), (17, 7), (15, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2604, 'East', (11, 12))
Element 38: (0, (11, 12), ['', '', '%', ''], [(15, 10), (18, 7), (16, 12)], [False, False, True, False], 24, False, [False, False, False, False], 2603, 'West', (10, 12))
Element 39: (0, (10, 12), ['', '', '%', ''], [(14, 10), (17, 7), (16, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2602, 'West', (9, 12))
Element 40: (0, (9, 12), ['%', '', '%', ''], [(14, 9), (17, 6), (15, 13)], [True, False, True, False], 20, False, [False, False, False, False], 2601, 'South', (9, 11))
Element 41: (0, (9, 11), ['', '', '', ''], [(14, 8), (16, 6), (14, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2600, 'South', (9, 10))
Element 42: (0, (9, 10), ['', '%', '', ''], [(14, 7), (15, 6), (13, 13)], [False, True, False, False], 16, False, [False, False, False, False], 2599, 'East', (10, 10))
Element 43: (0, (10, 10), ['', '%', '', ''], [(15, 7), (14, 6), (12, 13)], [False, True, False, False], 14, False, [False, False, False, False], 2598, 'West', (9, 10))
Element 44: (0, (9, 10), ['', '%', '', ''], [(16, 7), (13, 6), (12, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2597, 'West', (8, 10))
Element 45: (0, (8, 10), ['', '%', '', ''], [(17, 7), (13, 7), (12, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2596, 'North', (8, 11))
Element 46: (0, (8, 11), ['', '', '%', ''], [(18, 7), (13, 8), (12, 10)], [False, False, True, False], 8, False, [False, False, False, False], 2595, 'West', (7, 11))
Element 47: (0, (7, 11), ['', '', '%', ''], [(17, 7), (13, 9), (12, 9)], [False, False, True, False], 6, False, [False, False, False, False], 2594, 'South', (7, 10))
Element 48: (0, (7, 10), ['', '%', '', ''], [(17, 6), (13, 8), (13, 9)], [False, True, False, False], 4, False, [False, False, False, False], 2593, 'West', (6, 10))
Element 49: (0, (6, 10), ['', '%', '', ''], [(16, 6), (12, 8), (12, 9)], [False, True, False, False], 2, False, [False, False, False, False], 2592, 'North', (6, 11))
Element 50: (0, (6, 11), ['.', '', '', ''], [(15, 6), (12, 7), (11, 9)], [False, False, False, False], 0, False, [True, False, False, False], 2591, 'Stop', (6, 11))
Element 51: #0#
