Element 1: (3, (16, 4), ['.', '.', '%', '%'], [(12, 2), (12, 9), (13, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (16, 3))
Element 29: (3, (16, 4), ['', '', '%', '%'], [(10, 2), (11, 10), (18, 11)], [False, False, True, True], 42, False, [False, False, False, False], 621, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '%', ''], [(10, 3), (10, 10), (17, 11)], [False, True, True, False], 40, False, [False, False, False, False], 630, 'West', (14, 4))
Element 31: (3, (14, 4), ['%', '%', '%', ''], [(9, 3), (10, 11), (16, 11)], [True, True, True, False], 38, False, [False, False, False, False], 639, 'East', (15, 4))
Element 32: (3, (15, 4), ['', '%', '%', ''], [(10, 3), (10, 12), (16, 12)], [False, True, True, False], 36, False, [False, False, False, False], 648, 'East', (16, 4))
Element 33: (3, (16, 4), ['', '', '%', '%'], [(11, 3), (9, 12), (16, 13)], [False, False, True, True], 34, False, [False, False, False, False], 1647, 'Stop', (16, 4))
Element 34: (3, (16, 4), ['', '', '%', '%'], [(12, 3), (9, 11), (15, 13)], [False, False, True, True], 32, False, [False, False, False, False], 1656, 'South', (16, 3))
Element 35: (3, (16, 3), ['%', '%', '', ''], [(12, 2), (8, 11), (15, 12)], [True, True, False, False], 30, False, [False, False, False, False], 2655, 'East', (17, 3))
Element 36: (3, (17, 3), ['', '%', '%', ''], [(12, 1), (8, 10), (14, 12)], [False, True, True, False], 28, False, [False, False, False, False], 2664, 'East', (18, 3))
Element 37: (3, (18, 3), ['', '%', '%', '%'], [(12, 2), (9, 10), (14, 13)], [False, True, True, True], 26, False, [False, False, False, False], 2673, 'West', (17, 3))
Element 38: (3, (17, 3), ['', '%', '%', ''], [(11, 2), (8, 10), (13, 13)], [False, True, True, False], 24, False, [False, False, False, False], 2672, 'West', (16, 3))
Element 39: (3, (16, 3), ['%', '%', '', ''], [(11, 3), (7, 10), (13, 12)], [True, True, False, False], 22, False, [False, False, False, False], 2681, 'North', (16, 4))
Element 40: (3, (16, 4), ['', '', '%', '%'], [(11, 2), (7, 11), (13, 11)], [False, False, True, True], 20, False, [False, False, False, False], 2690, 'West', (15, 4))
Element 41: (3, (15, 4), ['', '%', '%', ''], [(11, 1), (6, 11), (12, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2699, 'West', (14, 4))
Element 42: (3, (14, 4), ['%', '%', '%', ''], [(11, 2), (6, 12), (12, 12)], [True, True, True, False], 16, False, [False, False, False, False], 2708, 'East', (15, 4))
Element 43: (3, (15, 4), ['', '%', '%', ''], [(10, 2), (5, 12), (12, 13)], [False, True, True, False], 14, False, [False, False, False, False], 2717, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', '%'], [(11, 2), (5, 13), (12, 12)], [False, False, True, True], 12, False, [False, False, False, False], 2726, 'Stop', (16, 4))
Element 45: (3, (16, 4), ['', '', '%', '%'], [(11, 2), (4, 13), (11, 12)], [False, False, True, True], 10, False, [False, False, False, False], 2735, 'South', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(12, 2), (3, 13), (11, 11)], [True, True, False, False], 8, False, [False, False, False, False], 2744, 'East', (17, 3))
Element 47: (3, (17, 3), ['', '%', '%', ''], [(13, 2), (2, 13), (11, 10)], [False, True, True, False], 6, False, [False, False, False, False], 2753, 'East', (18, 3))
Element 48: (3, (18, 3), ['', '%', '%', '%'], [(14, 2), (1, 13), (11, 9)], [False, True, True, True], 4, False, [False, False, False, False], 2762, 'West', (17, 3))
Element 49: (3, (17, 3), ['', '%', '%', ''], [(15, 2), (2, 13), (11, 10)], [False, True, True, False], 2, False, [False, False, False, False], 2761, 'West', (16, 3))
Element 50: (3, (16, 3), ['%', '%', '', ''], [(15, 2), (2, 13), (11, 10)], [True, True, False, False], 0, False, [False, False, False, False], 2760, 'Stop', (16, 3))
Element 51: #0#
