Element 1: (2, (15, 9), ['.', '%', '.', '.'], [(2, 7), (5, 11), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 9))
Element 28: (2, (15, 10), ['', 'G', '%', '%'], [(12, 6), (11, 10), (15, 9)], [False, False, True, True], 44, False, [False, False, False, False], 4582, 'West', (14, 10))
Element 29: (2, (14, 10), ['', '', '%', 'G'], [(11, 6), (11, 11), (15, 10)], [False, False, True, False], 42, False, [False, False, False, False], 4601, 'West', (13, 10))
Element 30: (2, (13, 10), ['', '', '', 'G'], [(11, 5), (10, 11), (14, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4620, 'North', (13, 11))
Element 31: (2, (13, 11), ['', '', '', '%'], [(10, 5), (10, 10), (14, 9)], [False, False, False, True], 38, False, [False, False, False, False], 4639, 'South', (13, 10))
Element 32: (2, (13, 10), ['', '', '', ''], [(10, 6), (9, 10), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4658, 'East', (14, 10))
Element 33: (2, (14, 10), ['', '', '%', ''], [(9, 6), (8, 10), (14, 7)], [False, False, True, False], 34, False, [False, False, False, False], 4677, 'South', (14, 9))
Element 34: (2, (14, 9), ['', '', '', ''], [(9, 7), (7, 10), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4696, 'South', (14, 8))
Element 35: (2, (14, 8), ['', '', '', '%'], [(9, 6), (6, 10), (16, 7)], [False, False, False, True], 30, False, [False, False, False, False], 4705, 'South', (14, 7))
Element 36: (2, (14, 7), ['', '', '', ''], [(9, 5), (5, 10), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 4724, 'East', (15, 7))
Element 37: (2, (15, 7), ['', '', '%', ''], [(8, 5), (5, 9), (18, 7)], [False, False, True, False], 26, False, [False, False, False, False], 4743, 'East', (16, 7))
Element 38: (2, (16, 7), ['', '', '%', 'G'], [(8, 6), (4, 9), (17, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4762, 'South', (16, 6))
Element 39: (2, (16, 6), ['', '%', '', 'G'], [(7, 6), (4, 10), (17, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4781, 'West', (15, 6))
Element 40: (2, (15, 6), ['', '%', '', 'G'], [(7, 5), (3, 10), (16, 6)], [False, True, False, False], 20, False, [False, False, False, False], 4800, 'West', (14, 6))
Element 41: (2, (14, 6), ['', '%', '', 'G'], [(6, 5), (3, 11), (15, 6)], [False, True, False, False], 18, False, [False, False, False, False], 4819, 'West', (13, 6))
Element 42: #1#
