Element 1: (2, (12, 3), ['.', '.', '%', '%'], [(15, 9), (3, 4), (14, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (12, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(13, 13), (4, 3), (17, 7)], [True, True, False, False], 66, False, [False, False, False, False], 1513, 'East', (10, 2))
Element 18: (2, (10, 2), ['', '%', '', ''], [(12, 13), (4, 2), (18, 7)], [False, True, False, False], 64, False, [False, False, False, False], 1542, 'North', (10, 3))
Element 19: (2, (10, 3), ['', '', '%', ''], [(12, 12), (4, 1), (17, 7)], [False, False, True, False], 62, False, [False, False, False, False], 1561, 'West', (9, 3))
Element 20: (2, (9, 3), ['%', '', '%', ''], [(12, 11), (3, 1), (17, 6)], [True, False, True, False], 60, False, [False, False, False, False], 1590, 'East', (10, 3))
Element 21: (2, (10, 3), ['', '', '%', ''], [(12, 10), (3, 2), (16, 6)], [False, False, True, False], 58, False, [False, False, False, False], 1619, 'East', (11, 3))
Element 22: (2, (11, 3), ['', '', '%', ''], [(12, 9), (3, 3), (15, 6)], [False, False, True, False], 56, False, [False, False, False, False], 1648, 'South', (11, 2))
Element 23: (2, (11, 2), ['', '', '', ''], [(13, 9), (2, 3), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1677, 'West', (10, 2))
Element 24: (2, (10, 2), ['', '%', '', ''], [(13, 8), (2, 2), (13, 6)], [False, True, False, False], 52, False, [False, False, False, False], 1706, 'East', (11, 2))
Element 25: (2, (11, 2), ['', '', '', ''], [(12, 8), (2, 1), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1735, 'South', (11, 1))
Element 26: (2, (11, 1), ['%', '%', '', ''], [(13, 8), (1, 1), (12, 7)], [True, True, False, False], 48, False, [False, False, False, False], 1754, 'East', (12, 1))
Element 27: (2, (12, 1), ['', '%', '', ''], [(14, 8), (1, 2), (12, 6)], [False, True, False, False], 46, False, [False, False, False, False], 1773, 'East', (13, 1))
Element 28: (2, (13, 1), ['', '%', '', ''], [(14, 9), (1, 1), (12, 5)], [False, True, False, False], 44, False, [False, False, False, False], 1782, 'East', (14, 1))
Element 29: (2, (14, 1), ['', '%', '', ''], [(14, 10), (2, 1), (13, 5)], [False, True, False, False], 42, False, [False, False, False, False], 1791, 'East', (15, 1))
Element 30: (2, (15, 1), ['', '%', '', '%'], [(13, 10), (2, 2), (12, 5)], [False, True, False, True], 40, False, [False, False, False, False], 1790, 'North', (15, 2))
Element 31: (2, (15, 2), ['', '', '%', '%'], [(13, 11), (1, 2), (11, 5)], [False, False, True, True], 38, False, [False, False, False, False], 1799, 'West', (14, 2))
Element 32: (2, (14, 2), ['', '', '%', ''], [(13, 12), (2, 2), (11, 6)], [False, False, True, False], 36, False, [False, False, False, False], 1808, 'South', (14, 1))
Element 33: (2, (14, 1), ['', '%', '', ''], [(13, 11), (2, 3), (11, 7)], [False, True, False, False], 34, False, [False, False, False, False], 1817, 'North', (14, 2))
Element 34: (2, (14, 2), ['', '', '%', ''], [(13, 10), (3, 3), (10, 7)], [False, False, True, False], 32, False, [False, False, False, False], 1826, 'West', (13, 2))
Element 35: (2, (13, 2), ['', '', '%', ''], [(14, 10), (3, 2), (10, 8)], [False, False, True, False], 30, False, [False, False, False, False], 2825, 'South', (13, 1))
Element 36: (2, (13, 1), ['', '%', '', ''], [(14, 9), (2, 2), (9, 8)], [False, True, False, False], 28, False, [False, False, False, False], 2834, 'North', (13, 2))
Element 37: (2, (13, 2), ['', '', '%', ''], [(14, 8), (3, 2), (9, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2843, 'West', (12, 2))
Element 38: (2, (12, 2), ['', '', '', ''], [(14, 7), (3, 1), (9, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2852, 'South', (12, 1))
Element 39: (2, (12, 1), ['', '%', '', ''], [(15, 7), (2, 1), (10, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2861, 'North', (12, 2))
Element 40: (2, (12, 2), ['', '', '', ''], [(16, 7), (3, 1), (10, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2870, 'West', (11, 2))
Element 41: (2, (11, 2), ['', '', '', ''], [(17, 7), (4, 1), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2879, 'East', (12, 2))
Element 42: (2, (12, 2), ['', '', '', ''], [(18, 7), (4, 2), (8, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2888, 'North', (12, 3))
Element 43: (2, (12, 3), ['', '', '%', '%'], [(17, 7), (3, 2), (8, 6)], [False, False, True, True], 14, False, [False, False, False, False], 2897, 'West', (11, 3))
Element 44: (2, (11, 3), ['', '', '%', ''], [(17, 6), (4, 2), (7, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2906, 'East', (12, 3))
Element 45: (2, (12, 3), ['', '', '%', '%'], [(16, 6), (4, 3), (7, 5)], [False, False, True, True], 10, False, [False, False, False, False], 2915, 'Stop', (12, 3))
Element 46: (2, (12, 3), ['', '', '%', '%'], [(15, 6), (3, 3), (6, 5)], [False, False, True, True], 8, False, [False, False, False, False], 2914, 'South', (12, 2))
Element 47: (2, (12, 2), ['', '', '', ''], [(14, 6), (4, 3), (6, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2923, 'East', (13, 2))
Element 48: (2, (13, 2), ['', '', '%', ''], [(13, 6), (5, 3), (5, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2932, 'East', (14, 2))
Element 49: (2, (14, 2), ['', '', '%', ''], [(13, 7), (5, 2), (4, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2941, 'East', (15, 2))
Element 50: (2, (15, 2), ['', '', '%', '%'], [(13, 7), (5, 2), (4, 7)], [False, False, True, True], 0, False, [False, False, False, False], 2950, 'Stop', (15, 2))
Element 51: #0#
