Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(12, 2), (7, 6), (7, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 29: (3, (15, 7), ['', '', '%', ''], [(10, 2), (15, 10), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3701, 'East', (16, 7))
Element 30: (3, (16, 7), ['', '', '%', ''], [(10, 3), (14, 10), (16, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3700, 'East', (17, 7))
Element 31: (3, (17, 7), ['', '', '%', ''], [(9, 3), (13, 10), (15, 9)], [False, False, True, False], 38, False, [False, False, False, False], 3699, 'East', (18, 7))
Element 32: (3, (18, 7), ['', '%', '%', '%'], [(10, 3), (13, 11), (15, 10)], [False, True, True, True], 36, False, [False, False, False, False], 3708, 'West', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(11, 3), (12, 11), (14, 10)], [False, False, True, False], 34, False, [False, False, False, False], 3717, 'South', (17, 6))
Element 34: (3, (17, 6), ['', '%', '', '%'], [(12, 3), (12, 10), (14, 9)], [False, True, False, True], 32, False, [False, False, False, False], 3726, 'West', (16, 6))
Element 35: (3, (16, 6), ['', '%', '', ''], [(12, 2), (12, 9), (14, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3735, 'West', (15, 6))
Element 36: (3, (15, 6), ['', '%', '', ''], [(12, 1), (12, 8), (14, 7)], [False, True, False, False], 28, False, [False, False, False, False], 3744, 'West', (14, 6))
Element 37: (3, (14, 6), ['', '%', '', ''], [(12, 2), (12, 7), (15, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3753, 'East', (15, 6))
Element 38: (3, (15, 6), ['', '%', '', ''], [(11, 2), (11, 7), (16, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3762, 'East', (16, 6))
Element 39: (3, (16, 6), ['', '%', '', ''], [(11, 3), (10, 7), (17, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3771, 'East', (17, 6))
Element 40: (3, (17, 6), ['', '%', '', '%'], [(11, 2), (10, 8), (18, 7)], [False, True, False, True], 20, False, [False, False, False, False], 4770, 'North', (17, 7))
Element 41: (3, (17, 7), ['', '', '%', 'G'], [(11, 1), (9, 8), (18, 7)], [False, False, True, False], 18, False, [False, False, False, False], 4779, 'West', (16, 7))
Element 42: (3, (16, 7), ['', '', '%', 'G'], [(11, 2), (9, 7), (17, 7)], [False, False, True, False], 16, False, [False, False, False, False], 4788, 'South', (16, 6))
Element 43: (3, (16, 6), ['', '%', 'G', ''], [(10, 2), (9, 8), (16, 7)], [False, True, False, False], 14, False, [False, False, False, False], 4787, 'West', (15, 6))
Element 44: (3, (15, 6), ['', '%', 'G', ''], [(11, 2), (8, 8), (15, 7)], [False, True, False, False], 12, False, [False, False, False, False], 4796, 'West', (14, 6))
Element 45: (3, (14, 6), ['', '%', 'G', ''], [(11, 2), (7, 8), (14, 7)], [False, True, False, False], 10, False, [False, False, False, False], 4805, 'East', (15, 6))
Element 46: #1#
