Element 1: (1, (1, 10), ['%', '.', '%', '.'], [(7, 10), (5, 10), (5, 12)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 10))
Element 18: (1, (12, 10), ['', '.', '', ''], [(13, 13), (17, 9), (8, 11)], [False, False, False, False], 64, False, [False, True, False, False], 2432, 'South', (12, 9))
Element 19: (1, (12, 9), ['.', '.', '', '.'], [(14, 13), (17, 10), (9, 11)], [False, False, False, False], 62, False, [True, True, False, True], 2451, 'East', (13, 9))
Element 20: (1, (13, 9), ['', '.', '', '.'], [(15, 13), (17, 11), (10, 11)], [False, False, False, False], 60, False, [False, True, False, True], 2470, 'East', (14, 9))
Element 21: (1, (14, 9), ['', '.', '', ''], [(16, 13), (18, 11), (11, 11)], [False, False, False, False], 58, False, [False, True, False, False], 2489, 'South', (14, 8))
Element 22: (1, (14, 8), ['.', '.', '', '%'], [(16, 12), (17, 11), (12, 11)], [False, False, False, True], 56, False, [True, True, False, False], 2498, 'South', (14, 7))
Element 23: (1, (14, 7), ['.', '.', '', '.'], [(15, 12), (16, 11), (13, 11)], [False, False, False, False], 54, False, [True, True, False, True], 2517, 'East', (15, 7))
Element 24: (1, (15, 7), ['', '.', '%', '.'], [(14, 12), (16, 12), (13, 12)], [False, False, True, False], 52, False, [False, True, False, True], 2526, 'East', (16, 7))
Element 25: (1, (16, 7), ['', '.', '%', '.'], [(15, 12), (16, 13), (13, 13)], [False, False, True, False], 50, False, [False, True, False, True], 2535, 'East', (17, 7))
Element 26: (1, (17, 7), ['', '.', '%', '.'], [(14, 12), (15, 13), (14, 13)], [False, False, True, False], 48, False, [False, True, False, True], 2544, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '%', '%', '%'], [(13, 12), (15, 12), (15, 13)], [False, True, True, True], 46, False, [False, False, False, False], 2553, 'West', (17, 7))
Element 28: (1, (17, 7), ['', '.', '%', ''], [(12, 12), (14, 12), (16, 13)], [False, False, True, False], 44, False, [False, True, False, False], 2552, 'South', (17, 6))
Element 29: (1, (17, 6), ['.', '%', '', '%'], [(11, 12), (14, 13), (16, 12)], [False, True, False, True], 42, False, [True, False, False, False], 2561, 'West', (16, 6))
Element 30: (1, (16, 6), ['.', '%', '', ''], [(12, 12), (13, 13), (16, 11)], [False, True, False, False], 40, False, [True, False, False, False], 2570, 'West', (15, 6))
Element 31: (1, (15, 6), ['.', '%', '', ''], [(11, 12), (13, 12), (17, 11)], [False, True, False, False], 38, False, [True, False, False, False], 2579, 'West', (14, 6))
Element 32: (1, (14, 6), ['.', '%', '', ''], [(11, 12), (12, 12), (18, 11)], [False, True, False, False], 36, False, [True, False, False, False], 2588, 'West', (13, 6))
Element 33: (1, (13, 6), ['.', '.', '.', ''], [(12, 12), (12, 13), (17, 11)], [False, False, False, False], 34, False, [True, True, True, False], 2597, 'North', (13, 7))
Element 34: (1, (13, 7), ['.', '', '.', ''], [(12, 12), (13, 13), (17, 10)], [False, False, False, False], 32, False, [True, False, True, False], 2606, 'North', (13, 8))
Element 35: (1, (13, 8), ['.', '', '', ''], [(12, 13), (13, 12), (17, 9)], [False, False, False, False], 30, False, [True, False, False, False], 2615, 'West', (12, 8))
Element 36: (1, (12, 8), ['%', '.', '', ''], [(12, 12), (13, 13), (18, 9)], [True, False, False, False], 28, False, [False, True, False, False], 2624, 'South', (12, 7))
Element 37: (1, (12, 7), ['.', '.', '', ''], [(11, 12), (12, 13), (17, 9)], [False, False, False, False], 26, False, [True, True, False, False], 2633, 'South', (12, 6))
Element 38: (1, (12, 6), ['.', '.', '', ''], [(10, 12), (13, 13), (16, 9)], [False, False, False, False], 24, False, [True, True, False, False], 2642, 'South', (12, 5))
Element 39: (1, (12, 5), ['.', '%', '', '.'], [(9, 12), (14, 13), (15, 9)], [False, True, False, False], 22, False, [True, False, False, True], 2651, 'East', (13, 5))
Element 40: (1, (13, 5), ['', '%', '', '%'], [(9, 11), (14, 12), (15, 10)], [False, True, False, True], 20, False, [False, False, False, False], 2660, 'West', (12, 5))
Element 41: (1, (12, 5), ['.', '%', '', ''], [(10, 11), (13, 12), (14, 10)], [False, True, False, False], 18, False, [True, False, False, False], 2659, 'West', (11, 5))
Element 42: (1, (11, 5), ['.', '%', '.', ''], [(11, 11), (14, 12), (14, 9)], [False, True, False, False], 16, False, [True, False, True, False], 2668, 'North', (11, 6))
Element 43: (1, (11, 6), ['.', '', '.', ''], [(12, 11), (15, 12), (14, 8)], [False, False, False, False], 14, False, [True, False, True, False], 2677, 'North', (11, 7))
Element 44: (1, (11, 7), ['.', '', '%', ''], [(13, 11), (15, 13), (14, 7)], [False, False, True, False], 12, False, [True, False, False, False], 2686, 'West', (10, 7))
Element 45: (1, (10, 7), ['.', '.', 'F', ''], [(13, 10), (16, 13), (15, 7)], [False, False, False, False], 10, False, [True, True, False, False], 2695, 'North', (10, 8))
Element 46: (1, (10, 8), ['.', '', '%', '%'], [(14, 10), (16, 12), (16, 7)], [False, False, True, True], 8, False, [True, False, False, False], 3694, 'West', (9, 8))
Element 47: (1, (9, 8), ['.', '.', '%', ''], [(15, 10), (15, 12), (17, 7)], [False, False, True, False], 6, False, [True, True, False, False], 3703, 'South', (9, 7))
Element 48: (1, (9, 7), ['%', '.', '', ''], [(15, 9), (16, 12), (18, 7)], [True, False, False, False], 4, False, [False, True, False, False], 3712, 'South', (9, 6))
Element 49: (1, (9, 6), ['.', '.', '', '.'], [(16, 9), (16, 11), (17, 7)], [False, False, False, False], 2, False, [True, True, False, True], 3721, 'East', (10, 6))
Element 50: (1, (10, 6), ['', '.', '', ''], [(16, 9), (17, 11), (17, 6)], [False, False, False, False], 0, False, [False, True, False, False], 3730, 'Stop', (10, 6))
Element 51: #0#
