Element 1: (3, (12, 5), ['.', '%', '.', '.'], [(11, 10), (5, 9), (12, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 5))
Element 27: (3, (15, 10), ['', '', '%', '%'], [(18, 7), (17, 11), (4, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2583, 'South', (15, 9))
Element 28: (3, (15, 9), ['', '%', '', ''], [(17, 7), (18, 11), (3, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2592, 'East', (16, 9))
Element 29: (3, (16, 9), ['', '%', '%', ''], [(17, 6), (17, 11), (2, 13)], [False, True, True, False], 42, False, [False, False, False, False], 2601, 'East', (17, 9))
Element 30: (3, (17, 9), ['', '%', 'G', ''], [(16, 6), (17, 10), (1, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2610, 'East', (18, 9))
Element 31: (3, (18, 9), ['G', '%', '%', '%'], [(15, 6), (17, 9), (2, 13)], [False, True, True, True], 38, False, [False, False, False, False], 2609, 'Stop', (18, 9))
Element 32: (3, (18, 9), ['', '%', '%', '%'], [(14, 6), (16, 9), (3, 13)], [False, True, True, True], 36, False, [False, False, False, False], 2608, 'West', (17, 9))
Element 33: (3, (17, 9), ['', '%', '', ''], [(13, 6), (15, 9), (4, 13)], [False, True, False, False], 34, False, [False, False, False, False], 2607, 'West', (16, 9))
Element 34: (3, (16, 9), ['', '%', '%', ''], [(12, 6), (15, 10), (5, 13)], [False, True, True, False], 32, False, [False, False, False, False], 2616, 'West', (15, 9))
Element 35: (3, (15, 9), ['', '%', '', ''], [(11, 6), (14, 10), (5, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2625, 'West', (14, 9))
Element 36: (3, (14, 9), ['', '', '', ''], [(11, 7), (13, 10), (5, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2644, 'West', (13, 9))
Element 37: (3, (13, 9), ['', '', '', ''], [(10, 7), (13, 11), (4, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2663, 'West', (12, 9))
Element 38: (3, (12, 9), ['', '', '', ''], [(10, 8), (12, 11), (4, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3672, 'North', (12, 10))
Element 39: (3, (12, 10), ['', '', '', ''], [(9, 8), (11, 11), (3, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3691, 'Stop', (12, 10))
Element 40: (3, (12, 10), ['G', '', '', ''], [(9, 7), (11, 10), (3, 11)], [False, False, False, False], 20, False, [False, False, False, False], 3710, 'North', (12, 11))
Element 41: (3, (12, 11), ['', 'G', '', ''], [(9, 6), (12, 10), (2, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3729, 'East', (13, 11))
Element 42: (3, (13, 11), ['', '', '', '%'], [(10, 6), (12, 9), (2, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3748, 'North', (13, 12))
Element 43: (3, (13, 12), ['', '', '', ''], [(10, 5), (13, 9), (2, 9)], [False, False, False, False], 14, False, [False, False, False, False], 3767, 'East', (14, 12))
Element 44: (3, (14, 12), ['', '%', '', ''], [(11, 5), (14, 9), (3, 9)], [False, True, False, False], 12, False, [False, False, False, False], 3786, 'East', (15, 12))
Element 45: (3, (15, 12), ['', '%', '', ''], [(12, 5), (14, 8), (3, 8)], [False, True, False, False], 10, False, [False, False, False, False], 3795, 'East', (16, 12))
Element 46: (3, (16, 12), ['', '', '', '%'], [(13, 5), (14, 7), (4, 8)], [False, False, False, True], 8, False, [False, False, False, False], 3804, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', '%'], [(12, 5), (15, 7), (5, 8)], [False, False, True, True], 6, False, [False, False, False, False], 3813, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(11, 5), (16, 7), (6, 8)], [False, False, True, False], 4, False, [False, False, False, False], 4812, 'West', (14, 13))
Element 49: (3, (14, 13), ['', '', '%', ''], [(10, 5), (17, 7), (7, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4821, 'West', (13, 13))
Element 50: (3, (13, 13), ['', '', '%', ''], [(10, 5), (17, 7), (7, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (13, 13))
Element 51: #0#
