Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(6, 2), (15, 6), (16, 6)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 27: (0, (10, 6), ['', '', '.', '.'], [(12, 12), (12, 9), (14, 10)], [False, False, False, False], 46, False, [False, False, True, True], 1654, 'East', (11, 6))
Element 28: (0, (11, 6), ['', '', '.', '.'], [(12, 11), (12, 10), (13, 10)], [False, False, False, False], 44, False, [False, False, True, True], 1683, 'East', (12, 6))
Element 29: (0, (12, 6), ['', '', '.', ''], [(11, 11), (11, 10), (13, 11)], [False, False, False, False], 42, False, [False, False, True, False], 1712, 'North', (12, 7))
Element 30: (0, (12, 7), ['.', '', '.', ''], [(11, 12), (11, 9), (13, 12)], [False, False, False, False], 40, False, [True, False, True, False], 1741, 'North', (12, 8))
Element 31: (0, (12, 8), ['%', '', '', ''], [(10, 12), (11, 10), (14, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1760, 'East', (13, 8))
Element 32: (0, (13, 8), ['', '', '', ''], [(9, 12), (10, 10), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2769, 'East', (14, 8))
Element 33: (0, (14, 8), ['', '', '', '%'], [(9, 11), (10, 11), (16, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2788, 'North', (14, 9))
Element 34: (0, (14, 9), ['', '', '', ''], [(8, 11), (11, 11), (16, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3787, 'East', (15, 9))
Element 35: (0, (15, 9), ['', '%', '', ''], [(8, 10), (12, 11), (15, 13)], [False, True, False, False], 30, False, [False, False, False, False], 3796, 'East', (16, 9))
Element 36: (0, (16, 9), ['', '%', '%', ''], [(9, 10), (13, 11), (14, 13)], [False, True, True, False], 28, False, [False, False, False, False], 3805, 'East', (17, 9))
Element 37: (0, (17, 9), ['', '%', '', ''], [(10, 10), (13, 12), (13, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3804, 'East', (18, 9))
Element 38: (0, (18, 9), ['', '%', '%', '%'], [(11, 10), (14, 12), (12, 13)], [False, True, True, True], 24, False, [False, False, False, False], 3803, 'West', (17, 9))
Element 39: (0, (17, 9), ['', '%', '', ''], [(12, 10), (15, 12), (12, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3802, 'North', (17, 10))
Element 40: (0, (17, 10), ['%', '', '', '%'], [(12, 9), (16, 12), (12, 11)], [True, False, False, True], 20, False, [False, False, False, False], 3801, 'North', (17, 11))
Element 41: (0, (17, 11), ['', '', '%', ''], [(12, 8), (16, 13), (12, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3800, 'East', (18, 11))
Element 42: (0, (18, 11), ['', '%', '%', '%'], [(12, 7), (15, 13), (12, 9)], [False, True, True, True], 16, False, [False, False, False, False], 3799, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '', '%', ''], [(11, 7), (14, 13), (13, 9)], [False, False, True, False], 14, False, [False, False, False, False], 3808, 'West', (16, 11))
Element 44: (0, (16, 11), ['%', '%', '', ''], [(10, 7), (13, 13), (13, 8)], [True, True, False, False], 12, False, [False, False, False, False], 3817, 'North', (16, 12))
Element 45: (0, (16, 12), ['', '', '', '%'], [(10, 8), (12, 13), (13, 7)], [False, False, False, True], 10, False, [False, False, False, False], 4816, 'North', (16, 13))
Element 46: (0, (16, 13), ['', '', '%', '%'], [(9, 8), (12, 12), (13, 6)], [False, False, True, True], 8, False, [False, False, False, False], 4825, 'West', (15, 13))
Element 47: (0, (15, 13), ['', '', '%', ''], [(9, 7), (11, 12), (14, 6)], [False, False, True, False], 6, False, [False, False, False, False], 4834, 'South', (15, 12))
Element 48: (0, (15, 12), ['', '%', '', ''], [(9, 6), (10, 12), (15, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4833, 'West', (14, 12))
Element 49: (0, (14, 12), ['', '%', '', ''], [(10, 6), (9, 12), (14, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4832, 'North', (14, 13))
Element 50: (0, (14, 13), ['', '', '%', ''], [(11, 6), (9, 11), (13, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4831, 'Stop', (14, 13))
Element 51: #0#
