Element 1: (3, (15, 10), ['.', '.', '%', '%'], [(9, 6), (4, 7), (6, 8)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (15, 9))
Element 22: (3, (16, 12), ['', '', 'G', '%'], [(12, 8), (17, 9), (16, 13)], [False, False, False, True], 56, False, [False, False, False, False], 3598, 'South', (16, 11))
Element 23: (3, (16, 11), ['%', '%', 'G', ''], [(12, 9), (17, 10), (16, 12)], [True, True, False, False], 54, False, [False, False, False, False], 3607, 'East', (17, 11))
Element 24: (3, (17, 11), ['G', '', '%', ''], [(11, 9), (17, 9), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3616, 'South', (17, 10))
Element 25: (3, (17, 10), ['%', '', 'G', '%'], [(11, 10), (16, 9), (17, 11)], [True, False, False, True], 50, False, [False, False, False, False], 3615, 'South', (17, 9))
Element 26: (3, (17, 9), ['', '%', '', ''], [(11, 11), (15, 9), (18, 11)], [False, True, False, False], 48, False, [False, False, False, False], 3624, 'West', (16, 9))
Element 27: (3, (16, 9), ['', '%', '%', ''], [(12, 11), (14, 9), (17, 11)], [False, True, True, False], 46, False, [False, False, False, False], 3633, 'West', (15, 9))
Element 28: (3, (15, 9), ['', '%', '', ''], [(13, 11), (14, 8), (17, 10)], [False, True, False, False], 44, False, [False, False, False, False], 3642, 'West', (14, 9))
Element 29: (3, (14, 9), ['', '', '', ''], [(13, 12), (14, 7), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3641, 'North', (14, 10))
Element 30: (3, (14, 10), ['', '', '%', ''], [(14, 12), (15, 7), (18, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3640, 'West', (13, 10))
Element 31: (3, (13, 10), ['', '', '', ''], [(15, 12), (16, 7), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3639, 'North', (13, 11))
Element 32: (3, (13, 11), ['', '', '', '%'], [(16, 12), (17, 7), (16, 9)], [False, False, False, True], 36, False, [False, False, False, False], 3638, 'North', (13, 12))
Element 33: (3, (13, 12), ['', '', '', ''], [(16, 13), (18, 7), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3637, 'East', (14, 12))
Element 34: (3, (14, 12), ['', '%', '', ''], [(15, 13), (17, 7), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3636, 'North', (14, 13))
Element 35: (3, (14, 13), ['', '', '%', ''], [(16, 13), (17, 6), (14, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3635, 'West', (13, 13))
Element 36: (3, (13, 13), ['', '', '%', ''], [(16, 12), (16, 6), (14, 9)], [False, False, True, False], 28, False, [False, False, False, False], 3634, 'West', (12, 13))
Element 37: (3, (12, 13), ['%', '', '%', ''], [(16, 11), (15, 6), (14, 8)], [True, False, True, False], 26, False, [False, False, False, False], 3633, 'South', (12, 12))
Element 38: (3, (12, 12), ['', '', '', ''], [(17, 11), (14, 6), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3632, 'South', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(18, 11), (13, 6), (15, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3631, 'South', (12, 10))
Element 40: (3, (12, 10), ['', '', '', ''], [(17, 11), (13, 5), (16, 7)], [False, False, False, False], 20, False, [False, False, False, False], 3640, 'South', (12, 9))
Element 41: (3, (12, 9), ['', '', '', ''], [(17, 10), (12, 5), (17, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3649, 'East', (13, 9))
Element 42: (3, (13, 9), ['', '', '', ''], [(17, 9), (11, 5), (18, 7)], [False, False, False, False], 16, False, [False, False, False, False], 3658, 'South', (13, 8))
Element 43: (3, (13, 8), ['', '', '', ''], [(18, 9), (10, 5), (17, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3667, 'East', (14, 8))
Element 44: (3, (14, 8), ['', '', '', '%'], [(17, 9), (9, 5), (17, 6)], [False, False, False, True], 12, False, [False, False, False, False], 3676, 'South', (14, 7))
Element 45: (3, (14, 7), ['', '', '', ''], [(16, 9), (8, 5), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3685, 'East', (15, 7))
Element 46: (3, (15, 7), ['', 'G', '%', ''], [(15, 9), (7, 5), (15, 6)], [False, False, True, False], 8, False, [False, False, False, False], 3694, 'East', (16, 7))
Element 47: (3, (16, 7), ['', '', '%', ''], [(15, 10), (7, 6), (14, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3703, 'East', (17, 7))
Element 48: (3, (17, 7), ['', '', '%', ''], [(14, 10), (6, 6), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3712, 'East', (18, 7))
Element 49: (3, (18, 7), ['', '%', '%', '%'], [(13, 10), (6, 5), (13, 7)], [False, True, True, True], 2, False, [False, False, False, False], 3721, 'West', (17, 7))
Element 50: (3, (17, 7), ['', '', '%', ''], [(13, 10), (6, 5), (13, 7)], [False, False, True, False], 0, False, [False, False, False, False], 3720, 'Stop', (17, 7))
Element 51: #0#
