Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(13, 12), (5, 11), (10, 12)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 22: (1, (13, 6), ['.', '', '.', '.'], [(17, 9), (15, 6), (14, 9)], [False, False, False, False], 56, False, [True, False, True, True], 3598, 'East', (14, 6))
Element 23: (1, (14, 6), ['', '%', '', ''], [(16, 9), (16, 6), (14, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3607, 'East', (15, 6))
Element 24: (1, (15, 6), ['', '%', '', ''], [(15, 9), (17, 6), (13, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3616, 'East', (16, 6))
Element 25: (1, (16, 6), ['', '%', '', ''], [(15, 10), (17, 7), (13, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3625, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '%', '', '%'], [(14, 10), (16, 7), (12, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3634, 'North', (17, 7))
Element 27: (1, (17, 7), ['', '', '%', ''], [(14, 9), (16, 6), (12, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3643, 'East', (18, 7))
Element 28: (1, (18, 7), ['', '%', '%', '%'], [(14, 8), (16, 7), (12, 9)], [False, True, True, True], 44, False, [False, False, False, False], 3642, 'West', (17, 7))
Element 29: (1, (17, 7), ['', '', '%', ''], [(14, 7), (15, 7), (11, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3651, 'West', (16, 7))
Element 30: (1, (16, 7), ['G', '', '%', ''], [(15, 7), (15, 6), (11, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3650, 'East', (17, 7))
Element 31: (1, (17, 7), ['G', '', '%', ''], [(16, 7), (14, 6), (12, 10)], [False, False, True, False], 38, False, [False, False, False, False], 3649, 'South', (17, 6))
Element 32: (1, (17, 6), ['', '%', 'G', '%'], [(17, 7), (13, 6), (11, 10)], [False, True, False, True], 36, False, [False, False, False, False], 3648, 'West', (16, 6))
Element 33: (1, (16, 6), ['', '%', '', ''], [(18, 7), (12, 6), (10, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3657, 'North', (16, 7))
Element 34: (1, (16, 7), ['', '', '%', 'G'], [(17, 7), (11, 6), (9, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3666, 'South', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', 'G'], [(17, 6), (11, 7), (8, 10)], [False, True, False, False], 30, False, [False, False, False, False], 3675, 'West', (15, 6))
Element 36: (1, (15, 6), ['', '%', '', 'G'], [(16, 6), (10, 7), (7, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3694, 'North', (15, 7))
Element 37: (1, (15, 7), ['', 'G', '%', ''], [(15, 6), (10, 8), (6, 10)], [False, False, True, False], 26, False, [False, False, False, False], 4703, 'West', (14, 7))
Element 38: (1, (14, 7), ['', 'G', '', ''], [(14, 6), (9, 8), (5, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4722, 'North', (14, 8))
Element 39: (1, (14, 8), ['', '', '', '%'], [(13, 6), (9, 7), (5, 9)], [False, False, False, True], 22, False, [False, False, False, False], 4741, 'North', (14, 9))
Element 40: (1, (14, 9), ['', '', '', ''], [(13, 7), (9, 6), (5, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4760, 'East', (15, 9))
Element 41: #1#
