Element 1: (1, (5, 9), ['.', '.', '.', '%'], [(16, 13), (9, 11), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (5, 10))
Element 15: (1, (1, 13), ['%', '%', '%', ''], [(14, 7), (17, 9), (10, 3)], [True, True, True, False], 70, False, [False, False, False, False], 2505, 'East', (2, 13))
Element 16: (1, (2, 13), ['', '%', '%', ''], [(15, 7), (17, 10), (9, 3)], [False, True, True, False], 68, False, [False, False, False, False], 2534, 'East', (3, 13))
Element 17: (1, (3, 13), ['', '%', '%', ''], [(16, 7), (17, 11), (9, 2)], [False, True, True, False], 66, False, [False, False, False, False], 2563, 'East', (4, 13))
Element 18: (1, (4, 13), ['', '%', '%', ''], [(17, 7), (18, 11), (9, 3)], [False, True, True, False], 64, False, [False, False, False, False], 2582, 'East', (5, 13))
Element 19: (1, (5, 13), ['', '', '%', '%'], [(18, 7), (17, 11), (10, 3)], [False, False, True, True], 62, False, [False, False, False, False], 2591, 'South', (5, 12))
Element 20: (1, (5, 12), ['%', '.', '', ''], [(17, 7), (16, 11), (10, 2)], [True, False, False, False], 60, False, [False, True, False, False], 2600, 'South', (5, 11))
Element 21: (1, (5, 11), ['.', '', '', ''], [(17, 6), (16, 12), (9, 2)], [False, False, False, False], 58, False, [True, False, False, False], 2619, 'West', (4, 11))
Element 22: (1, (4, 11), ['.', '.', '%', ''], [(16, 6), (16, 13), (10, 2)], [False, False, True, False], 56, False, [True, True, False, False], 2638, 'South', (4, 10))
Element 23: (1, (4, 10), ['.', '.', '', ''], [(15, 6), (15, 13), (11, 2)], [False, False, False, False], 54, False, [True, True, False, False], 2657, 'South', (4, 9))
Element 24: (1, (4, 9), ['.', '.', '', ''], [(14, 6), (15, 12), (11, 3)], [False, False, False, False], 52, False, [True, True, False, False], 2676, 'South', (4, 8))
Element 25: (1, (4, 8), ['.', '.', '', '.'], [(13, 6), (14, 12), (10, 3)], [False, False, False, False], 50, False, [True, True, False, True], 2695, 'East', (5, 8))
Element 26: (1, (5, 8), ['', '%', '', 'F'], [(13, 7), (14, 13), (11, 3)], [False, True, False, False], 48, False, [False, False, False, False], 2714, 'East', (6, 8))
Element 27: (1, (6, 8), ['', '%', '%', '.'], [(13, 8), (13, 13), (12, 3)], [False, True, True, False], 46, False, [False, False, False, True], 3723, 'East', (7, 8))
Element 28: (1, (7, 8), ['', '%', '%', '.'], [(12, 8), (12, 13), (12, 2)], [False, True, True, False], 44, False, [False, False, False, True], 3742, 'East', (8, 8))
Element 29: (1, (8, 8), ['', '%', '%', '.'], [(12, 7), (13, 13), (11, 2)], [False, True, True, False], 42, False, [False, False, False, True], 3761, 'East', (9, 8))
Element 30: (1, (9, 8), ['', '.', '%', 'F'], [(12, 6), (14, 13), (12, 2)], [False, False, True, False], 40, False, [False, True, False, False], 3780, 'East', (10, 8))
Element 31: (1, (10, 8), ['', '.', '%', '%'], [(12, 5), (14, 12), (12, 1)], [False, False, True, True], 38, False, [False, True, False, False], 4789, 'South', (10, 7))
Element 32: (1, (10, 7), ['.', '.', '', '.'], [(13, 5), (15, 12), (11, 1)], [False, False, False, False], 36, False, [True, True, False, True], 4808, 'East', (11, 7))
Element 33: (1, (11, 7), ['', '.', '%', ''], [(12, 5), (15, 13), (12, 1)], [False, False, True, False], 34, False, [False, True, False, False], 4817, 'South', (11, 6))
Element 34: (1, (11, 6), ['.', 'G', '', ''], [(11, 5), (14, 13), (13, 1)], [False, False, False, False], 32, False, [True, False, False, False], 4836, 'West', (10, 6))
Element 35: (1, (10, 6), ['.', 'G', '', ''], [(10, 5), (15, 13), (13, 2)], [False, False, False, False], 30, False, [True, False, False, False], 4855, 'West', (9, 6))
Element 36: (1, (9, 6), ['.', 'G', '.', ''], [(9, 5), (16, 13), (12, 2)], [False, False, False, False], 28, False, [True, False, True, False], 4874, 'North', (9, 7))
Element 37: (1, (9, 7), ['%', '', '', ''], [(8, 5), (16, 12), (13, 2)], [True, False, False, False], 26, False, [False, False, False, False], 4893, 'South', (9, 6))
Element 38: (1, (9, 6), ['G', '', '', ''], [(8, 6), (15, 12), (14, 2)], [False, False, False, False], 24, False, [False, False, False, False], 4902, 'South', (9, 5))
Element 39: (1, (9, 5), ['', '%', '', ''], [(7, 6), (16, 12), (14, 1)], [False, True, False, False], 22, False, [False, False, False, False], 4911, 'East', (10, 5))
Element 40: (1, (10, 5), ['', '%', '', ''], [(7, 5), (16, 11), (13, 1)], [False, True, False, False], 20, False, [False, False, False, False], 4920, 'East', (11, 5))
Element 41: (1, (11, 5), ['', '%', '', ''], [(6, 5), (17, 11), (14, 1)], [False, True, False, False], 18, False, [False, False, False, False], 4929, 'East', (12, 5))
Element 42: #1#
