Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(14, 9), (12, 5), (14, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 35: (1, (7, 10), ['.', '%', '.', ''], [(11, 12), (12, 11), (13, 11)], [False, True, False, False], 30, False, [True, False, True, False], 2595, 'North', (7, 11))
Element 36: (1, (7, 11), ['.', '', '%', ''], [(11, 11), (12, 12), (12, 11)], [False, False, True, False], 28, False, [True, False, False, False], 2604, 'West', (6, 11))
Element 37: (1, (6, 11), ['.', '.', '.', ''], [(11, 10), (13, 12), (12, 12)], [False, False, False, False], 26, False, [True, True, True, False], 2613, 'North', (6, 12))
Element 38: (1, (6, 12), ['.', '', '%', '%'], [(12, 10), (14, 12), (12, 13)], [False, False, True, True], 24, False, [True, False, False, False], 2622, 'West', (5, 12))
Element 39: (1, (5, 12), ['%', '.', '.', ''], [(12, 9), (15, 12), (12, 12)], [True, False, False, False], 22, False, [False, True, True, False], 2631, 'North', (5, 13))
Element 40: (1, (5, 13), ['.', '', '%', '%'], [(12, 8), (16, 12), (11, 12)], [False, False, True, True], 20, False, [True, False, False, False], 2640, 'West', (4, 13))
Element 41: (1, (4, 13), ['.', '%', '%', ''], [(13, 8), (16, 13), (11, 11)], [False, True, True, False], 18, False, [True, False, False, False], 2649, 'West', (3, 13))
Element 42: (1, (3, 13), ['.', '%', '%', ''], [(14, 8), (15, 13), (11, 10)], [False, True, True, False], 16, False, [True, False, False, False], 2658, 'West', (2, 13))
Element 43: (1, (2, 13), ['.', '%', '%', ''], [(14, 7), (14, 13), (12, 10)], [False, True, True, False], 14, False, [True, False, False, False], 2667, 'West', (1, 13))
Element 44: (1, (1, 13), ['%', '%', '%', ''], [(15, 7), (13, 13), (12, 9)], [True, True, True, False], 12, False, [False, False, False, False], 2676, 'East', (2, 13))
Element 45: (1, (2, 13), ['', '%', '%', ''], [(16, 7), (12, 13), (12, 8)], [False, True, True, False], 10, False, [False, False, False, False], 2675, 'East', (3, 13))
Element 46: (1, (3, 13), ['', '%', '%', ''], [(17, 7), (13, 13), (12, 7)], [False, True, True, False], 8, False, [False, False, False, False], 2674, 'East', (4, 13))
Element 47: (1, (4, 13), ['', '%', '%', ''], [(18, 7), (14, 13), (11, 7)], [False, True, True, False], 6, False, [False, False, False, False], 2683, 'East', (5, 13))
Element 48: (1, (5, 13), ['', '', '%', '%'], [(17, 7), (15, 13), (10, 7)], [False, False, True, True], 4, False, [False, False, False, False], 2692, 'South', (5, 12))
Element 49: (1, (5, 12), ['%', '.', '', ''], [(17, 6), (16, 13), (10, 8)], [True, False, False, False], 2, False, [False, True, False, False], 3691, 'South', (5, 11))
Element 50: (1, (5, 11), ['.', '.', '', ''], [(17, 6), (16, 12), (9, 8)], [False, False, False, False], 0, False, [True, True, False, False], 3710, 'Stop', (5, 11))
Element 51: #0#
