Element 1: (0, (17, 6), ['.', '%', '.', '%'], [(4, 1), (9, 6), (11, 9)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (17, 7))
Element 14: (0, (10, 8), ['.', '', '%', '%'], [(9, 5), (14, 10), (16, 11)], [False, False, True, True], 72, False, [True, False, False, False], 2417, 'West', (9, 8))
Element 15: (0, (9, 8), ['.', '.', '%', ''], [(10, 5), (15, 10), (16, 12)], [False, False, True, False], 70, False, [True, True, False, False], 2456, 'South', (9, 7))
Element 16: (0, (9, 7), ['%', '', '', ''], [(11, 5), (15, 9), (16, 13)], [True, False, False, False], 68, False, [False, False, False, False], 2485, 'South', (9, 6))
Element 17: (0, (9, 6), ['.', '', '', ''], [(12, 5), (16, 9), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 2504, 'West', (8, 6))
Element 18: (0, (8, 6), ['.', '', '%', ''], [(13, 5), (17, 9), (15, 12)], [False, False, True, False], 64, False, [True, False, False, False], 2533, 'West', (7, 6))
Element 19: (0, (7, 6), ['.', '', '%', ''], [(13, 6), (18, 9), (14, 12)], [False, False, True, False], 62, False, [True, False, False, False], 2552, 'West', (6, 6))
Element 20: (0, (6, 6), ['.', '', '%', ''], [(14, 6), (17, 9), (14, 13)], [False, False, True, False], 60, False, [True, False, False, False], 2571, 'West', (5, 6))
Element 21: (0, (5, 6), ['.', '.', '%', ''], [(15, 6), (17, 10), (13, 13)], [False, False, True, False], 58, False, [True, True, False, False], 2590, 'South', (5, 5))
Element 22: (0, (5, 5), ['.', '%', '', ''], [(16, 6), (17, 11), (13, 12)], [False, True, False, False], 56, False, [True, False, False, False], 2609, 'West', (4, 5))
Element 23: (0, (4, 5), ['.', '%', '.', ''], [(17, 6), (18, 11), (13, 11)], [False, True, False, False], 54, False, [True, False, True, False], 2628, 'North', (4, 6))
Element 24: (0, (4, 6), ['.', '', '.', ''], [(17, 7), (17, 11), (12, 11)], [False, False, False, False], 52, False, [True, False, True, False], 2647, 'North', (4, 7))
Element 25: (0, (4, 7), ['.', '', '.', '%'], [(18, 7), (16, 11), (12, 12)], [False, False, False, True], 50, False, [True, False, True, False], 2666, 'North', (4, 8))
Element 26: (0, (4, 8), ['.', '', '.', '.'], [(17, 7), (16, 12), (12, 13)], [False, False, False, False], 48, False, [True, False, True, True], 2685, 'East', (5, 8))
Element 27: (0, (5, 8), ['', '%', '.', 'F'], [(16, 7), (16, 13), (12, 12)], [False, True, False, False], 46, False, [False, False, True, False], 2694, 'East', (6, 8))
Element 28: (0, (6, 8), ['', '%', '%', '.'], [(15, 7), (15, 13), (11, 12)], [False, True, True, False], 44, False, [False, False, False, True], 3703, 'East', (7, 8))
Element 29: (0, (7, 8), ['', '%', '%', '.'], [(14, 7), (15, 12), (11, 11)], [False, True, True, False], 42, False, [False, False, False, True], 3722, 'East', (8, 8))
Element 30: (0, (8, 8), ['', '%', '%', ''], [(14, 8), (14, 12), (11, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3741, 'West', (7, 8))
Element 31: (0, (7, 8), ['', '%', '%', ''], [(14, 9), (14, 13), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3750, 'West', (6, 8))
Element 32: (0, (6, 8), ['', '%', '%', ''], [(15, 9), (13, 13), (10, 11)], [False, True, True, False], 36, False, [False, False, False, False], 3759, 'West', (5, 8))
Element 33: (0, (5, 8), ['', '%', '.', ''], [(16, 9), (13, 12), (10, 12)], [False, True, False, False], 34, False, [False, False, True, False], 3768, 'North', (5, 9))
Element 34: (0, (5, 9), ['.', '', '.', '%'], [(17, 9), (13, 11), (9, 12)], [False, False, False, True], 32, False, [True, False, True, False], 4777, 'North', (5, 10))
Element 35: (0, (5, 10), ['.', '', '.', '.'], [(18, 9), (12, 11), (9, 11)], [False, False, False, False], 30, False, [True, False, True, True], 4796, 'East', (6, 10))
Element 36: #1#
