Element 1: (2, (9, 2), ['%', '%', '.', '.'], [(18, 3), (8, 10), (13, 9)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (10, 2))
Element 20: (2, (14, 2), ['', '', '%', ''], [(16, 3), (14, 13), (13, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2370, 'West', (13, 2))
Element 21: (2, (13, 2), ['', '', '%', ''], [(17, 3), (14, 12), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2379, 'South', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(17, 3), (15, 12), (13, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2388, 'North', (13, 2))
Element 23: (2, (13, 2), ['', '', '%', ''], [(18, 3), (15, 13), (14, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2397, 'West', (12, 2))
Element 24: (2, (12, 2), ['', '', '.', ''], [(17, 3), (15, 12), (15, 10)], [False, False, False, False], 52, False, [False, False, True, False], 2406, 'North', (12, 3))
Element 25: (2, (12, 3), ['.', '', '%', '%'], [(16, 3), (14, 12), (14, 10)], [False, False, True, True], 50, False, [True, False, False, False], 2415, 'West', (11, 3))
Element 26: (2, (11, 3), ['.', '', '%', ''], [(16, 4), (14, 13), (13, 10)], [False, False, True, False], 48, False, [True, False, False, False], 2424, 'West', (10, 3))
Element 27: (2, (10, 3), ['.', '', '%', ''], [(15, 4), (14, 12), (12, 10)], [False, False, True, False], 46, False, [True, False, False, False], 2443, 'West', (9, 3))
Element 28: (2, (9, 3), ['%', '', '%', ''], [(14, 4), (13, 12), (12, 11)], [True, False, True, False], 44, False, [False, False, False, False], 2462, 'East', (10, 3))
Element 29: (2, (10, 3), ['', '', '%', ''], [(15, 4), (13, 13), (11, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2471, 'East', (11, 3))
Element 30: (2, (11, 3), ['', '', '%', ''], [(16, 4), (13, 12), (11, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2480, 'East', (12, 3))
Element 31: (2, (12, 3), ['', '', '%', '%'], [(16, 3), (13, 11), (11, 9)], [False, False, True, True], 38, False, [False, False, False, False], 2489, 'South', (12, 2))
Element 32: (2, (12, 2), ['', '', '', ''], [(17, 3), (13, 10), (12, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2498, 'South', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(17, 3), (14, 10), (12, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2507, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '', ''], [(18, 3), (15, 10), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2516, 'West', (11, 2))
Element 35: (2, (11, 2), ['', '', '', ''], [(17, 3), (15, 9), (14, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2525, 'North', (11, 3))
Element 36: (2, (11, 3), ['', '', '%', ''], [(16, 3), (16, 9), (14, 7)], [False, False, True, False], 28, False, [False, False, False, False], 2534, 'South', (11, 2))
Element 37: (2, (11, 2), ['', '', '', ''], [(16, 4), (17, 9), (15, 7)], [False, False, False, False], 26, False, [False, False, False, False], 2543, 'South', (11, 1))
Element 38: (2, (11, 1), ['%', '%', '', ''], [(15, 4), (18, 9), (16, 7)], [True, True, False, False], 24, False, [False, False, False, False], 2552, 'North', (11, 2))
Element 39: (2, (11, 2), ['', '', '', ''], [(14, 4), (17, 9), (17, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2561, 'West', (10, 2))
Element 40: (2, (10, 2), ['', '%', '', ''], [(15, 4), (17, 10), (18, 7)], [False, True, False, False], 20, False, [False, False, False, False], 2570, 'North', (10, 3))
Element 41: (2, (10, 3), ['', '', '%', ''], [(16, 4), (17, 11), (17, 7)], [False, False, True, False], 18, False, [False, False, False, False], 2569, 'South', (10, 2))
Element 42: (2, (10, 2), ['', '%', '', ''], [(16, 3), (18, 11), (17, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2578, 'West', (9, 2))
Element 43: (2, (9, 2), ['%', '%', '', ''], [(17, 3), (17, 11), (16, 6)], [True, True, False, False], 14, False, [False, False, False, False], 2587, 'North', (9, 3))
Element 44: (2, (9, 3), ['%', '', '%', ''], [(17, 3), (16, 11), (15, 6)], [True, False, True, False], 12, False, [False, False, False, False], 2596, 'South', (9, 2))
Element 45: (2, (9, 2), ['%', '%', '', ''], [(18, 3), (17, 11), (14, 6)], [True, True, False, False], 10, False, [False, False, False, False], 2605, 'Stop', (9, 2))
Element 46: (2, (9, 2), ['%', '%', '', ''], [(17, 3), (17, 10), (13, 6)], [True, True, False, False], 8, False, [False, False, False, False], 2614, 'East', (10, 2))
Element 47: (2, (10, 2), ['', '%', '', ''], [(16, 3), (17, 9), (13, 7)], [False, True, False, False], 6, False, [False, False, False, False], 2623, 'East', (11, 2))
Element 48: (2, (11, 2), ['', '', '', ''], [(16, 4), (16, 9), (12, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2632, 'East', (12, 2))
Element 49: (2, (12, 2), ['', '', '', ''], [(15, 4), (15, 9), (12, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2641, 'East', (13, 2))
Element 50: (2, (13, 2), ['', '', '%', ''], [(15, 4), (15, 9), (12, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2650, 'Stop', (13, 2))
Element 51: #0#
