Element 1: (0, (14, 12), ['.', '%', '.', '.'], [(2, 10), (8, 10), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 12))
Element 34: (0, (18, 7), ['', '%', '%', '%'], [(8, 11), (15, 6), (13, 1)], [False, True, True, True], 32, False, [False, False, False, False], 2697, 'West', (17, 7))
Element 35: (0, (17, 7), ['', '.', '%', ''], [(9, 11), (16, 6), (13, 2)], [False, False, True, False], 30, False, [False, True, False, False], 2706, 'South', (17, 6))
Element 36: (0, (17, 6), ['', '%', '', '%'], [(10, 11), (16, 7), (12, 2)], [False, True, False, True], 28, False, [False, False, False, False], 2725, 'West', (16, 6))
Element 37: (0, (16, 6), ['', '%', '', ''], [(11, 11), (17, 7), (13, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2734, 'West', (15, 6))
Element 38: (0, (15, 6), ['', '%', '', ''], [(11, 10), (18, 7), (14, 2)], [False, True, False, False], 24, False, [False, False, False, False], 2743, 'West', (14, 6))
Element 39: (0, (14, 6), ['', '%', '', ''], [(11, 9), (17, 7), (15, 2)], [False, True, False, False], 22, False, [False, False, False, False], 2752, 'West', (13, 6))
Element 40: (0, (13, 6), ['.', '.', '', ''], [(12, 9), (17, 6), (15, 1)], [False, False, False, False], 20, False, [True, True, False, False], 2751, 'South', (13, 5))
Element 41: (0, (13, 5), ['.', '%', '', '%'], [(12, 8), (17, 7), (14, 1)], [False, True, False, True], 18, False, [True, False, False, False], 2770, 'West', (12, 5))
Element 42: (0, (12, 5), ['.', '%', '.', ''], [(12, 7), (16, 7), (14, 2)], [False, True, False, False], 16, False, [True, False, True, False], 2789, 'North', (12, 6))
Element 43: (0, (12, 6), ['.', '', '', ''], [(11, 7), (15, 7), (14, 1)], [False, False, False, False], 14, False, [True, False, False, False], 2808, 'West', (11, 6))
Element 44: (0, (11, 6), ['.', '.', '', ''], [(10, 7), (14, 7), (13, 1)], [False, False, False, False], 12, False, [True, True, False, False], 2827, 'South', (11, 5))
Element 45: (0, (11, 5), ['.', '%', '', ''], [(10, 8), (14, 8), (14, 1)], [False, True, False, False], 10, False, [True, False, False, False], 3836, 'West', (10, 5))
Element 46: (0, (10, 5), ['.', '%', '.', ''], [(9, 8), (14, 9), (14, 1)], [False, True, False, False], 8, False, [True, False, True, False], 3855, 'North', (10, 6))
Element 47: (0, (10, 6), ['.', '', '', ''], [(9, 7), (15, 9), (15, 1)], [False, False, False, False], 6, False, [True, False, False, False], 3874, 'West', (9, 6))
Element 48: (0, (9, 6), ['.', '.', '', ''], [(9, 8), (16, 9), (15, 2)], [False, False, False, False], 4, False, [True, True, False, False], 3883, 'South', (9, 5))
Element 49: (0, (9, 5), ['.', '%', '', ''], [(8, 8), (17, 9), (14, 2)], [False, True, False, False], 2, False, [True, False, False, False], 3902, 'West', (8, 5))
Element 50: (0, (8, 5), ['.', '%', '.', ''], [(7, 8), (18, 9), (13, 2)], [False, True, False, False], 0, False, [True, False, True, False], 3921, 'Stop', (8, 5))
Element 51: #0#
