Element 1: (3, (9, 3), ['%', '.', '%', '.'], [(10, 6), (4, 13), (5, 2)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (10, 3))
Element 20: (3, (12, 1), ['', '%', '', ''], [(18, 9), (13, 13), (15, 9)], [False, True, False, False], 60, False, [False, False, False, False], 3670, 'East', (13, 1))
Element 21: (3, (13, 1), ['', '%', '', ''], [(17, 9), (12, 13), (16, 9)], [False, True, False, False], 58, False, [False, False, False, False], 3679, 'East', (14, 1))
Element 22: (3, (14, 1), ['', '%', '', ''], [(17, 10), (13, 13), (17, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3688, 'East', (15, 1))
Element 23: (3, (15, 1), ['', '%', '', '%'], [(17, 11), (14, 13), (18, 9)], [False, True, False, True], 54, False, [False, False, False, False], 3697, 'North', (15, 2))
Element 24: (3, (15, 2), ['', '', '%', '%'], [(18, 11), (15, 13), (17, 9)], [False, False, True, True], 52, False, [False, False, False, False], 3706, 'West', (14, 2))
Element 25: (3, (14, 2), ['', '', '%', ''], [(17, 11), (16, 13), (17, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3705, 'South', (14, 1))
Element 26: (3, (14, 1), ['', '%', '', ''], [(16, 11), (16, 12), (17, 11)], [False, True, False, False], 48, False, [False, False, False, False], 3714, 'North', (14, 2))
Element 27: (3, (14, 2), ['', '', '%', ''], [(16, 11), (15, 12), (18, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3713, 'West', (13, 2))
Element 28: (3, (13, 2), ['', '', '%', ''], [(16, 11), (16, 12), (17, 11)], [False, False, True, False], 44, False, [False, False, False, False], 3712, 'South', (13, 1))
Element 29: (3, (13, 1), ['', '%', '', ''], [(16, 11), (15, 12), (17, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3711, 'North', (13, 2))
Element 30: (3, (13, 2), ['', '', '%', ''], [(16, 11), (15, 13), (17, 9)], [False, False, True, False], 40, False, [False, False, False, False], 3710, 'West', (12, 2))
Element 31: (3, (12, 2), ['', '', '', ''], [(16, 11), (15, 12), (16, 9)], [False, False, False, False], 38, False, [False, False, False, False], 3709, 'South', (12, 1))
Element 32: (3, (12, 1), ['', '%', '', ''], [(16, 11), (14, 12), (15, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3708, 'North', (12, 2))
Element 33: (3, (12, 2), ['', '', '', ''], [(16, 12), (14, 13), (14, 9)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'West', (11, 2))
Element 34: (3, (11, 2), ['', '', '', ''], [(16, 13), (14, 12), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3706, 'East', (12, 2))
Element 35: (3, (12, 2), ['', '', '', ''], [(15, 13), (13, 12), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3705, 'North', (12, 3))
Element 36: (3, (12, 3), ['', '', '%', '%'], [(15, 12), (13, 13), (15, 7)], [False, False, True, True], 28, False, [False, False, False, False], 3704, 'West', (11, 3))
Element 37: (3, (11, 3), ['', '', '%', ''], [(14, 12), (13, 12), (16, 7)], [False, False, True, False], 26, False, [False, False, False, False], 3703, 'South', (11, 2))
Element 38: (3, (11, 2), ['', '', '', ''], [(14, 13), (13, 11), (17, 7)], [False, False, False, False], 24, False, [False, False, False, False], 3712, 'North', (11, 3))
Element 39: (3, (11, 3), ['', '', '%', ''], [(13, 13), (12, 11), (18, 7)], [False, False, True, False], 22, False, [False, False, False, False], 3721, 'West', (10, 3))
Element 40: (3, (10, 3), ['', '', '%', ''], [(13, 12), (12, 10), (17, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3730, 'South', (10, 2))
Element 41: (3, (10, 2), ['', '%', '', ''], [(13, 11), (12, 9), (17, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3739, 'North', (10, 3))
Element 42: (3, (10, 3), ['', '', '%', ''], [(13, 10), (12, 8), (16, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3748, 'West', (9, 3))
Element 43: (3, (9, 3), ['%', '', '%', ''], [(14, 10), (12, 7), (15, 6)], [True, False, True, False], 14, False, [False, False, False, False], 3757, 'South', (9, 2))
Element 44: (3, (9, 2), ['%', '%', '', ''], [(15, 10), (11, 7), (14, 6)], [True, True, False, False], 12, False, [False, False, False, False], 3766, 'North', (9, 3))
Element 45: (3, (9, 3), ['%', '', '%', ''], [(14, 10), (10, 7), (15, 6)], [True, False, True, False], 10, False, [False, False, False, False], 3775, 'Stop', (9, 3))
Element 46: (3, (9, 3), ['%', '', '%', ''], [(13, 10), (10, 8), (16, 6)], [True, False, True, False], 8, False, [False, False, False, False], 4774, 'East', (10, 3))
Element 47: (3, (10, 3), ['', '', '%', ''], [(13, 9), (9, 8), (17, 6)], [False, False, True, False], 6, False, [False, False, False, False], 4783, 'East', (11, 3))
Element 48: (3, (11, 3), ['', '', '%', ''], [(13, 8), (9, 7), (17, 7)], [False, False, True, False], 4, False, [False, False, False, False], 4792, 'East', (12, 3))
Element 49: (3, (12, 3), ['', '', '%', '%'], [(13, 7), (9, 6), (16, 7)], [False, False, True, True], 2, False, [False, False, False, False], 4791, 'South', (12, 2))
Element 50: (3, (12, 2), ['', '', '', ''], [(13, 7), (9, 6), (16, 7)], [False, False, False, False], 0, False, [False, False, False, False], 4790, 'Stop', (12, 2))
Element 51: #0#
