Element 1: (0, (1, 7), ['%', '.', '.', '%'], [(6, 6), (6, 8), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 8))
Element 23: (0, (16, 6), ['', '', '', ''], [(16, 2), (18, 8), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2518, 'East', (17, 6))
Element 24: (0, (17, 6), ['', '%', '%', ''], [(17, 2), (18, 9), (15, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2527, 'East', (18, 6))
Element 25: (0, (18, 6), ['', '', '', '%'], [(17, 1), (18, 10), (16, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2536, 'North', (18, 7))
Element 26: (0, (18, 7), ['%', '', '', '%'], [(18, 1), (17, 10), (15, 10)], [True, False, False, True], 48, False, [False, False, False, False], 2545, 'North', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(18, 2), (16, 10), (16, 10)], [True, False, False, True], 46, False, [False, False, False, False], 2544, 'North', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(18, 3), (15, 10), (17, 10)], [True, False, False, True], 44, False, [False, False, False, False], 2553, 'North', (18, 10))
Element 29: (0, (18, 10), ['G', '', '%', '%'], [(18, 2), (15, 9), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 2552, 'South', (18, 9))
Element 30: (0, (18, 9), ['%', '', '', '%'], [(18, 1), (15, 10), (17, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2551, 'South', (18, 8))
Element 31: (0, (18, 8), ['%', '', '', '%'], [(17, 1), (16, 10), (17, 10)], [True, False, False, True], 38, False, [False, False, False, False], 2550, 'South', (18, 7))
Element 32: (0, (18, 7), ['%', '', '', '%'], [(16, 1), (15, 10), (17, 10)], [True, False, False, True], 36, False, [False, False, False, False], 2559, 'South', (18, 6))
Element 33: (0, (18, 6), ['', '', '', '%'], [(15, 1), (16, 10), (18, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2568, 'South', (18, 5))
Element 34: (0, (18, 5), ['%', '%', '', '%'], [(16, 1), (16, 10), (18, 9)], [True, True, False, True], 32, False, [False, False, False, False], 2567, 'North', (18, 6))
Element 35: (0, (18, 6), ['', '', '', '%'], [(17, 1), (16, 10), (18, 8)], [False, False, False, True], 30, False, [False, False, False, False], 2566, 'West', (17, 6))
Element 36: (0, (17, 6), ['', '%', '%', ''], [(17, 2), (16, 10), (18, 7)], [False, True, True, False], 28, False, [False, False, False, False], 2565, 'West', (16, 6))
Element 37: (0, (16, 6), ['', '', '', ''], [(18, 2), (16, 10), (18, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2564, 'South', (16, 5))
Element 38: (0, (16, 5), ['%', '', '', '%'], [(17, 2), (16, 10), (17, 6)], [True, False, False, True], 24, False, [False, False, False, False], 2563, 'South', (16, 4))
Element 39: (0, (16, 4), ['', '%', '', ''], [(16, 2), (16, 10), (16, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2562, 'East', (17, 4))
Element 40: (0, (17, 4), ['', '%', '%', '%'], [(16, 1), (16, 10), (16, 5)], [False, True, True, True], 20, False, [False, False, False, False], 2561, 'West', (16, 4))
Element 41: (0, (16, 4), ['', '%', '', ''], [(16, 2), (16, 10), (16, 6)], [False, True, False, False], 18, False, [False, False, False, False], 2560, 'West', (15, 4))
Element 42: (0, (15, 4), ['', '', '%', ''], [(15, 2), (16, 10), (15, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2559, 'South', (15, 3))
Element 43: (0, (15, 3), ['%', '', '', '%'], [(15, 1), (16, 10), (14, 6)], [True, False, False, True], 14, False, [False, False, False, False], 2558, 'South', (15, 2))
Element 44: (0, (15, 2), ['%', '', '', ''], [(16, 1), (16, 10), (13, 6)], [True, False, False, False], 12, False, [False, False, False, False], 2557, 'East', (16, 2))
Element 45: (0, (16, 2), ['', '', '%', ''], [(16, 2), (16, 10), (13, 7)], [False, False, True, False], 10, False, [False, False, False, False], 2556, 'East', (17, 2))
Element 46: (0, (17, 2), ['G', '', '%', ''], [(16, 2), (16, 10), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2555, 'East', (18, 2))
Element 47: (0, (18, 2), ['', '', '', '%'], [(16, 2), (16, 10), (14, 8)], [False, False, False, True], 6, False, [False, False, False, False], 2554, 'North', (18, 3))
Element 48: (0, (18, 3), ['%', '', '%', '%'], [(16, 2), (16, 10), (13, 8)], [True, False, True, True], 4, False, [False, False, False, False], 2553, 'South', (18, 2))
Element 49: (0, (18, 2), ['', '', '', '%'], [(16, 2), (16, 10), (13, 9)], [False, False, False, True], 2, False, [False, False, False, False], 2552, 'South', (18, 1))
Element 50: (0, (18, 1), ['', '%', '', '%'], [(16, 2), (16, 10), (13, 10)], [False, True, False, True], 0, False, [False, False, False, False], 2551, 'Stop', (18, 1))
Element 51: #0#
