Element 1: (0, (1, 9), ['%', '.', '.', '%'], [(6, 1), (8, 2), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 10))
Element 17: (0, (14, 8), ['', '%', '%', ''], [(15, 6), (16, 6), (18, 5)], [False, True, True, False], 66, False, [False, False, False, False], 1504, 'East', (15, 8))
Element 18: (0, (15, 8), ['', '%', '', ''], [(14, 6), (17, 6), (18, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1503, 'East', (16, 8))
Element 19: (0, (16, 8), ['', '', '%', '%'], [(13, 6), (16, 6), (17, 6)], [False, False, True, True], 62, False, [False, False, False, False], 1502, 'South', (16, 7))
Element 20: (0, (16, 7), ['%', 'G', '', '%'], [(13, 7), (15, 6), (16, 6)], [True, False, False, True], 60, False, [False, False, False, False], 1511, 'North', (16, 8))
Element 21: (0, (16, 8), ['', '', '%', '%'], [(13, 8), (14, 6), (16, 5)], [False, False, True, True], 58, False, [False, False, False, False], 1510, 'West', (15, 8))
Element 22: (0, (15, 8), ['', '%', '', ''], [(13, 9), (13, 6), (16, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1519, 'North', (15, 9))
Element 23: (0, (15, 9), ['%', '', '', '%'], [(13, 10), (13, 7), (17, 4)], [True, False, False, True], 54, False, [False, False, False, False], 1528, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '%', ''], [(12, 10), (13, 8), (16, 4)], [True, False, True, False], 52, False, [False, False, False, False], 2527, 'East', (16, 10))
Element 25: (0, (16, 10), ['', '%', '%', ''], [(11, 10), (14, 8), (15, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3526, 'East', (17, 10))
Element 26: (0, (17, 10), ['', '%', '%', ''], [(10, 10), (15, 8), (15, 3)], [False, True, True, False], 48, False, [False, False, False, False], 3545, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '', '%', '%'], [(9, 10), (16, 8), (15, 2)], [False, False, True, True], 46, False, [False, False, False, False], 3564, 'South', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(8, 10), (16, 7), (16, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3583, 'South', (18, 8))
Element 29: (0, (18, 8), ['%', '', '', '%'], [(7, 10), (16, 8), (17, 2)], [True, False, False, True], 42, False, [False, False, False, False], 3602, 'South', (18, 7))
Element 30: (0, (18, 7), ['%', '', '', '%'], [(6, 10), (15, 8), (17, 1)], [True, False, False, True], 40, False, [False, False, False, False], 3621, 'South', (18, 6))
Element 31: (0, (18, 6), ['', '', '', '%'], [(6, 9), (15, 9), (18, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3640, 'South', (18, 5))
Element 32: (0, (18, 5), ['%', '%', '', '%'], [(6, 8), (15, 10), (18, 2)], [True, True, False, True], 36, False, [False, False, False, False], 3639, 'North', (18, 6))
Element 33: (0, (18, 6), ['', '', '', '%'], [(6, 7), (16, 10), (18, 3)], [False, False, False, True], 34, False, [False, False, False, False], 3658, 'West', (17, 6))
Element 34: (0, (17, 6), ['', '%', '%', ''], [(6, 6), (17, 10), (18, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3667, 'West', (16, 6))
Element 35: (0, (16, 6), ['', '', '', ''], [(6, 5), (18, 10), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3676, 'South', (16, 5))
Element 36: #1#
