Element 1: (1, (8, 1), ['.', '%', '.', '.'], [(17, 1), (15, 2), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 1))
Element 28: (1, (10, 10), ['.', '%', '%', ''], [(13, 8), (12, 8), (14, 6)], [False, True, True, False], 44, False, [True, False, False, False], 3402, 'West', (9, 10))
Element 29: (1, (9, 10), ['.', '%', '%', ''], [(13, 9), (11, 8), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 3421, 'West', (8, 10))
Element 30: (1, (8, 10), ['.', '%', '%', ''], [(13, 10), (10, 8), (16, 6)], [False, True, True, False], 40, False, [True, False, False, False], 3440, 'West', (7, 10))
Element 31: (1, (7, 10), ['.', '%', '%', ''], [(12, 10), (9, 8), (17, 6)], [False, True, True, False], 38, False, [True, False, False, False], 3459, 'West', (6, 10))
Element 32: (1, (6, 10), ['%', '.', '%', ''], [(11, 10), (8, 8), (18, 6)], [True, False, True, False], 36, False, [False, True, False, False], 3478, 'South', (6, 9))
Element 33: (1, (6, 9), ['%', '.', '', '%'], [(10, 10), (7, 8), (18, 5)], [True, False, False, True], 34, False, [False, True, False, False], 3507, 'South', (6, 8))
Element 34: (1, (6, 8), ['.', '.', '', ''], [(9, 10), (8, 8), (18, 6)], [False, False, False, False], 32, False, [True, True, False, False], 3516, 'South', (6, 7))
Element 35: (1, (6, 7), ['%', '.', '', '%'], [(8, 10), (9, 8), (18, 7)], [True, False, False, True], 30, False, [False, True, False, False], 3525, 'South', (6, 6))
Element 36: (1, (6, 6), ['.', '.', '', '%'], [(7, 10), (9, 7), (18, 8)], [False, False, False, True], 28, False, [True, True, False, False], 3534, 'South', (6, 5))
Element 37: (1, (6, 5), ['%', '.', '', 'F'], [(6, 10), (10, 7), (18, 9)], [True, False, False, False], 26, False, [False, True, False, False], 3543, 'East', (7, 5))
Element 38: #1#
