Element 1: (2, (11, 4), ['.', '%', '%', '.'], [(4, 10), (1, 4), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 4))
Element 29: (2, (15, 2), ['%', '', '', ''], [(16, 8), (13, 4), (18, 8)], [True, False, False, False], 42, False, [False, False, False, False], 2681, 'North', (15, 3))
Element 30: (2, (15, 3), ['%', '', '', '%'], [(16, 7), (13, 3), (18, 7)], [True, False, False, True], 40, False, [False, False, False, False], 2690, 'North', (15, 4))
Element 31: (2, (15, 4), ['', '', '%', ''], [(16, 6), (13, 2), (18, 6)], [False, False, True, False], 38, False, [False, False, False, False], 2699, 'East', (16, 4))
Element 32: (2, (16, 4), ['', '%', '', ''], [(17, 6), (13, 1), (18, 5)], [False, True, False, False], 36, False, [False, False, False, False], 2718, 'East', (17, 4))
Element 33: (2, (17, 4), ['', '%', '%', '%'], [(16, 6), (12, 1), (18, 6)], [False, True, True, True], 34, False, [False, False, False, False], 2727, 'West', (16, 4))
Element 34: (2, (16, 4), ['', '%', 'G', ''], [(16, 5), (11, 1), (17, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'West', (15, 4))
Element 35: (2, (15, 4), ['', '', '%', 'G'], [(16, 4), (11, 2), (16, 6)], [False, False, True, False], 30, False, [False, False, False, False], 3735, 'West', (14, 4))
Element 36: (2, (14, 4), ['', '%', '%', ''], [(17, 4), (12, 2), (16, 7)], [False, True, True, False], 28, False, [False, False, False, False], 3744, 'East', (15, 4))
Element 37: (2, (15, 4), ['', '', '%', 'G'], [(16, 4), (11, 2), (16, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3743, 'West', (14, 4))
Element 38: (2, (14, 4), ['', '%', '%', 'G'], [(15, 4), (10, 2), (15, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3752, 'West', (13, 4))
Element 39: (2, (13, 4), ['', '', '', ''], [(15, 3), (10, 1), (14, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3761, 'North', (13, 5))
Element 40: (2, (13, 5), ['%', '', 'G', '%'], [(15, 2), (9, 1), (13, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3770, 'South', (13, 4))
Element 41: (2, (13, 4), ['', '', '', ''], [(16, 2), (9, 2), (13, 7)], [False, False, False, False], 18, False, [False, False, False, False], 3779, 'South', (13, 3))
Element 42: (2, (13, 3), ['%', '', '', '%'], [(17, 2), (8, 2), (13, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3788, 'South', (13, 2))
Element 43: (2, (13, 2), ['', '', '', '%'], [(18, 2), (8, 1), (14, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3797, 'South', (13, 1))
Element 44: (2, (13, 1), ['', '%', '', '%'], [(18, 3), (7, 1), (13, 8)], [False, True, False, True], 12, False, [False, False, False, False], 3806, 'West', (12, 1))
Element 45: (2, (12, 1), ['', '%', '', ''], [(18, 2), (7, 2), (13, 9)], [False, True, False, False], 10, False, [False, False, False, False], 3815, 'North', (12, 2))
Element 46: (2, (12, 2), ['', '', '%', ''], [(18, 1), (6, 2), (13, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3824, 'West', (11, 2))
Element 47: (2, (11, 2), ['', '', '%', ''], [(17, 1), (6, 3), (12, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3833, 'South', (11, 1))
Element 48: (2, (11, 1), ['', '%', '', ''], [(16, 1), (6, 4), (11, 10)], [False, True, False, False], 4, False, [False, False, False, False], 3842, 'West', (10, 1))
Element 49: (2, (10, 1), ['', '%', '', ''], [(15, 1), (7, 4), (10, 10)], [False, True, False, False], 2, False, [False, False, False, False], 3851, 'North', (10, 2))
Element 50: (2, (10, 2), ['', '', '%', ''], [(15, 1), (7, 4), (9, 10)], [False, False, True, False], 0, False, [False, False, False, False], 3850, 'Stop', (10, 2))
Element 51: #0#
