Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(9, 8), (4, 2), (11, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 17: (1, (1, 10), ['%', '.', '%', ''], [(13, 6), (12, 8), (15, 10)], [True, False, True, False], 66, False, [False, True, False, False], 3493, 'South', (1, 9))
Element 18: (1, (1, 9), ['%', '.', '', '%'], [(14, 6), (13, 8), (15, 9)], [True, False, False, True], 64, False, [False, True, False, False], 3522, 'South', (1, 8))
Element 19: (1, (1, 8), ['%', '.', '', '%'], [(15, 6), (14, 8), (15, 10)], [True, False, False, True], 62, False, [False, True, False, False], 3541, 'South', (1, 7))
Element 20: (1, (1, 7), ['%', '', '', '%'], [(16, 6), (15, 8), (16, 10)], [True, False, False, True], 60, False, [False, False, False, False], 3550, 'North', (1, 8))
Element 21: (1, (1, 8), ['%', '', '', '%'], [(16, 5), (16, 8), (17, 10)], [True, False, False, True], 58, False, [False, False, False, False], 3559, 'North', (1, 9))
Element 22: (1, (1, 9), ['%', '', '', '%'], [(16, 4), (16, 7), (18, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3568, 'North', (1, 10))
Element 23: (1, (1, 10), ['%', '', '%', ''], [(17, 4), (16, 6), (18, 9)], [True, False, True, False], 54, False, [False, False, False, False], 3577, 'East', (2, 10))
Element 24: (1, (2, 10), ['', '%', '%', ''], [(16, 4), (17, 6), (18, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3576, 'East', (3, 10))
Element 25: (1, (3, 10), ['', '%', '%', ''], [(15, 4), (18, 6), (18, 7)], [False, True, True, False], 50, False, [False, False, False, False], 3585, 'East', (4, 10))
Element 26: (1, (4, 10), ['', '', '%', '%'], [(15, 3), (18, 5), (18, 6)], [False, False, True, True], 48, False, [False, False, False, False], 3604, 'South', (4, 9))
Element 27: (1, (4, 9), ['%', '', '', '%'], [(15, 2), (18, 5), (17, 6)], [True, False, False, True], 46, False, [False, False, False, False], 3613, 'South', (4, 8))
Element 28: (1, (4, 8), ['.', '%', '', ''], [(16, 2), (18, 6), (16, 6)], [False, True, False, False], 44, False, [True, False, False, False], 3622, 'West', (3, 8))
Element 29: (1, (3, 8), ['%', '.', '%', ''], [(17, 2), (17, 6), (15, 6)], [True, False, True, False], 42, False, [False, True, False, False], 3641, 'South', (3, 7))
Element 30: (1, (3, 7), ['%', '', '', '%'], [(17, 1), (17, 6), (14, 6)], [True, False, False, True], 40, False, [False, False, False, False], 3660, 'North', (3, 8))
Element 31: (1, (3, 8), ['%', '', '%', ''], [(18, 1), (16, 6), (13, 6)], [True, False, True, False], 38, False, [False, False, False, False], 3669, 'East', (4, 8))
Element 32: (1, (4, 8), ['', '%', '', ''], [(18, 2), (15, 6), (13, 5)], [False, True, False, False], 36, False, [False, False, False, False], 3678, 'East', (5, 8))
Element 33: (1, (5, 8), ['', '%', '%', ''], [(18, 3), (14, 6), (13, 4)], [False, True, True, False], 34, False, [False, False, False, False], 3697, 'East', (6, 8))
Element 34: (1, (6, 8), ['', '', '', ''], [(18, 2), (13, 6), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3706, 'East', (7, 8))
Element 35: (1, (7, 8), ['', '%', '%', ''], [(18, 1), (13, 7), (15, 4)], [False, True, True, False], 30, False, [False, False, False, False], 3705, 'East', (8, 8))
Element 36: (1, (8, 8), ['', '%', '%', ''], [(17, 1), (13, 6), (16, 4)], [False, True, True, False], 28, False, [False, False, False, False], 3704, 'East', (9, 8))
Element 37: (1, (9, 8), ['', '', '%', ''], [(16, 1), (13, 5), (17, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3713, 'East', (10, 8))
Element 38: (1, (10, 8), ['', '', '%', ''], [(15, 1), (13, 4), (16, 4)], [False, False, True, False], 24, False, [False, False, False, False], 3722, 'East', (11, 8))
Element 39: (1, (11, 8), ['', '%', '%', ''], [(16, 1), (13, 3), (16, 5)], [False, True, True, False], 22, False, [False, False, False, False], 3731, 'East', (12, 8))
Element 40: (1, (12, 8), ['', '%', '%', ''], [(17, 1), (13, 2), (16, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3740, 'East', (13, 8))
Element 41: (1, (13, 8), ['', '', '', ''], [(17, 2), (13, 1), (15, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3749, 'East', (14, 8))
Element 42: (1, (14, 8), ['', '%', '%', ''], [(18, 2), (12, 1), (15, 3)], [False, True, True, False], 16, False, [False, False, False, False], 3758, 'East', (15, 8))
Element 43: #1#
