Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(2, 2), (16, 7), (17, 2)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 10))
Element 24: (1, (12, 10), ['', '%', '%', '.'], [(16, 7), (15, 1), (14, 6)], [False, True, True, False], 52, False, [False, False, False, True], 3666, 'East', (13, 10))
Element 25: (1, (13, 10), ['', '.', '%', '%'], [(16, 6), (16, 1), (15, 6)], [False, False, True, True], 50, False, [False, True, False, False], 3685, 'South', (13, 9))
Element 26: (1, (13, 9), ['%', '', '', '%'], [(17, 6), (17, 1), (14, 6)], [True, False, False, True], 48, False, [False, False, False, False], 3694, 'South', (13, 8))
Element 27: (1, (13, 8), ['', '.', '', ''], [(18, 6), (18, 1), (13, 6)], [False, False, False, False], 46, False, [False, True, False, False], 3693, 'South', (13, 7))
Element 28: (1, (13, 7), ['%', '', '', '%'], [(18, 7), (18, 2), (13, 5)], [True, False, False, True], 44, False, [False, False, False, False], 3702, 'South', (13, 6))
Element 29: (1, (13, 6), ['%', '', '', ''], [(18, 8), (18, 3), (13, 4)], [True, False, False, False], 42, False, [False, False, False, False], 3701, 'East', (14, 6))
Element 30: (1, (14, 6), ['', '%', '%', ''], [(18, 9), (18, 2), (13, 5)], [False, True, True, False], 40, False, [False, False, False, False], 3700, 'East', (15, 6))
Element 31: (1, (15, 6), ['', '%', '%', ''], [(18, 10), (17, 2), (13, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3699, 'East', (16, 6))
Element 32: (1, (16, 6), ['', '', '', ''], [(17, 10), (16, 2), (13, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3708, 'East', (17, 6))
Element 33: (1, (17, 6), ['', '%', '%', ''], [(16, 10), (17, 2), (13, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3717, 'East', (18, 6))
Element 34: (1, (18, 6), ['', '', '', '%'], [(15, 10), (18, 2), (13, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3726, 'North', (18, 7))
Element 35: (1, (18, 7), ['%', '', '', '%'], [(15, 9), (18, 1), (12, 1)], [True, False, False, True], 30, False, [False, False, False, False], 3735, 'North', (18, 8))
Element 36: #1#
