Element 1: (0, (8, 10), ['.', '%', '%', '.'], [(3, 4), (16, 10), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 10))
Element 15: (0, (16, 4), ['.', '%', '', '.'], [(11, 8), (15, 6), (18, 7)], [False, True, False, False], 70, False, [True, False, False, True], 3326, 'East', (17, 4))
Element 16: (0, (17, 4), ['', '%', '%', '%'], [(12, 8), (14, 6), (18, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3355, 'West', (16, 4))
Element 17: (0, (16, 4), ['.', '%', '', ''], [(13, 8), (13, 6), (18, 5)], [False, True, False, False], 66, False, [True, False, False, False], 3374, 'West', (15, 4))
Element 18: (0, (15, 4), ['.', '.', '%', ''], [(13, 7), (13, 5), (18, 6)], [False, False, True, False], 64, False, [True, True, False, False], 3403, 'South', (15, 3))
Element 19: (0, (15, 3), ['%', '.', '', '%'], [(13, 6), (13, 4), (17, 6)], [True, False, False, True], 62, False, [False, True, False, False], 3422, 'South', (15, 2))
Element 20: (0, (15, 2), ['%', '.', '', '.'], [(14, 6), (14, 4), (16, 6)], [True, False, False, False], 60, False, [False, True, False, True], 3441, 'East', (16, 2))
Element 21: (0, (16, 2), ['', '.', '%', '.'], [(15, 6), (15, 4), (16, 7)], [False, False, True, False], 58, False, [False, True, False, True], 3450, 'East', (17, 2))
Element 22: (0, (17, 2), ['', '.', '%', ''], [(16, 6), (16, 4), (16, 8)], [False, False, True, False], 56, False, [False, True, False, False], 3459, 'South', (17, 1))
Element 23: (0, (17, 1), ['.', '%', '', '.'], [(17, 6), (17, 4), (15, 8)], [False, True, False, False], 54, False, [True, False, False, True], 3468, 'East', (18, 1))
Element 24: (0, (18, 1), ['', '%', '', '%'], [(18, 6), (16, 4), (15, 9)], [False, True, False, True], 52, False, [False, False, False, False], 3477, 'North', (18, 2))
Element 25: (0, (18, 2), ['', '', '.', '%'], [(18, 7), (16, 5), (15, 8)], [False, False, False, True], 50, False, [False, False, True, False], 3476, 'North', (18, 3))
Element 26: (0, (18, 3), ['%', '', '%', '%'], [(18, 8), (16, 4), (14, 8)], [True, False, True, True], 48, False, [False, False, False, False], 3485, 'South', (18, 2))
Element 27: (0, (18, 2), ['', '', '', '%'], [(18, 9), (15, 4), (13, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3484, 'South', (18, 1))
Element 28: (0, (18, 1), ['', '%', '', '%'], [(18, 10), (15, 3), (13, 9)], [False, True, False, True], 44, False, [False, False, False, False], 3483, 'West', (17, 1))
Element 29: (0, (17, 1), ['.', '%', '', ''], [(17, 10), (15, 2), (13, 10)], [False, True, False, False], 42, False, [True, False, False, False], 3482, 'West', (16, 1))
Element 30: (0, (16, 1), ['G', '%', '', ''], [(16, 10), (15, 1), (12, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3501, 'East', (17, 1))
Element 31: (0, (17, 1), ['G', '%', '', ''], [(15, 10), (16, 1), (11, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3500, 'North', (17, 2))
Element 32: (0, (17, 2), ['', 'G', '%', ''], [(15, 9), (17, 1), (10, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3499, 'East', (18, 2))
Element 33: (0, (18, 2), ['', 'G', '', '%'], [(15, 8), (18, 1), (9, 10)], [False, False, False, True], 34, False, [False, False, False, False], 3498, 'West', (17, 2))
Element 34: (0, (17, 2), ['', '', '%', 'G'], [(16, 8), (18, 2), (8, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3497, 'West', (16, 2))
Element 35: (0, (16, 2), ['', '', '%', ''], [(16, 7), (18, 3), (7, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3506, 'South', (16, 1))
Element 36: (0, (16, 1), ['', '%', '', ''], [(16, 8), (18, 2), (6, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3515, 'North', (16, 2))
Element 37: (0, (16, 2), ['', '', '%', 'G'], [(15, 8), (17, 2), (6, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3524, 'West', (15, 2))
Element 38: (0, (15, 2), ['%', '', '', 'G'], [(14, 8), (16, 2), (6, 8)], [True, False, False, False], 24, False, [False, False, False, False], 3523, 'South', (15, 1))
Element 39: (0, (15, 1), ['%', '%', '', ''], [(15, 8), (17, 2), (5, 8)], [True, True, False, False], 22, False, [False, False, False, False], 3532, 'North', (15, 2))
Element 40: (0, (15, 2), ['%', '', '', ''], [(15, 9), (18, 2), (4, 8)], [True, False, False, False], 20, False, [False, False, False, False], 3541, 'North', (15, 3))
Element 41: (0, (15, 3), ['%', '', '', '%'], [(15, 10), (18, 1), (4, 9)], [True, False, False, True], 18, False, [False, False, False, False], 3550, 'North', (15, 4))
Element 42: (0, (15, 4), ['', '', '%', ''], [(16, 10), (17, 1), (4, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3559, 'West', (14, 4))
Element 43: (0, (14, 4), ['', '%', '%', ''], [(17, 10), (17, 2), (3, 10)], [False, True, True, False], 14, False, [False, False, False, False], 3568, 'West', (13, 4))
Element 44: (0, (13, 4), ['.', '.', '', ''], [(18, 10), (17, 1), (2, 10)], [False, False, False, False], 12, False, [True, True, False, False], 3577, 'South', (13, 3))
Element 45: (0, (13, 3), ['%', '.', '', '%'], [(18, 9), (16, 1), (1, 10)], [True, False, False, True], 10, False, [False, True, False, False], 3596, 'South', (13, 2))
Element 46: (0, (13, 2), ['.', '.', '', '%'], [(18, 8), (16, 2), (1, 9)], [False, False, False, True], 8, False, [True, True, False, False], 3615, 'South', (13, 1))
Element 47: (0, (13, 1), ['.', '%', '', '%'], [(18, 7), (16, 1), (1, 8)], [False, True, False, True], 6, False, [True, False, False, False], 3634, 'West', (12, 1))
Element 48: (0, (12, 1), ['F', '%', '.', ''], [(18, 6), (15, 1), (1, 7)], [False, True, False, False], 4, False, [False, False, True, False], 3653, 'West', (11, 1))
Element 49: #1#
