Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(17, 10), (4, 4), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (18, 8))
Element 22: (3, (6, 8), ['.', '', '', ''], [(18, 6), (15, 4), (18, 7)], [False, False, False, False], 56, False, [True, False, False, False], 3538, 'West', (5, 8))
Element 23: (3, (5, 8), ['.', '%', '%', ''], [(18, 5), (16, 4), (18, 8)], [False, True, True, False], 54, False, [True, False, False, False], 3547, 'West', (4, 8))
Element 24: (3, (4, 8), ['.', '%', '.', ''], [(18, 6), (17, 4), (18, 9)], [False, True, False, False], 52, False, [True, False, True, False], 3556, 'North', (4, 9))
Element 25: (3, (4, 9), ['%', '', '.', '%'], [(17, 6), (16, 4), (18, 10)], [True, False, False, True], 50, False, [False, False, True, False], 3565, 'North', (4, 10))
Element 26: (3, (4, 10), ['.', '', '%', '%'], [(16, 6), (16, 5), (17, 10)], [False, False, True, True], 48, False, [True, False, False, False], 3574, 'West', (3, 10))
Element 27: (3, (3, 10), ['.', '%', '%', ''], [(16, 7), (16, 6), (16, 10)], [False, True, True, False], 46, False, [True, False, False, False], 3583, 'West', (2, 10))
Element 28: (3, (2, 10), ['.', '%', '%', ''], [(16, 8), (17, 6), (15, 10)], [False, True, True, False], 44, False, [True, False, False, False], 3592, 'West', (1, 10))
Element 29: (3, (1, 10), ['%', '.', '%', ''], [(15, 8), (18, 6), (15, 9)], [True, False, True, False], 42, False, [False, True, False, False], 3601, 'South', (1, 9))
Element 30: (3, (1, 9), ['%', '.', '', '%'], [(14, 8), (18, 7), (15, 8)], [True, False, False, True], 40, False, [False, True, False, False], 3610, 'South', (1, 8))
Element 31: (3, (1, 8), ['%', '.', '', '%'], [(13, 8), (18, 8), (16, 8)], [True, False, False, True], 38, False, [False, True, False, False], 3619, 'South', (1, 7))
Element 32: (3, (1, 7), ['%', '.', '', '%'], [(13, 9), (18, 9), (16, 7)], [True, False, False, True], 36, False, [False, True, False, False], 3628, 'South', (1, 6))
Element 33: (3, (1, 6), ['%', '.', '', '.'], [(13, 10), (18, 10), (16, 8)], [True, False, False, False], 34, False, [False, True, False, True], 3637, 'East', (2, 6))
Element 34: (3, (2, 6), ['', '%', '%', '.'], [(12, 10), (17, 10), (15, 8)], [False, True, True, False], 32, False, [False, False, False, True], 3646, 'East', (3, 6))
Element 35: (3, (3, 6), ['', '.', '.', '.'], [(11, 10), (16, 10), (14, 8)], [False, False, False, False], 30, False, [False, True, True, True], 3655, 'East', (4, 6))
Element 36: (3, (4, 6), ['', '%', '%', '.'], [(10, 10), (15, 10), (13, 8)], [False, True, True, False], 28, False, [False, False, False, True], 3664, 'East', (5, 6))
Element 37: (3, (5, 6), ['', '%', '%', ''], [(9, 10), (15, 9), (13, 9)], [False, True, True, False], 26, False, [False, False, False, False], 3673, 'East', (6, 6))
Element 38: (3, (6, 6), ['', '', '', '%'], [(8, 10), (15, 8), (13, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3672, 'North', (6, 7))
Element 39: (3, (6, 7), ['%', '', '', '%'], [(7, 10), (16, 8), (12, 10)], [True, False, False, True], 22, False, [False, False, False, False], 3671, 'South', (6, 6))
Element 40: (3, (6, 6), ['', '', '', '%'], [(6, 10), (16, 7), (11, 10)], [False, False, False, True], 20, False, [False, False, False, False], 3670, 'South', (6, 5))
Element 41: (3, (6, 5), ['%', '', '', ''], [(6, 9), (16, 8), (10, 10)], [True, False, False, False], 18, False, [False, False, False, False], 3669, 'East', (7, 5))
Element 42: (3, (7, 5), ['', '', '%', '%'], [(6, 8), (15, 8), (9, 10)], [False, False, True, True], 16, False, [False, False, False, False], 3668, 'South', (7, 4))
Element 43: (3, (7, 4), ['', '%', '', ''], [(7, 8), (14, 8), (8, 10)], [False, True, False, False], 14, False, [False, False, False, False], 3667, 'East', (8, 4))
Element 44: (3, (8, 4), ['', '%', '%', '.'], [(8, 8), (15, 8), (7, 10)], [False, True, True, False], 12, False, [False, False, False, True], 3666, 'East', (9, 4))
Element 45: (3, (9, 4), ['', '%', '%', '.'], [(9, 8), (15, 9), (6, 10)], [False, True, True, False], 10, False, [False, False, False, True], 3675, 'East', (10, 4))
Element 46: (3, (10, 4), ['', '%', '%', '.'], [(10, 8), (15, 10), (6, 9)], [False, True, True, False], 8, False, [False, False, False, True], 3684, 'East', (11, 4))
Element 47: (3, (11, 4), ['', '%', '%', '.'], [(11, 8), (16, 10), (6, 8)], [False, True, True, False], 6, False, [False, False, False, True], 3693, 'East', (12, 4))
Element 48: (3, (12, 4), ['', '%', '%', ''], [(12, 8), (17, 10), (7, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3702, 'East', (13, 4))
Element 49: (3, (13, 4), ['', '.', '', ''], [(11, 8), (18, 10), (8, 8)], [False, False, False, False], 2, False, [False, True, False, False], 3701, 'South', (13, 3))
Element 50: (3, (13, 3), ['%', '.', '', '%'], [(11, 8), (18, 10), (8, 8)], [True, False, False, True], 0, False, [False, True, False, False], 3710, 'Stop', (13, 3))
Element 51: #0#
