Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(18, 9), (9, 1), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 10))
Element 29: (2, (18, 2), ['', '', '', '%'], [(11, 10), (16, 1), (16, 4)], [False, False, False, True], 42, False, [False, False, False, False], 3511, 'South', (18, 1))
Element 30: (2, (18, 1), ['', '%', '', '%'], [(10, 10), (15, 1), (15, 4)], [False, True, False, True], 40, False, [False, False, False, False], 3510, 'West', (17, 1))
Element 31: (2, (17, 1), ['G', '%', '', ''], [(9, 10), (16, 1), (15, 3)], [False, True, False, False], 38, False, [False, False, False, False], 3509, 'North', (17, 2))
Element 32: (2, (17, 2), ['', '', '%', ''], [(8, 10), (15, 1), (15, 2)], [False, False, True, False], 36, False, [False, False, False, False], 3508, 'South', (17, 1))
Element 33: (2, (17, 1), ['', '%', '', ''], [(7, 10), (15, 2), (16, 2)], [False, True, False, False], 34, False, [False, False, False, False], 3507, 'West', (16, 1))
Element 34: (2, (16, 1), ['G', '%', '', ''], [(6, 10), (15, 1), (17, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3506, 'North', (16, 2))
Element 35: (2, (16, 2), ['G', '', '%', ''], [(6, 9), (15, 2), (18, 2)], [False, False, True, False], 30, False, [False, False, False, False], 3505, 'South', (16, 1))
Element 36: (2, (16, 1), ['', '%', '', ''], [(6, 8), (15, 2), (18, 3)], [False, True, False, False], 28, False, [False, False, False, False], 3504, 'West', (15, 1))
Element 37: (2, (15, 1), ['%', '%', '', ''], [(6, 7), (15, 3), (18, 2)], [True, True, False, False], 26, False, [False, False, False, False], 3513, 'North', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', ''], [(6, 6), (15, 4), (18, 1)], [True, False, False, False], 24, False, [False, False, False, False], 3522, 'East', (16, 2))
Element 39: (2, (16, 2), ['', '', '%', ''], [(6, 5), (15, 3), (17, 1)], [False, False, True, False], 22, False, [False, False, False, False], 3531, 'West', (15, 2))
Element 40: #1#
