Element 1: (0, (17, 6), ['.', '%', '%', '.'], [(1, 2), (1, 3), (12, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 6))
Element 24: (0, (16, 4), ['', '%', '', ''], [(8, 10), (9, 10), (16, 1)], [False, True, False, False], 52, False, [False, False, False, False], 3637, 'East', (17, 4))
Element 25: (0, (17, 4), ['', '%', '%', '%'], [(7, 10), (8, 10), (15, 1)], [False, True, True, True], 50, False, [False, False, False, False], 3646, 'West', (16, 4))
Element 26: (0, (16, 4), ['', '%', '', ''], [(6, 10), (7, 10), (16, 1)], [False, True, False, False], 48, False, [False, False, False, False], 3645, 'North', (16, 5))
Element 27: (0, (16, 5), ['%', '', '', '%'], [(6, 9), (6, 10), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 3644, 'South', (16, 4))
Element 28: (0, (16, 4), ['', '%', '', ''], [(6, 8), (6, 9), (17, 2)], [False, True, False, False], 44, False, [False, False, False, False], 3643, 'West', (15, 4))
Element 29: (0, (15, 4), ['', '', '%', ''], [(5, 8), (6, 10), (18, 2)], [False, False, True, False], 42, False, [False, False, False, False], 3652, 'South', (15, 3))
Element 30: (0, (15, 3), ['%', '', '', '%'], [(4, 8), (7, 10), (17, 2)], [True, False, False, True], 40, False, [False, False, False, False], 3661, 'South', (15, 2))
Element 31: (0, (15, 2), ['%', '', '', 'G'], [(4, 9), (8, 10), (16, 2)], [True, False, False, False], 38, False, [False, False, False, False], 3670, 'South', (15, 1))
Element 32: (0, (15, 1), ['%', '%', '', 'G'], [(4, 10), (9, 10), (16, 1)], [True, True, False, False], 36, False, [False, False, False, False], 3679, 'North', (15, 2))
Element 33: (0, (15, 2), ['%', '', '', 'G'], [(3, 10), (10, 10), (16, 2)], [True, False, False, False], 34, False, [False, False, False, False], 3688, 'North', (15, 3))
Element 34: (0, (15, 3), ['%', 'G', '', '%'], [(2, 10), (11, 10), (15, 2)], [True, False, False, True], 32, False, [False, False, False, False], 3697, 'North', (15, 4))
Element 35: (0, (15, 4), ['', '', '%', ''], [(1, 10), (12, 10), (15, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3706, 'West', (14, 4))
Element 36: (0, (14, 4), ['', '%', '%', ''], [(1, 9), (13, 10), (15, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3715, 'West', (13, 4))
Element 37: (0, (13, 4), ['.', '.', '', ''], [(1, 8), (13, 9), (15, 3)], [False, False, False, False], 26, False, [True, True, False, False], 3724, 'South', (13, 3))
Element 38: (0, (13, 3), ['%', '.', '', '%'], [(1, 7), (13, 8), (15, 4)], [True, False, False, True], 24, False, [False, True, False, False], 3743, 'South', (13, 2))
Element 39: (0, (13, 2), ['.', '.', '', '%'], [(1, 6), (14, 8), (14, 4)], [False, False, False, True], 22, False, [True, True, False, False], 3752, 'South', (13, 1))
Element 40: (0, (13, 1), ['.', '%', '', '%'], [(2, 6), (15, 8), (13, 4)], [False, True, False, True], 20, False, [True, False, False, False], 3761, 'West', (12, 1))
Element 41: (0, (12, 1), ['F', '%', '.', ''], [(3, 6), (16, 8), (12, 4)], [False, True, False, False], 18, False, [False, False, True, False], 3780, 'West', (11, 1))
Element 42: #1#
