Element 1: (2, (15, 6), ['.', '%', '%', '.'], [(13, 8), (9, 10), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 6))
Element 20: (2, (14, 8), ['', '%', '%', ''], [(18, 2), (17, 4), (16, 4)], [False, True, True, False], 60, False, [False, False, False, False], 2350, 'West', (13, 8))
Element 21: (2, (13, 8), ['', '', '', ''], [(18, 1), (16, 4), (15, 4)], [False, False, False, False], 58, False, [False, False, False, False], 2349, 'North', (13, 9))
Element 22: (2, (13, 9), ['%', '', '', '%'], [(17, 1), (15, 4), (15, 3)], [True, False, False, True], 56, False, [False, False, False, False], 2348, 'North', (13, 10))
Element 23: (2, (13, 10), ['', '', '%', '%'], [(16, 1), (15, 4), (15, 2)], [False, False, True, True], 54, False, [False, False, False, False], 2357, 'West', (12, 10))
Element 24: (2, (12, 10), ['', '%', '%', ''], [(17, 1), (14, 4), (15, 1)], [False, True, True, False], 52, False, [False, False, False, False], 2366, 'West', (11, 10))
Element 25: (2, (11, 10), ['', '%', '%', ''], [(17, 2), (13, 4), (16, 1)], [False, True, True, False], 50, False, [False, False, False, False], 2365, 'West', (10, 10))
Element 26: (2, (10, 10), ['', '%', '%', ''], [(18, 2), (13, 3), (17, 1)], [False, True, True, False], 48, False, [False, False, False, False], 2374, 'West', (9, 10))
Element 27: (2, (9, 10), ['', '%', '%', ''], [(17, 2), (13, 2), (18, 1)], [False, True, True, False], 46, False, [False, False, False, False], 2383, 'West', (8, 10))
Element 28: (2, (8, 10), ['.', '%', '%', ''], [(16, 2), (13, 1), (18, 2)], [False, True, True, False], 44, False, [True, False, False, False], 2392, 'West', (7, 10))
Element 29: (2, (7, 10), ['.', '%', '%', ''], [(16, 1), (12, 1), (18, 3)], [False, True, True, False], 42, False, [True, False, False, False], 2411, 'West', (6, 10))
Element 30: (2, (6, 10), ['%', '.', '%', ''], [(16, 2), (11, 1), (18, 2)], [True, False, True, False], 40, False, [False, True, False, False], 3420, 'South', (6, 9))
Element 31: (2, (6, 9), ['%', '.', '', '%'], [(15, 2), (11, 2), (17, 2)], [True, False, False, True], 38, False, [False, True, False, False], 3439, 'South', (6, 8))
Element 32: (2, (6, 8), ['.', '.', '', '.'], [(15, 1), (12, 2), (16, 2)], [False, False, False, False], 36, False, [True, True, False, True], 3458, 'East', (7, 8))
Element 33: (2, (7, 8), ['', '%', '%', '.'], [(15, 2), (11, 2), (17, 2)], [False, True, True, False], 34, False, [False, False, False, True], 3467, 'East', (8, 8))
Element 34: (2, (8, 8), ['', '%', '%', '.'], [(15, 3), (10, 2), (18, 2)], [False, True, True, False], 32, False, [False, False, False, True], 3486, 'East', (9, 8))
Element 35: (2, (9, 8), ['', '', '%', '.'], [(15, 4), (10, 1), (18, 1)], [False, False, True, False], 30, False, [False, False, False, True], 3505, 'East', (10, 8))
Element 36: (2, (10, 8), ['', '', '%', '.'], [(14, 4), (9, 1), (17, 1)], [False, False, True, False], 28, False, [False, False, False, True], 3524, 'East', (11, 8))
Element 37: (2, (11, 8), ['', '%', '%', ''], [(13, 4), (9, 2), (17, 2)], [False, True, True, False], 26, False, [False, False, False, False], 3543, 'East', (12, 8))
Element 38: (2, (12, 8), ['', '%', '%', ''], [(12, 4), (8, 2), (17, 1)], [False, True, True, False], 24, False, [False, False, False, False], 3562, 'West', (11, 8))
Element 39: (2, (11, 8), ['', '%', '%', ''], [(11, 4), (8, 1), (16, 1)], [False, True, True, False], 22, False, [False, False, False, False], 3581, 'West', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', ''], [(10, 4), (7, 1), (16, 2)], [False, False, True, False], 20, False, [False, False, False, False], 3600, 'South', (10, 7))
Element 41: (2, (10, 7), ['', '', '', '%'], [(9, 4), (7, 2), (16, 1)], [False, False, False, True], 18, False, [False, False, False, False], 3619, 'South', (10, 6))
Element 42: (2, (10, 6), ['', '%', '', '.'], [(8, 4), (6, 2), (15, 1)], [False, True, False, False], 16, False, [False, False, False, True], 3628, 'East', (11, 6))
Element 43: (2, (11, 6), ['', '%', '%', '%'], [(7, 4), (6, 3), (15, 2)], [False, True, True, True], 14, False, [False, False, False, False], 3657, 'West', (10, 6))
Element 44: #1#
