Element 1: (2, (9, 10), ['.', '%', '%', '.'], [(16, 6), (9, 8), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 10))
Element 34: (2, (18, 10), ['', '', '%', '%'], [(9, 8), (16, 2), (13, 10)], [False, False, True, True], 32, False, [False, False, False, False], 2446, 'South', (18, 9))
Element 35: (2, (18, 9), ['%', '', '', '%'], [(10, 8), (16, 1), (12, 10)], [True, False, False, True], 30, False, [False, False, False, False], 2445, 'South', (18, 8))
Element 36: (2, (18, 8), ['%', '', '', '%'], [(11, 8), (16, 2), (11, 10)], [True, False, False, True], 28, False, [False, False, False, False], 2444, 'South', (18, 7))
Element 37: (2, (18, 7), ['%', '', '', '%'], [(12, 8), (15, 2), (10, 10)], [True, False, False, True], 26, False, [False, False, False, False], 2443, 'South', (18, 6))
Element 38: (2, (18, 6), ['', '', '', '%'], [(11, 8), (15, 1), (9, 10)], [False, False, False, True], 24, False, [False, False, False, False], 2442, 'South', (18, 5))
Element 39: (2, (18, 5), ['%', '%', '', '%'], [(10, 8), (15, 2), (8, 10)], [True, True, False, True], 22, False, [False, False, False, False], 2441, 'North', (18, 6))
Element 40: (2, (18, 6), ['', '', '', '%'], [(10, 7), (15, 3), (7, 10)], [False, False, False, True], 20, False, [False, False, False, False], 2440, 'West', (17, 6))
Element 41: (2, (17, 6), ['', '%', '%', ''], [(10, 6), (15, 4), (6, 10)], [False, True, True, False], 18, False, [False, False, False, False], 2439, 'West', (16, 6))
Element 42: (2, (16, 6), ['', '', '', ''], [(11, 6), (14, 4), (6, 9)], [False, False, False, False], 16, False, [False, False, False, False], 2448, 'South', (16, 5))
Element 43: (2, (16, 5), ['%', '', '', '%'], [(10, 6), (13, 4), (6, 8)], [True, False, False, True], 14, False, [False, False, False, False], 2447, 'South', (16, 4))
Element 44: (2, (16, 4), ['', '%', '', ''], [(9, 6), (13, 3), (6, 7)], [False, True, False, False], 12, False, [False, False, False, False], 2466, 'East', (17, 4))
Element 45: (2, (17, 4), ['', '%', '%', '%'], [(8, 6), (13, 2), (6, 6)], [False, True, True, True], 10, False, [False, False, False, False], 2495, 'West', (16, 4))
Element 46: (2, (16, 4), ['', '%', '', ''], [(9, 6), (13, 1), (6, 5)], [False, True, False, False], 8, False, [False, False, False, False], 2514, 'West', (15, 4))
Element 47: (2, (15, 4), ['', '', '%', ''], [(9, 7), (12, 1), (7, 5)], [False, False, True, False], 6, False, [False, False, False, False], 3523, 'South', (15, 3))
Element 48: #1#
