Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(5, 6), (8, 10), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (18, 9))
Element 17: (3, (18, 6), ['G', '', '', '%'], [(17, 6), (16, 4), (14, 4)], [False, False, False, True], 66, False, [False, False, False, False], 2463, 'South', (18, 5))
Element 18: (3, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (15, 4), (13, 4)], [True, True, False, True], 64, False, [False, False, False, False], 2472, 'North', (18, 6))
Element 19: (3, (18, 6), ['', '', 'G', '%'], [(18, 7), (15, 3), (13, 5)], [False, False, False, True], 62, False, [False, False, False, False], 2481, 'South', (18, 5))
Element 20: (3, (18, 5), ['%', '%', '', '%'], [(18, 8), (15, 2), (13, 6)], [True, True, False, True], 60, False, [False, False, False, False], 2480, 'North', (18, 6))
Element 21: (3, (18, 6), ['', '', '', '%'], [(18, 9), (16, 2), (14, 6)], [False, False, False, True], 58, False, [False, False, False, False], 2479, 'West', (17, 6))
Element 22: (3, (17, 6), ['', '%', '%', ''], [(18, 10), (17, 2), (15, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2478, 'West', (16, 6))
Element 23: (3, (16, 6), ['', '', '', ''], [(17, 10), (18, 2), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2477, 'North', (16, 7))
Element 24: (3, (16, 7), ['%', '', '', '%'], [(16, 10), (18, 3), (13, 6)], [True, False, False, True], 52, False, [False, False, False, False], 2476, 'North', (16, 8))
Element 25: (3, (16, 8), ['', '', '%', '%'], [(15, 10), (18, 2), (13, 7)], [False, False, True, True], 50, False, [False, False, False, False], 2475, 'West', (15, 8))
Element 26: (3, (15, 8), ['', '%', 'G', ''], [(15, 9), (18, 1), (13, 8)], [False, True, False, False], 48, False, [False, False, False, False], 2474, 'West', (14, 8))
Element 27: (3, (14, 8), ['', '%', '%', 'G'], [(15, 8), (17, 1), (13, 9)], [False, True, True, False], 46, False, [False, False, False, False], 2473, 'West', (13, 8))
Element 28: (3, (13, 8), ['', '', '', ''], [(16, 8), (16, 1), (13, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2472, 'North', (13, 9))
Element 29: (3, (13, 9), ['%', '', '', '%'], [(16, 7), (15, 1), (12, 10)], [True, False, False, True], 42, False, [False, False, False, False], 2471, 'North', (13, 10))
Element 30: (3, (13, 10), ['', '', '%', '%'], [(16, 8), (16, 1), (11, 10)], [False, False, True, True], 40, False, [False, False, False, False], 2470, 'West', (12, 10))
Element 31: (3, (12, 10), ['', '%', '%', ''], [(15, 8), (17, 1), (10, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2469, 'West', (11, 10))
Element 32: (3, (11, 10), ['', '%', '%', ''], [(14, 8), (18, 1), (9, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2468, 'West', (10, 10))
Element 33: (3, (10, 10), ['', '%', '%', ''], [(15, 8), (18, 2), (8, 10)], [False, True, True, False], 34, False, [False, False, False, False], 2467, 'West', (9, 10))
Element 34: (3, (9, 10), ['', '%', '%', ''], [(15, 9), (17, 2), (7, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2466, 'West', (8, 10))
Element 35: (3, (8, 10), ['', '%', '%', ''], [(15, 10), (17, 1), (6, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2475, 'West', (7, 10))
Element 36: (3, (7, 10), ['', '%', '%', ''], [(16, 10), (17, 2), (6, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2484, 'West', (6, 10))
Element 37: (3, (6, 10), ['%', '', '%', ''], [(17, 10), (16, 2), (6, 8)], [True, False, True, False], 26, False, [False, False, False, False], 2483, 'South', (6, 9))
Element 38: (3, (6, 9), ['%', '', '', '%'], [(18, 10), (16, 1), (5, 8)], [True, False, False, True], 24, False, [False, False, False, False], 2492, 'South', (6, 8))
Element 39: (3, (6, 8), ['', '', '', ''], [(18, 9), (16, 2), (4, 8)], [False, False, False, False], 22, False, [False, False, False, False], 2501, 'East', (7, 8))
Element 40: (3, (7, 8), ['', '%', '%', ''], [(18, 8), (15, 2), (4, 9)], [False, True, True, False], 20, False, [False, False, False, False], 2510, 'East', (8, 8))
Element 41: (3, (8, 8), ['', '%', '%', ''], [(18, 7), (15, 1), (4, 10)], [False, True, True, False], 18, False, [False, False, False, False], 2519, 'East', (9, 8))
Element 42: (3, (9, 8), ['', '', '%', ''], [(18, 6), (15, 2), (3, 10)], [False, False, True, False], 16, False, [False, False, False, False], 2528, 'East', (10, 8))
Element 43: (3, (10, 8), ['', '', '%', ''], [(18, 5), (15, 3), (2, 10)], [False, False, True, False], 14, False, [False, False, False, False], 2537, 'East', (11, 8))
Element 44: (3, (11, 8), ['', '%', '%', ''], [(18, 6), (15, 4), (1, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2546, 'East', (12, 8))
Element 45: (3, (12, 8), ['', '%', '%', ''], [(17, 6), (14, 4), (1, 9)], [False, True, True, False], 10, False, [False, False, False, False], 2555, 'West', (11, 8))
Element 46: (3, (11, 8), ['', '%', '%', ''], [(16, 6), (13, 4), (1, 8)], [False, True, True, False], 8, False, [False, False, False, False], 2564, 'West', (10, 8))
Element 47: (3, (10, 8), ['', '', '%', ''], [(16, 7), (13, 3), (1, 7)], [False, False, True, False], 6, False, [False, False, False, False], 2583, 'South', (10, 7))
Element 48: (3, (10, 7), ['', '', '', '%'], [(16, 6), (13, 2), (1, 6)], [False, False, False, True], 4, False, [False, False, False, False], 2602, 'South', (10, 6))
Element 49: (3, (10, 6), ['', '%', '', '.'], [(16, 5), (13, 1), (2, 6)], [False, True, False, False], 2, False, [False, False, False, True], 2621, 'East', (11, 6))
Element 50: (3, (11, 6), ['', '%', '%', '%'], [(16, 5), (13, 1), (2, 6)], [False, True, True, True], 0, False, [False, False, False, False], 2630, 'Stop', (11, 6))
Element 51: #0#
