Element 1: (3, (15, 6), ['.', '%', '%', '.'], [(18, 9), (1, 5), (13, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (16, 6))
Element 17: (3, (15, 8), ['', '%', '', ''], [(7, 10), (13, 7), (17, 2)], [False, True, False, False], 66, False, [False, False, False, False], 2453, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '%', '%', ''], [(6, 10), (13, 6), (17, 1)], [False, True, True, False], 64, False, [False, False, False, False], 2472, 'West', (13, 8))
Element 19: (3, (13, 8), ['', '', '', ''], [(6, 9), (14, 6), (18, 1)], [False, False, False, False], 62, False, [False, False, False, False], 2491, 'North', (13, 9))
Element 20: (3, (13, 9), ['%', '', '', '%'], [(6, 8), (15, 6), (18, 2)], [True, False, False, True], 60, False, [False, False, False, False], 2490, 'North', (13, 10))
Element 21: (3, (13, 10), ['', '', '%', '%'], [(5, 8), (16, 6), (18, 3)], [False, False, True, True], 58, False, [False, False, False, False], 2509, 'West', (12, 10))
Element 22: (3, (12, 10), ['', '%', '%', ''], [(4, 8), (17, 6), (18, 2)], [False, True, True, False], 56, False, [False, False, False, False], 2518, 'West', (11, 10))
Element 23: (3, (11, 10), ['', '%', '%', ''], [(4, 9), (18, 6), (18, 1)], [False, True, True, False], 54, False, [False, False, False, False], 2527, 'West', (10, 10))
Element 24: (3, (10, 10), ['', '%', '%', ''], [(4, 10), (18, 5), (17, 1)], [False, True, True, False], 52, False, [False, False, False, False], 2546, 'West', (9, 10))
Element 25: (3, (9, 10), ['', '%', '%', ''], [(3, 10), (18, 6), (16, 1)], [False, True, True, False], 50, False, [False, False, False, False], 2565, 'West', (8, 10))
Element 26: (3, (8, 10), ['', '%', '%', ''], [(2, 10), (18, 7), (15, 1)], [False, True, True, False], 48, False, [False, False, False, False], 2584, 'West', (7, 10))
Element 27: (3, (7, 10), ['', '%', '%', ''], [(1, 10), (18, 8), (16, 1)], [False, True, True, False], 46, False, [False, False, False, False], 2593, 'West', (6, 10))
Element 28: (3, (6, 10), ['%', '', '%', ''], [(1, 9), (18, 9), (17, 1)], [True, False, True, False], 44, False, [False, False, False, False], 2602, 'South', (6, 9))
Element 29: (3, (6, 9), ['%', '', '', '%'], [(1, 8), (18, 10), (17, 2)], [True, False, False, True], 42, False, [False, False, False, False], 2611, 'South', (6, 8))
Element 30: (3, (6, 8), ['', '', '', ''], [(1, 7), (17, 10), (18, 2)], [False, False, False, False], 40, False, [False, False, False, False], 2620, 'East', (7, 8))
Element 31: (3, (7, 8), ['', '%', '%', ''], [(1, 6), (16, 10), (17, 2)], [False, True, True, False], 38, False, [False, False, False, False], 2619, 'East', (8, 8))
Element 32: (3, (8, 8), ['', '%', '%', ''], [(2, 6), (15, 10), (16, 2)], [False, True, True, False], 36, False, [False, False, False, False], 2618, 'East', (9, 8))
Element 33: (3, (9, 8), ['', '', '%', ''], [(3, 6), (15, 9), (16, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2617, 'East', (10, 8))
Element 34: (3, (10, 8), ['', '', '%', ''], [(3, 7), (15, 8), (16, 2)], [False, False, True, False], 32, False, [False, False, False, False], 2626, 'East', (11, 8))
Element 35: (3, (11, 8), ['', '%', '%', ''], [(3, 8), (16, 8), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2635, 'East', (12, 8))
Element 36: (3, (12, 8), ['', '%', '%', ''], [(3, 7), (16, 7), (15, 1)], [False, True, True, False], 28, False, [False, False, False, False], 2634, 'West', (11, 8))
Element 37: (3, (11, 8), ['', '%', '%', ''], [(3, 6), (16, 8), (15, 2)], [False, True, True, False], 26, False, [False, False, False, False], 2633, 'West', (10, 8))
Element 38: (3, (10, 8), ['', '', '%', ''], [(3, 5), (15, 8), (15, 3)], [False, False, True, False], 24, False, [False, False, False, False], 2642, 'South', (10, 7))
Element 39: (3, (10, 7), ['', '', '', '%'], [(3, 4), (14, 8), (15, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2651, 'South', (10, 6))
Element 40: (3, (10, 6), ['', '%', '', '.'], [(4, 4), (15, 8), (14, 4)], [False, True, False, False], 20, False, [False, False, False, True], 2670, 'East', (11, 6))
Element 41: (3, (11, 6), ['', '%', '%', '%'], [(5, 4), (15, 9), (13, 4)], [False, True, True, True], 18, False, [False, False, False, False], 2699, 'West', (10, 6))
Element 42: (3, (10, 6), ['', '%', '', ''], [(6, 4), (15, 10), (13, 3)], [False, True, False, False], 16, False, [False, False, False, False], 2718, 'West', (9, 6))
Element 43: (3, (9, 6), ['.', '%', '', ''], [(7, 4), (16, 10), (13, 2)], [False, True, False, False], 14, False, [True, False, False, False], 2737, 'West', (8, 6))
Element 44: (3, (8, 6), ['%', '%', '%', ''], [(7, 5), (17, 10), (13, 1)], [True, True, True, False], 12, False, [False, False, False, False], 3756, 'East', (9, 6))
Element 45: (3, (9, 6), ['', '%', '', ''], [(6, 5), (18, 10), (12, 1)], [False, True, False, False], 10, False, [False, False, False, False], 3775, 'North', (9, 7))
Element 46: #1#
