Element 1: (0, (1, 9), ['%', '.', '.', '%'], [(2, 10), (6, 3), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 10))
Element 24: (0, (15, 8), ['', '%', '', ''], [(18, 9), (16, 10), (16, 4)], [False, True, False, False], 52, False, [False, False, False, False], 3477, 'East', (16, 8))
Element 25: (0, (16, 8), ['', '', '%', '%'], [(18, 10), (17, 10), (17, 4)], [False, False, True, True], 50, False, [False, False, False, False], 3506, 'South', (16, 7))
Element 26: (0, (16, 7), ['%', '', '', '%'], [(18, 9), (18, 10), (16, 4)], [True, False, False, True], 48, False, [False, False, False, False], 3505, 'South', (16, 6))
Element 27: (0, (16, 6), ['', '', '', ''], [(18, 8), (18, 9), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 3514, 'East', (17, 6))
Element 28: (0, (17, 6), ['', '%', '%', ''], [(18, 7), (18, 8), (15, 3)], [False, True, True, False], 44, False, [False, False, False, False], 3523, 'East', (18, 6))
Element 29: (0, (18, 6), ['', '.', 'G', '%'], [(18, 7), (18, 9), (15, 2)], [False, False, False, True], 42, False, [False, True, False, False], 3532, 'South', (18, 5))
Element 30: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (18, 10), (16, 2)], [True, True, False, True], 40, False, [False, False, False, False], 3551, 'Stop', (18, 5))
Element 31: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (17, 10), (17, 2)], [True, True, False, True], 38, False, [False, False, False, False], 3560, 'North', (18, 6))
Element 32: (0, (18, 6), ['G', '', '', '%'], [(17, 6), (16, 10), (17, 1)], [False, False, False, True], 36, False, [False, False, False, False], 3569, 'West', (17, 6))
Element 33: (0, (17, 6), ['G', '%', '%', ''], [(16, 6), (15, 10), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3578, 'Stop', (17, 6))
Element 34: (0, (17, 6), ['', '%', '%', ''], [(16, 5), (15, 9), (18, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3577, 'West', (16, 6))
Element 35: (0, (16, 6), ['', '', '', ''], [(16, 4), (15, 8), (18, 3)], [False, False, False, False], 30, False, [False, False, False, False], 3586, 'West', (15, 6))
Element 36: (0, (15, 6), ['', '%', '%', ''], [(17, 4), (16, 8), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3585, 'West', (14, 6))
Element 37: (0, (14, 6), ['', '%', '%', ''], [(16, 4), (16, 7), (18, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3584, 'West', (13, 6))
Element 38: (0, (13, 6), ['%', '.', '', ''], [(15, 4), (16, 6), (17, 1)], [True, False, False, False], 24, False, [False, True, False, False], 3583, 'South', (13, 5))
Element 39: (0, (13, 5), ['%', '.', '', '%'], [(14, 4), (17, 6), (16, 1)], [True, False, False, True], 22, False, [False, True, False, False], 3612, 'South', (13, 4))
Element 40: (0, (13, 4), ['.', '.', '', ''], [(15, 4), (18, 6), (15, 1)], [False, False, False, False], 20, False, [True, True, False, False], 3631, 'South', (13, 3))
Element 41: (0, (13, 3), ['%', '.', '', '%'], [(15, 3), (18, 7), (16, 1)], [True, False, False, True], 18, False, [False, True, False, False], 3640, 'South', (13, 2))
Element 42: (0, (13, 2), ['.', '.', '', '%'], [(15, 2), (18, 6), (17, 1)], [False, False, False, True], 16, False, [True, True, False, False], 3649, 'South', (13, 1))
Element 43: (0, (13, 1), ['.', '%', '', '%'], [(16, 2), (18, 5), (17, 2)], [False, True, False, True], 14, False, [True, False, False, False], 3658, 'West', (12, 1))
Element 44: (0, (12, 1), ['F', '%', '.', ''], [(16, 1), (18, 6), (18, 2)], [False, True, False, False], 12, False, [False, False, True, False], 3667, 'West', (11, 1))
Element 45: #1#
