Element 1: (1, (2, 10), ['.', '%', '%', '.'], [(17, 1), (5, 6), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 10))
Element 13: (1, (10, 10), ['', '%', '%', 'F'], [(16, 6), (15, 8), (18, 9)], [False, True, True, False], 74, False, [False, False, False, False], 397, 'East', (11, 10))
Element 14: (1, (11, 10), ['', '%', '%', 'F'], [(16, 7), (16, 8), (18, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1426, 'East', (12, 10))
Element 15: (1, (12, 10), ['', '%', '%', '.'], [(16, 8), (15, 8), (17, 10)], [False, True, True, False], 70, False, [False, False, False, True], 2435, 'East', (13, 10))
Element 16: (1, (13, 10), ['', '.', '%', '%'], [(15, 8), (15, 9), (16, 10)], [False, False, True, True], 68, False, [False, True, False, False], 2464, 'South', (13, 9))
Element 17: (1, (13, 9), ['%', '', '', '%'], [(15, 9), (15, 10), (17, 10)], [True, False, False, True], 66, False, [False, False, False, False], 2483, 'South', (13, 8))
Element 18: (1, (13, 8), ['', '.', '', ''], [(15, 10), (16, 10), (18, 10)], [False, False, False, False], 64, False, [False, True, False, False], 2482, 'South', (13, 7))
Element 19: (1, (13, 7), ['%', '.', '', '%'], [(16, 10), (17, 10), (18, 9)], [True, False, False, True], 62, False, [False, True, False, False], 2491, 'South', (13, 6))
Element 20: (1, (13, 6), ['%', '.', '', '.'], [(17, 10), (18, 10), (18, 8)], [True, False, False, False], 60, False, [False, True, False, True], 2500, 'East', (14, 6))
Element 21: (1, (14, 6), ['', '%', '%', '.'], [(18, 10), (18, 9), (18, 7)], [False, True, True, False], 58, False, [False, False, False, True], 2509, 'East', (15, 6))
Element 22: (1, (15, 6), ['', '%', '%', ''], [(18, 9), (18, 8), (18, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2518, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '', '', ''], [(18, 8), (18, 7), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 2527, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', 'G'], [(18, 7), (18, 6), (18, 5)], [False, True, True, False], 52, False, [False, False, False, False], 2526, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '', '', 'G'], [(18, 8), (17, 6), (18, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2525, 'North', (16, 7))
Element 26: (1, (16, 7), ['%', 'G', '', '%'], [(18, 9), (16, 6), (17, 6)], [True, False, False, True], 48, False, [False, False, False, False], 2524, 'North', (16, 8))
Element 27: (1, (16, 8), ['', 'G', '%', '%'], [(18, 10), (16, 7), (16, 6)], [False, False, True, True], 46, False, [False, False, False, False], 2523, 'West', (15, 8))
Element 28: (1, (15, 8), ['', '%', '', 'G'], [(17, 10), (16, 8), (16, 6)], [False, True, False, False], 44, False, [False, False, False, False], 2522, 'North', (15, 9))
Element 29: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (16, 7), (15, 6)], [True, False, False, True], 42, False, [False, False, False, False], 2521, 'North', (15, 10))
Element 30: (1, (15, 10), ['%', '', '%', ''], [(17, 10), (16, 6), (14, 6)], [True, False, True, False], 40, False, [False, False, False, False], 2520, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', 'G'], [(17, 10), (15, 6), (13, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2519, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(17, 10), (14, 6), (13, 5)], [True, False, True, False], 36, False, [False, False, False, False], 2528, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(17, 10), (13, 6), (13, 4)], [True, False, False, True], 34, False, [False, False, False, False], 2527, 'South', (15, 8))
Element 34: (1, (15, 8), ['', '%', '', ''], [(16, 10), (13, 7), (13, 5)], [False, True, False, False], 32, False, [False, False, False, False], 2526, 'West', (14, 8))
Element 35: (1, (14, 8), ['', '%', '%', ''], [(16, 10), (13, 6), (13, 4)], [False, True, True, False], 30, False, [False, False, False, False], 2525, 'East', (15, 8))
Element 36: (1, (15, 8), ['', '%', '', ''], [(16, 10), (13, 5), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2524, 'East', (16, 8))
Element 37: (1, (16, 8), ['', '', '%', '%'], [(16, 10), (13, 4), (13, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2523, 'South', (16, 7))
Element 38: (1, (16, 7), ['%', '', '', '%'], [(16, 10), (13, 3), (14, 6)], [True, False, False, True], 24, False, [False, False, False, False], 2532, 'South', (16, 6))
Element 39: (1, (16, 6), ['', '', '', ''], [(15, 10), (13, 2), (14, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2541, 'South', (16, 5))
Element 40: (1, (16, 5), ['%', '', '', '%'], [(15, 9), (13, 1), (14, 6)], [True, False, False, True], 20, False, [False, False, False, False], 2550, 'South', (16, 4))
Element 41: (1, (16, 4), ['', '%', '', ''], [(15, 8), (12, 1), (14, 6)], [False, True, False, False], 18, False, [False, False, False, False], 2559, 'East', (17, 4))
Element 42: (1, (17, 4), ['', '%', '%', '%'], [(15, 8), (11, 1), (14, 6)], [False, True, True, True], 16, False, [False, False, False, False], 3558, 'West', (16, 4))
Element 43: (1, (16, 4), ['', '%', '', ''], [(14, 8), (11, 2), (14, 6)], [False, True, False, False], 14, False, [False, False, False, False], 3567, 'West', (15, 4))
Element 44: (1, (15, 4), ['', '', '%', ''], [(13, 8), (12, 2), (14, 6)], [False, False, True, False], 12, False, [False, False, False, False], 3576, 'South', (15, 3))
Element 45: (1, (15, 3), ['%', '', '', '%'], [(13, 9), (11, 2), (14, 6)], [True, False, False, True], 10, False, [False, False, False, False], 3575, 'South', (15, 2))
Element 46: (1, (15, 2), ['%', '', '', ''], [(13, 10), (10, 2), (14, 6)], [True, False, False, False], 8, False, [False, False, False, False], 3584, 'East', (16, 2))
Element 47: (1, (16, 2), ['', '', '%', ''], [(12, 10), (10, 1), (14, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3593, 'East', (17, 2))
Element 48: (1, (17, 2), ['', '', '%', ''], [(11, 10), (9, 1), (14, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3602, 'East', (18, 2))
Element 49: (1, (18, 2), ['', '', '.', '%'], [(10, 10), (9, 2), (14, 6)], [False, False, False, True], 2, False, [False, False, True, False], 3611, 'North', (18, 3))
Element 50: (1, (18, 3), ['%', '', '%', '%'], [(10, 10), (8, 2), (14, 6)], [True, False, True, True], 0, False, [False, False, False, False], 3630, 'Stop', (18, 3))
Element 51: #0#
