Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(16, 6), (9, 10), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 8))
Element 27: (1, (17, 1), ['.', '%', '', ''], [(8, 10), (15, 8), (14, 6)], [False, True, False, False], 46, False, [True, False, False, False], 2383, 'West', (16, 1))
Element 28: (1, (16, 1), ['.', '%', '', ''], [(7, 10), (14, 8), (13, 6)], [False, True, False, False], 44, False, [True, False, False, False], 2402, 'West', (15, 1))
Element 29: (1, (15, 1), ['%', '%', '', ''], [(6, 10), (15, 8), (13, 7)], [True, True, False, False], 42, False, [False, False, False, False], 2421, 'East', (16, 1))
Element 30: (1, (16, 1), ['', '%', '', ''], [(6, 9), (15, 9), (13, 8)], [False, True, False, False], 40, False, [False, False, False, False], 2430, 'East', (17, 1))
Element 31: (1, (17, 1), ['', '%', '', ''], [(6, 8), (15, 10), (14, 8)], [False, True, False, False], 38, False, [False, False, False, False], 2439, 'North', (17, 2))
Element 32: (1, (17, 2), ['', '', '%', ''], [(7, 8), (16, 10), (13, 8)], [False, False, True, False], 36, False, [False, False, False, False], 2448, 'East', (18, 2))
Element 33: (1, (18, 2), ['', '', '', '%'], [(8, 8), (17, 10), (13, 9)], [False, False, False, True], 34, False, [False, False, False, False], 2447, 'West', (17, 2))
Element 34: (1, (17, 2), ['', '', '%', ''], [(9, 8), (18, 10), (13, 10)], [False, False, True, False], 32, False, [False, False, False, False], 2446, 'West', (16, 2))
Element 35: (1, (16, 2), ['', '', '%', ''], [(10, 8), (18, 9), (12, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2445, 'South', (16, 1))
Element 36: (1, (16, 1), ['', '%', '', ''], [(11, 8), (18, 8), (11, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2444, 'North', (16, 2))
Element 37: (1, (16, 2), ['', '', '%', ''], [(12, 8), (18, 7), (10, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2443, 'West', (15, 2))
Element 38: (1, (15, 2), ['%', '', '', ''], [(11, 8), (18, 6), (9, 10)], [True, False, False, False], 24, False, [False, False, False, False], 2442, 'South', (15, 1))
Element 39: (1, (15, 1), ['%', '%', '', ''], [(10, 8), (18, 5), (8, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2441, 'North', (15, 2))
Element 40: (1, (15, 2), ['%', '', '', ''], [(10, 7), (18, 6), (7, 10)], [True, False, False, False], 20, False, [False, False, False, False], 2440, 'North', (15, 3))
Element 41: (1, (15, 3), ['%', '', '', '%'], [(10, 6), (17, 6), (6, 10)], [True, False, False, True], 18, False, [False, False, False, False], 2439, 'North', (15, 4))
Element 42: (1, (15, 4), ['', '', '%', ''], [(11, 6), (16, 6), (6, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2448, 'West', (14, 4))
Element 43: (1, (14, 4), ['', '%', '%', ''], [(10, 6), (16, 5), (6, 8)], [False, True, True, False], 14, False, [False, False, False, False], 2447, 'West', (13, 4))
Element 44: (1, (13, 4), ['.', '.', '', ''], [(9, 6), (16, 4), (6, 7)], [False, False, False, False], 12, False, [True, True, False, False], 2456, 'South', (13, 3))
Element 45: (1, (13, 3), ['%', '.', '', '%'], [(8, 6), (17, 4), (6, 6)], [True, False, False, True], 10, False, [False, True, False, False], 2485, 'South', (13, 2))
Element 46: (1, (13, 2), ['.', '.', '', '%'], [(9, 6), (16, 4), (6, 5)], [False, False, False, True], 8, False, [True, True, False, False], 2504, 'South', (13, 1))
Element 47: (1, (13, 1), ['.', '%', '', '%'], [(9, 7), (15, 4), (7, 5)], [False, True, False, True], 6, False, [True, False, False, False], 3513, 'West', (12, 1))
Element 48: (1, (12, 1), ['F', '%', '.', ''], [(9, 6), (15, 3), (7, 4)], [False, True, False, False], 4, False, [False, False, True, False], 3532, 'West', (11, 1))
Element 49: #1#
