Element 1: (0, (16, 5), ['%', '.', '.', '%'], [(4, 2), (6, 6), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (16, 6))
Element 31: (0, (15, 6), ['', '%', '%', 'G'], [(16, 8), (16, 6), (9, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3520, 'Stop', (15, 6))
Element 32: (0, (15, 6), ['', '%', '%', ''], [(16, 7), (17, 6), (8, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3529, 'West', (14, 6))
Element 33: (0, (14, 6), ['', '%', '%', ''], [(16, 6), (18, 6), (9, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3528, 'Stop', (14, 6))
Element 34: (0, (14, 6), ['', '%', '%', ''], [(17, 6), (18, 5), (9, 7)], [False, True, True, False], 32, False, [False, False, False, False], 3537, 'Stop', (14, 6))
Element 35: (0, (14, 6), ['', '%', '%', ''], [(18, 6), (18, 5), (9, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3536, 'Stop', (14, 6))
Element 36: (0, (14, 6), ['', '%', '%', ''], [(18, 7), (18, 6), (8, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3535, 'Stop', (14, 6))
Element 37: (0, (14, 6), ['', '%', '%', ''], [(18, 8), (18, 6), (7, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3534, 'Stop', (14, 6))
Element 38: (0, (14, 6), ['', '%', '%', ''], [(18, 9), (17, 6), (6, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3533, 'Stop', (14, 6))
Element 39: (0, (14, 6), ['', '%', '%', ''], [(18, 10), (16, 6), (6, 9)], [False, True, True, False], 22, False, [False, False, False, False], 3532, 'Stop', (14, 6))
Element 40: (0, (14, 6), ['', '%', '%', ''], [(17, 10), (16, 5), (6, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3531, 'Stop', (14, 6))
Element 41: (0, (14, 6), ['', '%', '%', ''], [(16, 10), (16, 4), (7, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3530, 'West', (13, 6))
Element 42: (0, (13, 6), ['%', '', '', ''], [(15, 10), (17, 4), (8, 10)], [True, False, False, False], 16, False, [False, False, False, False], 3529, 'North', (13, 7))
Element 43: (0, (13, 7), ['%', '', '', '%'], [(15, 9), (16, 4), (9, 10)], [True, False, False, True], 14, False, [False, False, False, False], 3528, 'North', (13, 8))
Element 44: (0, (13, 8), ['', '', '', ''], [(15, 10), (15, 4), (10, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3527, 'North', (13, 9))
Element 45: (0, (13, 9), ['%', '', '', '%'], [(16, 10), (15, 3), (11, 10)], [True, False, False, True], 10, False, [False, False, False, False], 3536, 'South', (13, 8))
Element 46: (0, (13, 8), ['', '', '', ''], [(17, 10), (15, 2), (12, 10)], [False, False, False, False], 8, False, [False, False, False, False], 3545, 'South', (13, 7))
Element 47: (0, (13, 7), ['%', '', '', '%'], [(18, 10), (16, 2), (13, 10)], [True, False, False, True], 6, False, [False, False, False, False], 3554, 'South', (13, 6))
Element 48: (0, (13, 6), ['%', '', '', ''], [(18, 9), (17, 2), (13, 9)], [True, False, False, False], 4, False, [False, False, False, False], 3563, 'South', (13, 5))
Element 49: (0, (13, 5), ['%', '', '', '%'], [(18, 8), (17, 1), (13, 10)], [True, False, False, True], 2, False, [False, False, False, False], 3572, 'South', (13, 4))
Element 50: (0, (13, 4), ['.', '.', '', ''], [(18, 7), (18, 1), (12, 10)], [False, False, False, False], 0, False, [True, True, False, False], 3581, 'Stop', (13, 4))
Element 51: #0#
