Element 1: (1, (1, 9), ['%', '.', '.', '%'], [(17, 1), (2, 2), (18, 3)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 10))
Element 20: (1, (16, 7), ['%', '', '', '%'], [(17, 6), (11, 10), (16, 10)], [True, False, False, True], 60, False, [False, False, False, False], 2590, 'South', (16, 6))
Element 21: (1, (16, 6), ['', '', '', ''], [(18, 6), (12, 10), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3599, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '%', ''], [(18, 5), (13, 10), (15, 9)], [False, True, True, False], 56, False, [False, False, False, False], 3628, 'East', (18, 6))
Element 23: (1, (18, 6), ['', 'G', '', '%'], [(18, 5), (13, 9), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3637, 'North', (18, 7))
Element 24: (1, (18, 7), ['%', 'G', '', '%'], [(18, 6), (13, 8), (16, 8)], [True, False, False, True], 52, False, [False, False, False, False], 3636, 'North', (18, 8))
Element 25: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (13, 7), (16, 7)], [True, False, False, True], 50, False, [False, False, False, False], 3645, 'North', (18, 9))
Element 26: (1, (18, 9), ['%', '', '', '%'], [(17, 6), (13, 6), (16, 8)], [True, False, False, True], 48, False, [False, False, False, False], 3644, 'North', (18, 10))
Element 27: (1, (18, 10), ['', '', '%', '%'], [(16, 6), (14, 6), (15, 8)], [False, False, True, True], 46, False, [False, False, False, False], 3643, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '%', '%', ''], [(16, 5), (15, 6), (14, 8)], [False, True, True, False], 44, False, [False, False, False, False], 3642, 'West', (16, 10))
Element 29: (1, (16, 10), ['', '%', '%', ''], [(16, 4), (16, 6), (13, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3641, 'West', (15, 10))
Element 30: (1, (15, 10), ['%', '', '%', ''], [(17, 4), (17, 6), (13, 9)], [True, False, True, False], 40, False, [False, False, False, False], 3640, 'South', (15, 9))
Element 31: (1, (15, 9), ['%', '', '', '%'], [(16, 4), (18, 6), (13, 10)], [True, False, False, True], 38, False, [False, False, False, False], 3639, 'North', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(16, 5), (18, 7), (12, 10)], [True, False, True, False], 36, False, [False, False, False, False], 3638, 'East', (16, 10))
Element 33: (1, (16, 10), ['', '%', '%', ''], [(16, 6), (18, 8), (11, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3637, 'East', (17, 10))
Element 34: (1, (17, 10), ['', '%', '%', ''], [(15, 6), (18, 9), (10, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3636, 'East', (18, 10))
Element 35: (1, (18, 10), ['', '', '%', '%'], [(14, 6), (18, 8), (9, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3635, 'South', (18, 9))
Element 36: (1, (18, 9), ['%', '', '', '%'], [(13, 6), (18, 7), (8, 10)], [True, False, False, True], 28, False, [False, False, False, False], 3634, 'South', (18, 8))
Element 37: (1, (18, 8), ['%', '', '', '%'], [(13, 7), (18, 6), (7, 10)], [True, False, False, True], 26, False, [False, False, False, False], 3633, 'South', (18, 7))
Element 38: (1, (18, 7), ['%', '', '', '%'], [(13, 8), (18, 5), (6, 10)], [True, False, False, True], 24, False, [False, False, False, False], 3632, 'South', (18, 6))
Element 39: (1, (18, 6), ['', 'G', '', '%'], [(14, 8), (18, 5), (6, 9)], [False, False, False, True], 22, False, [False, False, False, False], 3631, 'West', (17, 6))
Element 40: (1, (17, 6), ['', '%', '%', 'G'], [(15, 8), (18, 6), (6, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3630, 'West', (16, 6))
Element 41: (1, (16, 6), ['', '', '', 'G'], [(16, 8), (17, 6), (7, 8)], [False, False, False, False], 18, False, [False, False, False, False], 3629, 'South', (16, 5))
Element 42: (1, (16, 5), ['%', '', '', '%'], [(16, 7), (17, 6), (8, 8)], [True, False, False, True], 16, False, [False, False, False, False], 3628, 'South', (16, 4))
Element 43: (1, (16, 4), ['', '%', '', ''], [(16, 8), (16, 6), (9, 8)], [False, True, False, False], 14, False, [False, False, False, False], 3627, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '%', '%', '%'], [(15, 8), (16, 5), (10, 8)], [False, True, True, True], 12, False, [False, False, False, False], 3626, 'West', (16, 4))
Element 45: (1, (16, 4), ['', '%', '', ''], [(15, 9), (16, 6), (11, 8)], [False, True, False, False], 10, False, [False, False, False, False], 3625, 'West', (15, 4))
Element 46: (1, (15, 4), ['', '', '%', ''], [(15, 10), (15, 6), (12, 8)], [False, False, True, False], 8, False, [False, False, False, False], 3624, 'South', (15, 3))
Element 47: (1, (15, 3), ['%', '', '', '%'], [(16, 10), (14, 6), (11, 8)], [True, False, False, True], 6, False, [False, False, False, False], 3623, 'South', (15, 2))
Element 48: (1, (15, 2), ['%', '', '', ''], [(17, 10), (13, 6), (10, 8)], [True, False, False, False], 4, False, [False, False, False, False], 3622, 'East', (16, 2))
Element 49: (1, (16, 2), ['', '', '%', ''], [(18, 10), (13, 5), (10, 7)], [False, False, True, False], 2, False, [False, False, False, False], 3621, 'East', (17, 2))
Element 50: (1, (17, 2), ['', '', '%', ''], [(18, 10), (13, 4), (10, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3620, 'Stop', (17, 2))
Element 51: #0#
