Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(13, 8), (9, 10), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 31: (3, (17, 2), ['', '', '%', ''], [(15, 2), (11, 2), (6, 8)], [False, False, True, False], 38, False, [False, False, False, False], 3449, 'West', (16, 2))
Element 32: (3, (16, 2), ['', '', '%', ''], [(15, 1), (12, 2), (7, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3468, 'East', (17, 2))
Element 33: (3, (17, 2), ['', '', '%', ''], [(15, 2), (11, 2), (8, 8)], [False, False, True, False], 34, False, [False, False, False, False], 3477, 'East', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(15, 3), (10, 2), (9, 8)], [False, False, False, True], 32, False, [False, False, False, False], 3496, 'South', (18, 1))
Element 35: (3, (18, 1), ['', '%', '', '%'], [(15, 4), (10, 1), (10, 8)], [False, True, False, True], 30, False, [False, False, False, False], 3515, 'West', (17, 1))
Element 36: (3, (17, 1), ['', '%', '', ''], [(14, 4), (9, 1), (11, 8)], [False, True, False, False], 28, False, [False, False, False, False], 3534, 'North', (17, 2))
Element 37: (3, (17, 2), ['', '', '%', ''], [(13, 4), (9, 2), (12, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3543, 'South', (17, 1))
Element 38: (3, (17, 1), ['', '%', '', ''], [(12, 4), (8, 2), (11, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3562, 'West', (16, 1))
Element 39: (3, (16, 1), ['', '%', '', ''], [(11, 4), (8, 1), (10, 8)], [False, True, False, False], 22, False, [False, False, False, False], 3581, 'North', (16, 2))
Element 40: (3, (16, 2), ['', '', '%', ''], [(10, 4), (7, 1), (10, 7)], [False, False, True, False], 20, False, [False, False, False, False], 3600, 'South', (16, 1))
Element 41: (3, (16, 1), ['', '%', '', ''], [(9, 4), (7, 2), (10, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3619, 'West', (15, 1))
Element 42: (3, (15, 1), ['%', '%', '', ''], [(8, 4), (6, 2), (11, 6)], [True, True, False, False], 16, False, [False, False, False, False], 3638, 'North', (15, 2))
Element 43: (3, (15, 2), ['%', '', '', ''], [(7, 4), (6, 3), (10, 6)], [True, False, False, False], 14, False, [False, False, False, False], 3657, 'East', (16, 2))
Element 44: #1#
