Element 1: (3, (18, 8), ['%', '.', '.', '%'], [(6, 10), (1, 9), (4, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 9))
Element 15: (3, (18, 6), ['', '.', '', '%'], [(16, 6), (12, 8), (4, 8)], [False, False, False, True], 70, False, [False, True, False, False], 3475, 'South', (18, 5))
Element 16: (3, (18, 5), ['%', '%', '', '%'], [(16, 5), (13, 8), (5, 8)], [True, True, False, True], 68, False, [False, False, False, False], 3494, 'North', (18, 6))
Element 17: (3, (18, 6), ['', '', '', '%'], [(16, 4), (13, 7), (6, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3513, 'West', (17, 6))
Element 18: (3, (17, 6), ['', '%', '%', ''], [(17, 4), (13, 6), (7, 8)], [False, True, True, False], 64, False, [False, False, False, False], 3532, 'West', (16, 6))
Element 19: (3, (16, 6), ['.', '', '', ''], [(16, 4), (14, 6), (8, 8)], [False, False, False, False], 62, False, [True, False, False, False], 3541, 'South', (16, 5))
Element 20: (3, (16, 5), ['%', '', '', '%'], [(15, 4), (15, 6), (9, 8)], [True, False, False, True], 60, False, [False, False, False, False], 3560, 'South', (16, 4))
Element 21: (3, (16, 4), ['', '%', '', ''], [(15, 3), (16, 6), (10, 8)], [False, True, False, False], 58, False, [False, False, False, False], 3569, 'East', (17, 4))
Element 22: (3, (17, 4), ['', '%', '%', '%'], [(15, 2), (17, 6), (11, 8)], [False, True, True, True], 56, False, [False, False, False, False], 3578, 'West', (16, 4))
Element 23: (3, (16, 4), ['', '%', '', ''], [(16, 2), (18, 6), (12, 8)], [False, True, False, False], 54, False, [False, False, False, False], 3587, 'West', (15, 4))
Element 24: (3, (15, 4), ['.', '', '%', ''], [(17, 2), (18, 7), (13, 8)], [False, False, True, False], 52, False, [True, False, False, False], 3596, 'West', (14, 4))
Element 25: (3, (14, 4), ['.', '%', '%', ''], [(17, 1), (18, 8), (14, 8)], [False, True, True, False], 50, False, [True, False, False, False], 3615, 'West', (13, 4))
Element 26: (3, (13, 4), ['.', '.', '.', ''], [(18, 1), (18, 9), (15, 8)], [False, False, False, False], 48, False, [True, True, True, False], 3634, 'North', (13, 5))
Element 27: (3, (13, 5), ['%', '', '', '%'], [(18, 2), (18, 10), (16, 8)], [True, False, False, True], 46, False, [False, False, False, False], 3643, 'North', (13, 6))
Element 28: (3, (13, 6), ['%', '', '', ''], [(18, 3), (17, 10), (16, 7)], [True, False, False, False], 44, False, [False, False, False, False], 3652, 'East', (14, 6))
Element 29: (3, (14, 6), ['', '%', '%', ''], [(18, 2), (16, 10), (16, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3651, 'East', (15, 6))
Element 30: (3, (15, 6), ['', '%', '%', ''], [(18, 1), (15, 10), (17, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3650, 'West', (14, 6))
Element 31: (3, (14, 6), ['', '%', '%', ''], [(17, 1), (15, 9), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3649, 'West', (13, 6))
Element 32: (3, (13, 6), ['%', '', '', ''], [(16, 1), (15, 8), (18, 7)], [True, False, False, False], 36, False, [False, False, False, False], 3658, 'North', (13, 7))
Element 33: (3, (13, 7), ['%', '', '', '%'], [(15, 1), (16, 8), (18, 8)], [True, False, False, True], 34, False, [False, False, False, False], 3667, 'North', (13, 8))
Element 34: (3, (13, 8), ['', '', '', ''], [(16, 1), (16, 7), (18, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3666, 'East', (14, 8))
Element 35: (3, (14, 8), ['', '%', '%', ''], [(17, 1), (16, 8), (18, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3665, 'West', (13, 8))
Element 36: (3, (13, 8), ['', '', '', ''], [(17, 2), (15, 8), (17, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3664, 'North', (13, 9))
Element 37: (3, (13, 9), ['%', '', '', '%'], [(18, 2), (14, 8), (16, 10)], [True, False, False, True], 26, False, [False, False, False, False], 3663, 'North', (13, 10))
Element 38: (3, (13, 10), ['', '', '%', '%'], [(17, 2), (15, 8), (15, 10)], [False, False, True, True], 24, False, [False, False, False, False], 3662, 'West', (12, 10))
Element 39: (3, (12, 10), ['', '%', '%', ''], [(16, 2), (15, 9), (16, 10)], [False, True, True, False], 22, False, [False, False, False, False], 3661, 'West', (11, 10))
Element 40: (3, (11, 10), ['', '%', '%', ''], [(16, 1), (15, 10), (17, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3660, 'West', (10, 10))
Element 41: (3, (10, 10), ['', '%', '%', ''], [(16, 2), (16, 10), (18, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3659, 'West', (9, 10))
Element 42: (3, (9, 10), ['', '%', '%', ''], [(15, 2), (17, 10), (18, 9)], [False, True, True, False], 16, False, [False, False, False, False], 3658, 'West', (8, 10))
Element 43: (3, (8, 10), ['', '%', '%', ''], [(15, 1), (18, 10), (18, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3657, 'West', (7, 10))
Element 44: (3, (7, 10), ['', '%', '%', ''], [(15, 2), (18, 9), (18, 7)], [False, True, True, False], 12, False, [False, False, False, False], 3656, 'West', (6, 10))
Element 45: (3, (6, 10), ['%', '', '%', ''], [(15, 3), (18, 8), (18, 6)], [True, False, True, False], 10, False, [False, False, False, False], 3655, 'South', (6, 9))
Element 46: (3, (6, 9), ['%', '', '', '%'], [(15, 4), (18, 7), (18, 5)], [True, False, False, True], 8, False, [False, False, False, False], 3654, 'South', (6, 8))
Element 47: (3, (6, 8), ['', '', '', ''], [(14, 4), (18, 6), (18, 5)], [False, False, False, False], 6, False, [False, False, False, False], 3653, 'East', (7, 8))
Element 48: (3, (7, 8), ['', '%', '%', ''], [(13, 4), (17, 6), (18, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3652, 'East', (8, 8))
Element 49: (3, (8, 8), ['', '%', '%', ''], [(13, 3), (16, 6), (17, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3661, 'East', (9, 8))
Element 50: (3, (9, 8), ['', '', '%', ''], [(13, 3), (16, 6), (17, 6)], [False, False, True, False], 0, False, [False, False, False, False], 3660, 'Stop', (9, 8))
Element 51: #0#
