Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(11, 4), (8, 6), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 20: (1, (18, 7), ['%', '', '', '%'], [(15, 9), (16, 5), (15, 8)], [True, False, False, True], 60, False, [False, False, False, False], 3410, 'North', (18, 8))
Element 21: (1, (18, 8), ['%', '', '', '%'], [(15, 8), (16, 4), (14, 8)], [True, False, False, True], 58, False, [False, False, False, False], 3409, 'North', (18, 9))
Element 22: (1, (18, 9), ['%', '', '', '%'], [(16, 8), (17, 4), (13, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3408, 'North', (18, 10))
Element 23: (1, (18, 10), ['', '', '%', '%'], [(16, 7), (16, 4), (13, 7)], [False, False, True, True], 54, False, [False, False, False, False], 3407, 'West', (17, 10))
Element 24: (1, (17, 10), ['', '%', '%', ''], [(16, 8), (15, 4), (13, 6)], [False, True, True, False], 52, False, [False, False, False, False], 3406, 'West', (16, 10))
Element 25: (1, (16, 10), ['', '%', '%', ''], [(15, 8), (15, 3), (14, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3415, 'West', (15, 10))
Element 26: (1, (15, 10), ['%', '', '%', ''], [(14, 8), (15, 2), (15, 6)], [True, False, True, False], 48, False, [False, False, False, False], 3424, 'South', (15, 9))
Element 27: (1, (15, 9), ['%', '', '', '%'], [(13, 8), (16, 2), (16, 6)], [True, False, False, True], 46, False, [False, False, False, False], 3433, 'South', (15, 8))
Element 28: (1, (15, 8), ['', '%', '', ''], [(13, 9), (17, 2), (17, 6)], [False, True, False, False], 44, False, [False, False, False, False], 3442, 'East', (16, 8))
Element 29: (1, (16, 8), ['', '', '%', '%'], [(13, 10), (17, 1), (18, 6)], [False, False, True, True], 42, False, [False, False, False, False], 3451, 'South', (16, 7))
Element 30: (1, (16, 7), ['%', '', '', '%'], [(12, 10), (18, 1), (18, 7)], [True, False, False, True], 40, False, [False, False, False, False], 3460, 'North', (16, 8))
Element 31: (1, (16, 8), ['', '', '%', '%'], [(11, 10), (18, 2), (18, 8)], [False, False, True, True], 38, False, [False, False, False, False], 3459, 'West', (15, 8))
Element 32: (1, (15, 8), ['', '%', '', ''], [(10, 10), (18, 3), (18, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3468, 'West', (14, 8))
Element 33: (1, (14, 8), ['', '%', '%', ''], [(9, 10), (18, 2), (18, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3477, 'West', (13, 8))
Element 34: (1, (13, 8), ['', '', '', ''], [(8, 10), (18, 1), (18, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3486, 'North', (13, 9))
Element 35: (1, (13, 9), ['%', '', '', '%'], [(7, 10), (17, 1), (18, 8)], [True, False, False, True], 30, False, [False, False, False, False], 3495, 'North', (13, 10))
Element 36: (1, (13, 10), ['', '', '%', '%'], [(6, 10), (16, 1), (18, 7)], [False, False, True, True], 28, False, [False, False, False, False], 3514, 'West', (12, 10))
Element 37: (1, (12, 10), ['', '%', '%', ''], [(6, 9), (15, 1), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3533, 'West', (11, 10))
Element 38: (1, (11, 10), ['', '%', '%', ''], [(6, 8), (16, 1), (18, 5)], [False, True, True, False], 24, False, [False, False, False, False], 3542, 'West', (10, 10))
Element 39: (1, (10, 10), ['', '%', '%', ''], [(7, 8), (17, 1), (18, 6)], [False, True, True, False], 22, False, [False, False, False, False], 3551, 'West', (9, 10))
Element 40: (1, (9, 10), ['', '%', '%', ''], [(8, 8), (17, 2), (17, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3560, 'West', (8, 10))
Element 41: (1, (8, 10), ['', '%', '%', ''], [(9, 8), (18, 2), (16, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3569, 'West', (7, 10))
Element 42: (1, (7, 10), ['', '%', '%', ''], [(10, 8), (17, 2), (16, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3568, 'West', (6, 10))
Element 43: (1, (6, 10), ['%', '', '%', ''], [(11, 8), (16, 2), (16, 4)], [True, False, True, False], 14, False, [False, False, False, False], 3567, 'South', (6, 9))
Element 44: (1, (6, 9), ['%', '', '', '%'], [(12, 8), (16, 1), (17, 4)], [True, False, False, True], 12, False, [False, False, False, False], 3566, 'South', (6, 8))
Element 45: (1, (6, 8), ['.', '.', '', ''], [(11, 8), (16, 2), (16, 4)], [False, False, False, False], 10, False, [True, True, False, False], 3565, 'South', (6, 7))
Element 46: (1, (6, 7), ['%', '.', '', '%'], [(10, 8), (15, 2), (15, 4)], [True, False, False, True], 8, False, [False, True, False, False], 3574, 'South', (6, 6))
Element 47: (1, (6, 6), ['.', '.', '', '%'], [(10, 7), (15, 1), (15, 3)], [False, False, False, True], 6, False, [True, True, False, False], 3583, 'South', (6, 5))
Element 48: (1, (6, 5), ['%', '.', '', 'F'], [(10, 6), (15, 2), (15, 4)], [True, False, False, False], 4, False, [False, True, False, False], 3592, 'East', (7, 5))
Element 49: #1#
