Element 1: (2, (15, 6), ['.', '%', '%', '.'], [(10, 8), (4, 8), (17, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 6))
Element 31: (2, (11, 2), ['.', '', '%', '.'], [(16, 10), (13, 7), (16, 8)], [False, False, True, False], 38, False, [True, False, False, True], 3529, 'East', (12, 2))
Element 32: (2, (12, 2), ['', '', '%', ''], [(16, 10), (13, 6), (16, 7)], [False, False, True, False], 36, False, [False, False, False, False], 3538, 'West', (11, 2))
Element 33: (2, (11, 2), ['.', '', '%', ''], [(16, 10), (14, 6), (16, 8)], [False, False, True, False], 34, False, [True, False, False, False], 3537, 'West', (10, 2))
Element 34: (2, (10, 2), ['.', '.', '%', ''], [(16, 10), (15, 6), (15, 8)], [False, False, True, False], 32, False, [True, True, False, False], 3546, 'South', (10, 1))
Element 35: (2, (10, 1), ['.', '%', '', ''], [(16, 10), (16, 6), (14, 8)], [False, True, False, False], 30, False, [True, False, False, False], 3555, 'West', (9, 1))
Element 36: (2, (9, 1), ['.', '%', '.', ''], [(16, 10), (17, 6), (13, 8)], [False, True, False, False], 28, False, [True, False, True, False], 3564, 'North', (9, 2))
Element 37: (2, (9, 2), ['.', '', '%', ''], [(16, 10), (18, 6), (13, 9)], [False, False, True, False], 26, False, [True, False, False, False], 3573, 'West', (8, 2))
Element 38: (2, (8, 2), ['.', '.', '%', ''], [(16, 10), (18, 7), (13, 10)], [False, False, True, False], 24, False, [True, True, False, False], 3582, 'South', (8, 1))
Element 39: (2, (8, 1), ['.', '%', '', ''], [(16, 10), (18, 8), (12, 10)], [False, True, False, False], 22, False, [True, False, False, False], 3591, 'West', (7, 1))
Element 40: (2, (7, 1), ['.', '%', '.', ''], [(16, 10), (18, 9), (11, 10)], [False, True, False, False], 20, False, [True, False, True, False], 3600, 'North', (7, 2))
Element 41: (2, (7, 2), ['.', '', '%', ''], [(16, 10), (18, 10), (10, 10)], [False, False, True, False], 18, False, [True, False, False, False], 3609, 'West', (6, 2))
Element 42: (2, (6, 2), ['%', '.', '.', ''], [(16, 10), (17, 10), (9, 10)], [True, False, False, False], 16, False, [False, True, True, False], 3618, 'North', (6, 3))
Element 43: (2, (6, 3), ['%', '', '.', '%'], [(16, 10), (18, 10), (8, 10)], [True, False, False, True], 14, False, [False, False, True, False], 3627, 'North', (6, 4))
Element 44: (2, (6, 4), ['.', '', '.', '.'], [(16, 10), (18, 9), (7, 10)], [False, False, False, False], 12, False, [True, False, True, True], 3636, 'East', (7, 4))
Element 45: (2, (7, 4), ['', '%', 'F', ''], [(16, 10), (18, 8), (6, 10)], [False, True, False, False], 10, False, [False, False, False, False], 3645, 'North', (7, 5))
Element 46: #1#
