Element 1: (2, (8, 8), ['.', '%', '%', '.'], [(2, 6), (6, 8), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 8))
Element 27: (2, (18, 8), ['%', 'G', '', '%'], [(18, 7), (18, 6), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 2553, 'North', (18, 9))
Element 28: (2, (18, 9), ['%', '', '', '%'], [(18, 6), (17, 6), (17, 2)], [True, False, False, True], 44, False, [False, False, False, False], 2552, 'South', (18, 8))
Element 29: (2, (18, 8), ['%', '', '', '%'], [(17, 6), (16, 6), (18, 2)], [True, False, False, True], 42, False, [False, False, False, False], 2551, 'South', (18, 7))
Element 30: (2, (18, 7), ['%', '', '', '%'], [(17, 6), (16, 5), (17, 2)], [True, False, False, True], 40, False, [False, False, False, False], 2550, 'South', (18, 6))
Element 31: (2, (18, 6), ['', '', '', '%'], [(16, 6), (16, 4), (16, 2)], [False, False, False, True], 38, False, [False, False, False, False], 2549, 'West', (17, 6))
Element 32: (2, (17, 6), ['', '%', '%', ''], [(15, 6), (17, 4), (16, 1)], [False, True, True, False], 36, False, [False, False, False, False], 2548, 'West', (16, 6))
Element 33: (2, (16, 6), ['', '', '', ''], [(14, 6), (16, 4), (16, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2547, 'West', (15, 6))
Element 34: (2, (15, 6), ['', '%', '%', ''], [(13, 6), (15, 4), (15, 2)], [False, True, True, False], 32, False, [False, False, False, False], 2546, 'West', (14, 6))
Element 35: (2, (14, 6), ['', '%', '%', ''], [(13, 5), (15, 3), (15, 1)], [False, True, True, False], 30, False, [False, False, False, False], 2555, 'West', (13, 6))
Element 36: (2, (13, 6), ['%', '', '', ''], [(13, 4), (15, 4), (15, 2)], [True, False, False, False], 28, False, [False, False, False, False], 2554, 'North', (13, 7))
Element 37: (2, (13, 7), ['%', '', '', '%'], [(12, 4), (14, 4), (15, 3)], [True, False, False, True], 26, False, [False, False, False, False], 2563, 'South', (13, 6))
Element 38: (2, (13, 6), ['%', '', '', ''], [(11, 4), (13, 4), (15, 4)], [True, False, False, False], 24, False, [False, False, False, False], 2572, 'South', (13, 5))
Element 39: (2, (13, 5), ['%', '', '', '%'], [(10, 4), (13, 3), (14, 4)], [True, False, False, True], 22, False, [False, False, False, False], 2581, 'South', (13, 4))
Element 40: (2, (13, 4), ['', '', '', ''], [(9, 4), (13, 2), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2590, 'East', (14, 4))
Element 41: (2, (14, 4), ['', '%', '%', 'G'], [(8, 4), (12, 2), (15, 4)], [False, True, True, False], 18, False, [False, False, False, False], 2599, 'West', (13, 4))
Element 42: (2, (13, 4), ['', '', '', 'G'], [(7, 4), (12, 1), (14, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2618, 'South', (13, 3))
Element 43: #1#
