Element 1: (2, (9, 10), ['.', '%', '%', '.'], [(14, 6), (4, 10), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 10))
Element 17: (2, (7, 10), ['', '%', '%', '.'], [(16, 8), (4, 8), (17, 1)], [False, True, True, False], 66, False, [False, False, False, True], 2543, 'East', (8, 10))
Element 18: (2, (8, 10), ['', '%', '%', ''], [(15, 8), (3, 8), (18, 1)], [False, True, True, False], 64, False, [False, False, False, False], 2572, 'West', (7, 10))
Element 19: (2, (7, 10), ['', '%', '%', ''], [(14, 8), (3, 7), (18, 2)], [False, True, True, False], 62, False, [False, False, False, False], 2581, 'West', (6, 10))
Element 20: (2, (6, 10), ['%', '', '%', ''], [(13, 8), (3, 8), (18, 3)], [True, False, True, False], 60, False, [False, False, False, False], 2590, 'South', (6, 9))
Element 21: (2, (6, 9), ['%', '', '', '%'], [(13, 9), (4, 8), (18, 2)], [True, False, False, True], 58, False, [False, False, False, False], 2589, 'South', (6, 8))
Element 22: (2, (6, 8), ['G', '', '', ''], [(13, 10), (5, 8), (18, 1)], [False, False, False, False], 56, False, [False, False, False, False], 2588, 'South', (6, 7))
Element 23: (2, (6, 7), ['%', '', 'G', '%'], [(12, 10), (6, 8), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 2587, 'South', (6, 6))
Element 24: (2, (6, 6), ['', '.', '', '%'], [(11, 10), (7, 8), (16, 1)], [False, False, False, True], 52, False, [False, True, False, False], 2596, 'South', (6, 5))
Element 25: (2, (6, 5), ['%', '.', '', 'F'], [(10, 10), (8, 8), (15, 1)], [True, False, False, False], 50, False, [False, True, False, False], 2615, 'East', (7, 5))
Element 26: (2, (7, 5), ['', '.', '%', '%'], [(9, 10), (9, 8), (16, 1)], [False, False, True, True], 48, False, [False, True, False, False], 3614, 'South', (7, 4))
Element 27: (2, (7, 4), ['.', '%', '', ''], [(8, 10), (10, 8), (17, 1)], [False, True, False, False], 46, False, [True, False, False, False], 3623, 'West', (6, 4))
Element 28: (2, (6, 4), ['.', '.', '', ''], [(7, 10), (11, 8), (17, 2)], [False, False, False, False], 44, False, [True, True, False, False], 3632, 'South', (6, 3))
Element 29: (2, (6, 3), ['%', '.', '', '%'], [(6, 10), (12, 8), (18, 2)], [True, False, False, True], 42, False, [False, True, False, False], 3641, 'South', (6, 2))
Element 30: (2, (6, 2), ['%', '.', '', '.'], [(6, 9), (13, 8), (17, 2)], [True, False, False, False], 40, False, [False, True, False, True], 3650, 'East', (7, 2))
Element 31: (2, (7, 2), ['', '.', '%', '.'], [(6, 8), (14, 8), (16, 2)], [False, False, True, False], 38, False, [False, True, False, True], 3659, 'East', (8, 2))
Element 32: (2, (8, 2), ['', '.', '%', '.'], [(7, 8), (15, 8), (16, 1)], [False, False, True, False], 36, False, [False, True, False, True], 3668, 'East', (9, 2))
Element 33: (2, (9, 2), ['', '.', '%', '.'], [(8, 8), (16, 8), (16, 2)], [False, False, True, False], 34, False, [False, True, False, True], 3677, 'East', (10, 2))
Element 34: (2, (10, 2), ['', '.', '%', '.'], [(9, 8), (16, 7), (15, 2)], [False, False, True, False], 32, False, [False, True, False, True], 3686, 'East', (11, 2))
Element 35: (2, (11, 2), ['', 'F', '%', '.'], [(10, 8), (16, 6), (15, 1)], [False, False, True, False], 30, False, [False, False, False, True], 3695, 'South', (11, 1))
Element 36: #1#
