Element 1: (1, (5, 6), ['.', '%', '%', '.'], [(6, 10), (5, 8), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 6))
Element 18: (1, (8, 6), ['%', '%', '%', ''], [(18, 7), (18, 5), (17, 10)], [True, True, True, False], 64, False, [False, False, False, False], 2422, 'East', (9, 6))
Element 19: (1, (9, 6), ['', '%', '', ''], [(18, 8), (18, 6), (16, 10)], [False, True, False, False], 62, False, [False, False, False, False], 2431, 'North', (9, 7))
Element 20: (1, (9, 7), ['%', '', '', ''], [(18, 9), (18, 6), (15, 10)], [True, False, False, False], 60, False, [False, False, False, False], 2440, 'South', (9, 6))
Element 21: (1, (9, 6), ['', '%', '', ''], [(18, 10), (17, 6), (15, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2449, 'East', (10, 6))
Element 22: (1, (10, 6), ['', '%', '', ''], [(17, 10), (16, 6), (15, 8)], [False, True, False, False], 56, False, [False, False, False, False], 2448, 'North', (10, 7))
Element 23: (1, (10, 7), ['', '', '', '%'], [(16, 10), (16, 5), (16, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2447, 'West', (9, 7))
Element 24: (1, (9, 7), ['%', '', '', ''], [(15, 10), (16, 4), (16, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2446, 'East', (10, 7))
Element 25: (1, (10, 7), ['', '', '', '%'], [(15, 9), (17, 4), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2445, 'North', (10, 8))
Element 26: (1, (10, 8), ['', '', '%', ''], [(15, 10), (16, 4), (15, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2444, 'West', (9, 8))
Element 27: (1, (9, 8), ['', '', '%', ''], [(16, 10), (15, 4), (14, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2443, 'South', (9, 7))
Element 28: (1, (9, 7), ['%', '', '', ''], [(17, 10), (15, 3), (13, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2452, 'North', (9, 8))
Element 29: (1, (9, 8), ['', '', '%', ''], [(18, 10), (15, 2), (13, 9)], [False, False, True, False], 42, False, [False, False, False, False], 2461, 'West', (8, 8))
Element 30: (1, (8, 8), ['', '%', '%', ''], [(18, 9), (16, 2), (13, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2470, 'West', (7, 8))
Element 31: (1, (7, 8), ['', '%', '%', ''], [(18, 8), (17, 2), (12, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2479, 'West', (6, 8))
Element 32: (1, (6, 8), ['', '', '', ''], [(18, 7), (17, 1), (11, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2488, 'North', (6, 9))
Element 33: (1, (6, 9), ['%', '', '', '%'], [(18, 6), (18, 1), (10, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2497, 'North', (6, 10))
Element 34: (1, (6, 10), ['%', '', '%', ''], [(17, 6), (18, 2), (9, 10)], [True, False, True, False], 32, False, [False, False, False, False], 2496, 'East', (7, 10))
Element 35: (1, (7, 10), ['', '%', '%', 'G'], [(16, 6), (18, 3), (8, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2505, 'West', (6, 10))
Element 36: (1, (6, 10), ['%', '', '%', 'G'], [(16, 7), (18, 2), (7, 10)], [True, False, True, False], 28, False, [False, False, False, False], 2504, 'South', (6, 9))
Element 37: (1, (6, 9), ['%', '', 'G', '%'], [(16, 8), (18, 1), (6, 10)], [True, False, False, True], 26, False, [False, False, False, False], 2503, 'South', (6, 8))
Element 38: (1, (6, 8), ['', '', 'G', ''], [(15, 8), (17, 1), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2502, 'West', (5, 8))
Element 39: (1, (5, 8), ['.', '%', '%', 'G'], [(14, 8), (16, 1), (6, 8)], [False, True, True, False], 22, False, [True, False, False, False], 2511, 'West', (4, 8))
Element 40: (1, (4, 8), ['.', '%', '.', ''], [(15, 8), (15, 1), (7, 8)], [False, True, False, False], 20, False, [True, False, True, False], 2530, 'North', (4, 9))
Element 41: (1, (4, 9), ['%', '', '.', '%'], [(16, 8), (16, 1), (8, 8)], [True, False, False, True], 18, False, [False, False, True, False], 2539, 'North', (4, 10))
Element 42: (1, (4, 10), ['.', '', '%', '%'], [(16, 7), (17, 1), (9, 8)], [False, False, True, True], 16, False, [True, False, False, False], 2548, 'West', (3, 10))
Element 43: (1, (3, 10), ['.', '%', '%', ''], [(16, 6), (17, 2), (10, 8)], [False, True, True, False], 14, False, [True, False, False, False], 2557, 'West', (2, 10))
Element 44: (1, (2, 10), ['.', '%', '%', ''], [(16, 5), (18, 2), (11, 8)], [False, True, True, False], 12, False, [True, False, False, False], 2566, 'West', (1, 10))
Element 45: (1, (1, 10), ['%', '.', '%', ''], [(16, 4), (17, 2), (12, 8)], [True, False, True, False], 10, False, [False, True, False, False], 2575, 'South', (1, 9))
Element 46: (1, (1, 9), ['%', '.', '', '%'], [(17, 4), (16, 2), (11, 8)], [True, False, False, True], 8, False, [False, True, False, False], 2584, 'South', (1, 8))
Element 47: (1, (1, 8), ['%', '.', '', '%'], [(16, 4), (16, 1), (10, 8)], [True, False, False, True], 6, False, [False, True, False, False], 2593, 'South', (1, 7))
Element 48: (1, (1, 7), ['%', '.', '', '%'], [(15, 4), (16, 2), (10, 7)], [True, False, False, True], 4, False, [False, True, False, False], 2602, 'South', (1, 6))
Element 49: (1, (1, 6), ['%', '.', '', '.'], [(15, 3), (15, 2), (10, 6)], [True, False, False, False], 2, False, [False, True, False, True], 2611, 'East', (2, 6))
Element 50: (1, (2, 6), ['', '%', '%', '.'], [(15, 3), (15, 1), (11, 6)], [False, True, True, False], 0, False, [False, False, False, True], 2620, 'Stop', (2, 6))
Element 51: #0#
