Element 1: (1, (1, 7), ['%', '.', '.', '%'], [(4, 10), (7, 8), (10, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 8))
Element 15: (1, (6, 6), ['', '.', '.', '%'], [(13, 9), (15, 10), (18, 8)], [False, False, False, True], 70, False, [False, True, True, False], 2465, 'North', (6, 7))
Element 16: (1, (6, 7), ['%', '', '', '%'], [(13, 8), (16, 10), (18, 9)], [True, False, False, True], 68, False, [False, False, False, False], 2494, 'North', (6, 8))
Element 17: (1, (6, 8), ['', '', '', ''], [(13, 7), (17, 10), (18, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2523, 'East', (7, 8))
Element 18: (1, (7, 8), ['', '%', '%', ''], [(13, 6), (16, 10), (17, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2532, 'East', (8, 8))
Element 19: (1, (8, 8), ['', '%', '%', ''], [(14, 6), (15, 10), (16, 10)], [False, True, True, False], 62, False, [False, False, False, False], 2541, 'East', (9, 8))
Element 20: (1, (9, 8), ['', '', '%', ''], [(15, 6), (15, 9), (15, 10)], [False, False, True, False], 60, False, [False, False, False, False], 2550, 'East', (10, 8))
Element 21: (1, (10, 8), ['', '', '%', ''], [(16, 6), (15, 8), (15, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'East', (11, 8))
Element 22: (1, (11, 8), ['', '%', '%', ''], [(17, 6), (14, 8), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 2548, 'East', (12, 8))
Element 23: (1, (12, 8), ['', '%', '%', 'G'], [(18, 6), (13, 8), (16, 8)], [False, True, True, False], 54, False, [False, False, False, False], 2547, 'West', (11, 8))
Element 24: (1, (11, 8), ['', '%', '%', ''], [(18, 5), (13, 9), (16, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2556, 'West', (10, 8))
Element 25: (1, (10, 8), ['', '', '%', ''], [(18, 6), (13, 10), (16, 8)], [False, False, True, False], 50, False, [False, False, False, False], 2555, 'South', (10, 7))
Element 26: (1, (10, 7), ['', '', '', '%'], [(18, 7), (12, 10), (15, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2554, 'South', (10, 6))
Element 27: (1, (10, 6), ['', '%', '', '.'], [(18, 8), (11, 10), (14, 8)], [False, True, False, False], 46, False, [False, False, False, True], 2553, 'East', (11, 6))
Element 28: (1, (11, 6), ['', '%', '%', '%'], [(18, 9), (10, 10), (13, 8)], [False, True, True, True], 44, False, [False, False, False, False], 2562, 'West', (10, 6))
Element 29: (1, (10, 6), ['', '%', '', ''], [(18, 10), (9, 10), (13, 9)], [False, True, False, False], 42, False, [False, False, False, False], 2561, 'West', (9, 6))
Element 30: (1, (9, 6), ['.', '%', '', ''], [(17, 10), (8, 10), (13, 10)], [False, True, False, False], 40, False, [True, False, False, False], 2560, 'West', (8, 6))
Element 31: (1, (8, 6), ['%', '%', '%', ''], [(16, 10), (7, 10), (12, 10)], [True, True, True, False], 38, False, [False, False, False, False], 2569, 'East', (9, 6))
Element 32: (1, (9, 6), ['', '%', '', ''], [(15, 10), (6, 10), (11, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2568, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '', ''], [(15, 9), (6, 9), (10, 10)], [True, False, False, False], 34, False, [False, False, False, False], 2567, 'South', (9, 6))
Element 34: (1, (9, 6), ['', '%', '', ''], [(15, 8), (6, 8), (9, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2566, 'East', (10, 6))
Element 35: (1, (10, 6), ['', '%', '', ''], [(16, 8), (6, 7), (8, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2565, 'North', (10, 7))
Element 36: (1, (10, 7), ['', '', '', '%'], [(16, 7), (6, 6), (7, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2564, 'West', (9, 7))
Element 37: (1, (9, 7), ['%', '', '', ''], [(16, 8), (6, 5), (6, 10)], [True, False, False, False], 26, False, [False, False, False, False], 2573, 'East', (10, 7))
Element 38: (1, (10, 7), ['', '', '', '%'], [(15, 8), (7, 5), (6, 9)], [False, False, False, True], 24, False, [False, False, False, False], 3572, 'North', (10, 8))
Element 39: (1, (10, 8), ['', '', '%', ''], [(14, 8), (7, 4), (6, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3581, 'West', (9, 8))
Element 40: (1, (9, 8), ['', '', '%', ''], [(15, 8), (6, 4), (7, 8)], [False, False, True, False], 20, False, [False, False, False, False], 3590, 'South', (9, 7))
Element 41: (1, (9, 7), ['%', '', '', ''], [(15, 9), (6, 3), (8, 8)], [True, False, False, False], 18, False, [False, False, False, False], 3599, 'North', (9, 8))
Element 42: (1, (9, 8), ['', '', '%', ''], [(15, 10), (6, 2), (7, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3608, 'West', (8, 8))
Element 43: (1, (8, 8), ['', '%', '%', ''], [(16, 10), (7, 2), (6, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3617, 'West', (7, 8))
Element 44: (1, (7, 8), ['', '%', '%', ''], [(17, 10), (8, 2), (6, 7)], [False, True, True, False], 12, False, [False, False, False, False], 3626, 'West', (6, 8))
Element 45: (1, (6, 8), ['', '', '', ''], [(18, 10), (9, 2), (6, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3635, 'North', (6, 9))
Element 46: (1, (6, 9), ['%', '', '', '%'], [(18, 9), (10, 2), (6, 5)], [True, False, False, True], 8, False, [False, False, False, False], 3644, 'North', (6, 10))
Element 47: (1, (6, 10), ['%', '', '%', ''], [(18, 8), (11, 2), (7, 5)], [True, False, True, False], 6, False, [False, False, False, False], 3653, 'East', (7, 10))
Element 48: #1#
