Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(4, 9), (1, 4), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 19: (2, (15, 4), ['.', '.', '%', ''], [(13, 10), (9, 8), (18, 5)], [False, False, True, False], 62, False, [True, True, False, False], 2511, 'South', (15, 3))
Element 20: (2, (15, 3), ['%', '.', '', '%'], [(13, 9), (10, 8), (18, 6)], [True, False, False, True], 60, False, [False, True, False, False], 2530, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '.', '', '.'], [(13, 8), (11, 8), (17, 6)], [True, False, False, False], 58, False, [False, True, False, True], 2539, 'East', (16, 2))
Element 22: (2, (16, 2), ['', '.', '%', '.'], [(13, 7), (12, 8), (16, 6)], [False, False, True, False], 56, False, [False, True, False, True], 2558, 'East', (17, 2))
Element 23: (2, (17, 2), ['', '.', '%', ''], [(13, 6), (13, 8), (15, 6)], [False, False, True, False], 54, False, [False, True, False, False], 2587, 'South', (17, 1))
Element 24: (2, (17, 1), ['.', '%', '', '.'], [(13, 5), (14, 8), (14, 6)], [False, True, False, False], 52, False, [True, False, False, True], 2616, 'East', (18, 1))
Element 25: (2, (18, 1), ['', '%', '', '%'], [(13, 4), (15, 8), (13, 6)], [False, True, False, True], 50, False, [False, False, False, False], 2635, 'North', (18, 2))
Element 26: (2, (18, 2), ['', '', '.', '%'], [(14, 4), (16, 8), (13, 7)], [False, False, False, True], 48, False, [False, False, True, False], 2644, 'North', (18, 3))
Element 27: (2, (18, 3), ['%', '', '%', '%'], [(15, 4), (16, 7), (13, 8)], [True, False, True, True], 46, False, [False, False, False, False], 2653, 'South', (18, 2))
Element 28: (2, (18, 2), ['', '', '', '%'], [(16, 4), (16, 6), (14, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2652, 'South', (18, 1))
Element 29: (2, (18, 1), ['', '%', '', '%'], [(17, 4), (17, 6), (15, 8)], [False, True, False, True], 42, False, [False, False, False, False], 2651, 'West', (17, 1))
Element 30: (2, (17, 1), ['.', '%', '', ''], [(16, 4), (18, 6), (16, 8)], [False, True, False, False], 40, False, [True, False, False, False], 2650, 'West', (16, 1))
Element 31: (2, (16, 1), ['.', '%', '', ''], [(16, 5), (18, 7), (16, 7)], [False, True, False, False], 38, False, [True, False, False, False], 2659, 'West', (15, 1))
Element 32: (2, (15, 1), ['%', '%', '', ''], [(16, 6), (18, 8), (16, 8)], [True, True, False, False], 36, False, [False, False, False, False], 2668, 'East', (16, 1))
Element 33: (2, (16, 1), ['', '%', '', ''], [(17, 6), (18, 9), (15, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2667, 'East', (17, 1))
Element 34: (2, (17, 1), ['', '%', '', ''], [(18, 6), (18, 10), (14, 8)], [False, True, False, False], 32, False, [False, False, False, False], 2666, 'North', (17, 2))
Element 35: (2, (17, 2), ['', '', '%', ''], [(18, 7), (17, 10), (13, 8)], [False, False, True, False], 30, False, [False, False, False, False], 2665, 'East', (18, 2))
Element 36: (2, (18, 2), ['', '', '', '%'], [(18, 8), (16, 10), (13, 9)], [False, False, False, True], 28, False, [False, False, False, False], 2664, 'West', (17, 2))
Element 37: (2, (17, 2), ['', '', '%', ''], [(18, 9), (15, 10), (13, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2663, 'West', (16, 2))
Element 38: (2, (16, 2), ['', '', '%', ''], [(18, 10), (15, 9), (12, 10)], [False, False, True, False], 24, False, [False, False, False, False], 2662, 'South', (16, 1))
Element 39: (2, (16, 1), ['', '%', '', ''], [(17, 10), (15, 10), (11, 10)], [False, True, False, False], 22, False, [False, False, False, False], 2661, 'North', (16, 2))
Element 40: (2, (16, 2), ['', '', '%', ''], [(16, 10), (15, 9), (10, 10)], [False, False, True, False], 20, False, [False, False, False, False], 2660, 'West', (15, 2))
Element 41: (2, (15, 2), ['%', '', '', ''], [(15, 10), (15, 10), (9, 10)], [True, False, False, False], 18, False, [False, False, False, False], 2659, 'South', (15, 1))
Element 42: (2, (15, 1), ['%', '%', '', ''], [(15, 9), (16, 10), (8, 10)], [True, True, False, False], 16, False, [False, False, False, False], 2658, 'North', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', ''], [(15, 8), (16, 10), (7, 10)], [True, False, False, False], 14, False, [False, False, False, False], 2657, 'North', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', '%'], [(16, 8), (16, 10), (6, 10)], [True, False, False, True], 12, False, [False, False, False, False], 2656, 'North', (15, 4))
Element 45: (2, (15, 4), ['', '', '%', ''], [(16, 7), (16, 10), (6, 9)], [False, False, True, False], 10, False, [False, False, False, False], 2655, 'West', (14, 4))
Element 46: (2, (14, 4), ['', '%', '%', ''], [(16, 8), (16, 10), (6, 8)], [False, True, True, False], 8, False, [False, False, False, False], 2654, 'West', (13, 4))
Element 47: (2, (13, 4), ['.', '.', '', ''], [(15, 8), (16, 10), (7, 8)], [False, False, False, False], 6, False, [True, True, False, False], 2653, 'South', (13, 3))
Element 48: (2, (13, 3), ['%', '.', '', '%'], [(14, 8), (16, 10), (8, 8)], [True, False, False, True], 4, False, [False, True, False, False], 2662, 'South', (13, 2))
Element 49: (2, (13, 2), ['.', '.', '', '%'], [(15, 8), (16, 10), (9, 8)], [False, False, False, True], 2, False, [True, True, False, False], 2671, 'South', (13, 1))
Element 50: (2, (13, 1), ['.', '%', '', '%'], [(15, 8), (16, 10), (10, 8)], [False, True, False, True], 0, False, [True, False, False, False], 2680, 'Stop', (13, 1))
Element 51: #0#
