Element 1: (1, (5, 6), ['.', '%', '%', '.'], [(3, 10), (10, 8), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 6))
Element 36: (1, (11, 10), ['', '%', '%', ''], [(18, 6), (17, 2), (9, 8)], [False, True, True, False], 28, False, [False, False, False, False], 2534, 'Stop', (11, 10))
Element 37: (1, (11, 10), ['', '%', '%', ''], [(18, 7), (16, 2), (10, 8)], [False, True, True, False], 26, False, [False, False, False, False], 2533, 'West', (10, 10))
Element 38: (1, (10, 10), ['', '%', '%', ''], [(18, 8), (16, 1), (11, 8)], [False, True, True, False], 24, False, [False, False, False, False], 2532, 'Stop', (10, 10))
Element 39: (1, (10, 10), ['', '%', '%', ''], [(18, 9), (16, 2), (12, 8)], [False, True, True, False], 22, False, [False, False, False, False], 2531, 'Stop', (10, 10))
Element 40: (1, (10, 10), ['', '%', '%', ''], [(18, 10), (15, 2), (11, 8)], [False, True, True, False], 20, False, [False, False, False, False], 2530, 'Stop', (10, 10))
Element 41: (1, (10, 10), ['', '%', '%', ''], [(17, 10), (15, 1), (10, 8)], [False, True, True, False], 18, False, [False, False, False, False], 2529, 'Stop', (10, 10))
Element 42: (1, (10, 10), ['', '%', '%', ''], [(16, 10), (15, 2), (10, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2528, 'Stop', (10, 10))
Element 43: (1, (10, 10), ['', '%', '%', ''], [(15, 10), (15, 3), (10, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2527, 'Stop', (10, 10))
Element 44: (1, (10, 10), ['', '%', '%', ''], [(15, 9), (15, 4), (11, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2536, 'Stop', (10, 10))
Element 45: (1, (10, 10), ['', '%', '%', ''], [(15, 10), (16, 4), (10, 6)], [False, True, True, False], 10, False, [False, False, False, False], 2535, 'Stop', (10, 10))
Element 46: (1, (10, 10), ['', '%', '%', ''], [(16, 10), (17, 4), (9, 6)], [False, True, True, False], 8, False, [False, False, False, False], 2534, 'Stop', (10, 10))
Element 47: (1, (10, 10), ['', '%', '%', ''], [(17, 10), (16, 4), (8, 6)], [False, True, True, False], 6, False, [False, False, False, False], 2543, 'Stop', (10, 10))
Element 48: (1, (10, 10), ['', '%', '%', ''], [(18, 10), (16, 5), (9, 6)], [False, True, True, False], 4, False, [False, False, False, False], 2542, 'Stop', (10, 10))
Element 49: (1, (10, 10), ['', '%', '%', ''], [(18, 9), (16, 4), (9, 7)], [False, True, True, False], 2, False, [False, False, False, False], 2541, 'Stop', (10, 10))
Element 50: (1, (10, 10), ['', '%', '%', ''], [(18, 9), (15, 4), (9, 6)], [False, True, True, False], 0, False, [False, False, False, False], 2540, 'Stop', (10, 10))
Element 51: #0#
