Element 1: (2, (14, 8), ['.', '%', '%', '.'], [(7, 10), (5, 8), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 8))
Element 13: (2, (16, 10), ['G', '%', '%', ''], [(15, 10), (11, 6), (15, 8)], [False, True, True, False], 74, False, [False, False, False, False], 2357, 'East', (17, 10))
Element 14: (2, (17, 10), ['G', '%', '%', ''], [(16, 10), (10, 6), (16, 8)], [False, True, True, False], 72, False, [False, False, False, False], 2356, 'East', (18, 10))
Element 15: (2, (18, 10), ['G', '', '%', '%'], [(17, 10), (9, 6), (16, 7)], [False, False, True, True], 70, False, [False, False, False, False], 2355, 'South', (18, 9))
Element 16: (2, (18, 9), ['%', '', 'G', '%'], [(18, 10), (8, 6), (16, 8)], [True, False, False, True], 68, False, [False, False, False, False], 2364, 'South', (18, 8))
Element 17: (2, (18, 8), ['%', '', 'G', '%'], [(18, 9), (9, 6), (15, 8)], [True, False, False, True], 66, False, [False, False, False, False], 2363, 'South', (18, 7))
Element 18: (2, (18, 7), ['%', '', 'G', '%'], [(18, 8), (9, 7), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 2362, 'South', (18, 6))
Element 19: (2, (18, 6), ['', '.', 'G', '%'], [(18, 7), (9, 6), (15, 10)], [False, False, False, True], 62, False, [False, True, False, False], 2361, 'South', (18, 5))
Element 20: (2, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (10, 6), (16, 10)], [True, True, False, True], 60, False, [False, False, False, False], 2370, 'Stop', (18, 5))
Element 21: (2, (18, 5), ['%', '%', '', '%'], [(17, 6), (10, 7), (17, 10)], [True, True, False, True], 58, False, [False, False, False, False], 2369, 'North', (18, 6))
Element 22: (2, (18, 6), ['', '', '', '%'], [(16, 6), (9, 7), (18, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2368, 'West', (17, 6))
Element 23: (2, (17, 6), ['', '%', '%', ''], [(16, 7), (10, 7), (18, 9)], [False, True, True, False], 54, False, [False, False, False, False], 2367, 'West', (16, 6))
Element 24: (2, (16, 6), ['', '', '', ''], [(16, 8), (10, 8), (18, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2366, 'Stop', (16, 6))
Element 25: (2, (16, 6), ['', '', 'G', ''], [(16, 7), (9, 8), (18, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2365, 'West', (15, 6))
Element 26: (2, (15, 6), ['', '%', '%', 'G'], [(16, 6), (9, 7), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2364, 'West', (14, 6))
Element 27: (2, (14, 6), ['', '%', '%', ''], [(16, 5), (9, 8), (18, 5)], [False, True, True, False], 46, False, [False, False, False, False], 2363, 'West', (13, 6))
Element 28: (2, (13, 6), ['%', '.', '', ''], [(16, 4), (8, 8), (18, 6)], [True, False, False, False], 44, False, [False, True, False, False], 2362, 'South', (13, 5))
Element 29: (2, (13, 5), ['%', '.', '', '%'], [(17, 4), (7, 8), (17, 6)], [True, False, False, True], 42, False, [False, True, False, False], 2371, 'South', (13, 4))
Element 30: (2, (13, 4), ['.', '.', '', '.'], [(16, 4), (6, 8), (18, 6)], [False, False, False, False], 40, False, [True, True, False, True], 2380, 'East', (14, 4))
Element 31: (2, (14, 4), ['', '%', '%', 'G'], [(15, 4), (6, 9), (18, 7)], [False, True, True, False], 38, False, [False, False, False, False], 2399, 'West', (13, 4))
Element 32: (2, (13, 4), ['.', '.', '', ''], [(15, 3), (6, 10), (18, 8)], [False, False, False, False], 36, False, [True, True, False, False], 2408, 'South', (13, 3))
Element 33: (2, (13, 3), ['%', '.', '', '%'], [(15, 2), (7, 10), (18, 9)], [True, False, False, True], 34, False, [False, True, False, False], 2427, 'South', (13, 2))
Element 34: (2, (13, 2), ['.', '.', '', '%'], [(16, 2), (8, 10), (18, 10)], [False, False, False, True], 32, False, [True, True, False, False], 2446, 'South', (13, 1))
Element 35: (2, (13, 1), ['.', '%', '', '%'], [(17, 2), (9, 10), (17, 10)], [False, True, False, True], 30, False, [True, False, False, False], 2465, 'West', (12, 1))
Element 36: (2, (12, 1), ['F', '%', '.', ''], [(17, 1), (10, 10), (16, 10)], [False, True, False, False], 28, False, [False, False, True, False], 2484, 'West', (11, 1))
Element 37: (2, (11, 1), ['.', '%', '.', ''], [(18, 1), (11, 10), (15, 10)], [False, True, False, False], 26, False, [True, False, True, False], 3493, 'North', (11, 2))
Element 38: (2, (11, 2), ['.', '', '%', '.'], [(18, 2), (12, 10), (15, 9)], [False, False, True, False], 24, False, [True, False, False, True], 3502, 'East', (12, 2))
Element 39: (2, (12, 2), ['', '', '%', ''], [(18, 3), (13, 10), (15, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3521, 'West', (11, 2))
Element 40: (2, (11, 2), ['.', '', '%', ''], [(18, 2), (13, 9), (14, 8)], [False, False, True, False], 20, False, [True, False, False, False], 3520, 'West', (10, 2))
Element 41: (2, (10, 2), ['.', '.', '%', ''], [(18, 1), (13, 10), (13, 8)], [False, False, True, False], 18, False, [True, True, False, False], 3529, 'South', (10, 1))
Element 42: (2, (10, 1), ['.', '%', '', ''], [(17, 1), (12, 10), (13, 9)], [False, True, False, False], 16, False, [True, False, False, False], 3538, 'West', (9, 1))
Element 43: (2, (9, 1), ['.', '%', '.', ''], [(16, 1), (11, 10), (13, 10)], [False, True, False, False], 14, False, [True, False, True, False], 3557, 'North', (9, 2))
Element 44: (2, (9, 2), ['.', '', '%', ''], [(15, 1), (10, 10), (12, 10)], [False, False, True, False], 12, False, [True, False, False, False], 3576, 'West', (8, 2))
Element 45: (2, (8, 2), ['.', '.', '%', ''], [(16, 1), (9, 10), (11, 10)], [False, False, True, False], 10, False, [True, True, False, False], 3585, 'South', (8, 1))
Element 46: (2, (8, 1), ['.', '%', '', ''], [(17, 1), (8, 10), (10, 10)], [False, True, False, False], 8, False, [True, False, False, False], 3594, 'West', (7, 1))
Element 47: (2, (7, 1), ['.', '%', '.', ''], [(17, 2), (7, 10), (9, 10)], [False, True, False, False], 6, False, [True, False, True, False], 3603, 'North', (7, 2))
Element 48: (2, (7, 2), ['.', '', '%', ''], [(18, 2), (6, 10), (8, 10)], [False, False, True, False], 4, False, [True, False, False, False], 3612, 'West', (6, 2))
Element 49: (2, (6, 2), ['%', '.', '.', ''], [(17, 2), (6, 9), (7, 10)], [True, False, False, False], 2, False, [False, True, True, False], 3621, 'North', (6, 3))
Element 50: (2, (6, 3), ['%', '', '.', '%'], [(17, 2), (6, 9), (6, 10)], [True, False, False, True], 0, False, [False, False, True, False], 3630, 'Stop', (6, 3))
Element 51: #0#
