Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(3, 4), (6, 6), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 26: (0, (17, 6), ['', '%', '%', ''], [(3, 7), (9, 4), (16, 8)], [False, True, True, False], 48, False, [False, False, False, False], 3665, 'East', (18, 6))
Element 27: (0, (18, 6), ['', '.', '', '%'], [(3, 6), (8, 4), (16, 8)], [False, False, False, True], 46, False, [False, True, False, False], 3664, 'South', (18, 5))
Element 28: (0, (18, 5), ['%', '%', '', '%'], [(3, 5), (7, 4), (16, 8)], [True, True, False, True], 44, False, [False, False, False, False], 3683, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '', '%'], [(3, 6), (7, 5), (16, 8)], [False, False, False, True], 42, False, [False, False, False, False], 3682, 'North', (18, 7))
Element 30: (0, (18, 7), ['%', '', '', '%'], [(4, 6), (6, 5), (16, 8)], [True, False, False, True], 40, False, [False, False, False, False], 3681, 'North', (18, 8))
Element 31: (0, (18, 8), ['%', '', '', '%'], [(5, 6), (6, 4), (15, 8)], [True, False, False, True], 38, False, [False, False, False, False], 3680, 'North', (18, 9))
Element 32: (0, (18, 9), ['%', '', '', '%'], [(4, 6), (6, 3), (15, 8)], [True, False, False, True], 36, False, [False, False, False, False], 3689, 'North', (18, 10))
Element 33: (0, (18, 10), ['', '', '%', '%'], [(3, 6), (6, 2), (15, 8)], [False, False, True, True], 34, False, [False, False, False, False], 3698, 'West', (17, 10))
Element 34: (0, (17, 10), ['', '%', '%', ''], [(2, 6), (7, 2), (15, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3707, 'West', (16, 10))
Element 35: (0, (16, 10), ['', '%', '%', ''], [(1, 6), (8, 2), (15, 8)], [False, True, True, False], 30, False, [False, False, False, False], 3716, 'West', (15, 10))
Element 36: (0, (15, 10), ['%', '', '%', ''], [(1, 5), (9, 2), (15, 8)], [True, False, True, False], 28, False, [False, False, False, False], 3725, 'South', (15, 9))
Element 37: (0, (15, 9), ['%', 'G', '', '%'], [(1, 4), (10, 2), (15, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3744, 'North', (15, 10))
Element 38: (0, (15, 10), ['%', '', '%', ''], [(1, 3), (11, 2), (15, 8)], [True, False, True, False], 24, False, [False, False, False, False], 3763, 'East', (16, 10))
Element 39: #1#
