Element 1: (3, (14, 4), ['.', '%', '%', '.'], [(1, 8), (9, 8), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 4))
Element 35: (3, (16, 6), ['', '', '', 'G'], [(18, 6), (16, 1), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2475, 'North', (16, 7))
Element 36: (3, (16, 7), ['%', 'G', '', '%'], [(17, 6), (15, 1), (16, 6)], [True, False, False, True], 28, False, [False, False, False, False], 2484, 'North', (16, 8))
Element 37: (3, (16, 8), ['', '', '%', '%'], [(17, 6), (16, 1), (16, 6)], [False, False, True, True], 26, False, [False, False, False, False], 2483, 'South', (16, 7))
Element 38: (3, (16, 7), ['%', '', '', '%'], [(18, 6), (17, 1), (16, 5)], [True, False, False, True], 24, False, [False, False, False, False], 2482, 'South', (16, 6))
Element 39: (3, (16, 6), ['', '', '', 'G'], [(17, 6), (17, 2), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2481, 'South', (16, 5))
Element 40: (3, (16, 5), ['%', '', 'G', '%'], [(16, 6), (18, 2), (17, 4)], [True, False, False, True], 20, False, [False, False, False, False], 2480, 'South', (16, 4))
Element 41: (3, (16, 4), ['', '%', '', 'G'], [(16, 7), (17, 2), (17, 4)], [False, True, False, False], 18, False, [False, False, False, False], 2479, 'West', (15, 4))
Element 42: (3, (15, 4), ['', '', '%', 'G'], [(16, 8), (16, 2), (16, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2478, 'South', (15, 3))
Element 43: (3, (15, 3), ['%', '', '', '%'], [(15, 8), (16, 1), (16, 4)], [True, False, False, True], 14, False, [False, False, False, False], 2477, 'South', (15, 2))
Element 44: (3, (15, 2), ['%', '', '', 'G'], [(15, 9), (16, 2), (16, 5)], [True, False, False, False], 12, False, [False, False, False, False], 2476, 'South', (15, 1))
Element 45: (3, (15, 1), ['%', '%', 'G', ''], [(15, 10), (15, 2), (16, 6)], [True, True, False, False], 10, False, [False, False, False, False], 2475, 'East', (16, 1))
Element 46: (3, (16, 1), ['G', '%', '', ''], [(16, 10), (15, 1), (15, 6)], [False, True, False, False], 8, False, [False, False, False, False], 2474, 'East', (17, 1))
Element 47: (3, (17, 1), ['', '%', '', ''], [(17, 10), (15, 2), (14, 6)], [False, True, False, False], 6, False, [False, False, False, False], 2473, 'East', (18, 1))
Element 48: (3, (18, 1), ['', '%', '', '%'], [(16, 10), (15, 3), (13, 6)], [False, True, False, True], 4, False, [False, False, False, False], 2472, 'North', (18, 2))
Element 49: (3, (18, 2), ['', '', '', '%'], [(15, 10), (15, 4), (13, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2481, 'North', (18, 3))
Element 50: (3, (18, 3), ['%', '', '%', '%'], [(15, 10), (15, 4), (13, 5)], [True, False, True, True], 0, False, [False, False, False, False], 2480, 'Stop', (18, 3))
Element 51: #0#
