Element 1: (2, (16, 10), ['.', '%', '%', '.'], [(9, 10), (4, 4), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (17, 10))
Element 14: (2, (16, 6), ['.', '', '', ''], [(16, 4), (11, 8), (18, 8)], [False, False, False, False], 72, False, [True, False, False, False], 3316, 'West', (15, 6))
Element 15: (2, (15, 6), ['.', '%', '%', ''], [(17, 4), (12, 8), (18, 7)], [False, True, True, False], 70, False, [True, False, False, False], 3345, 'West', (14, 6))
Element 16: (2, (14, 6), ['.', '%', '%', ''], [(16, 4), (13, 8), (18, 6)], [False, True, True, False], 68, False, [True, False, False, False], 3354, 'West', (13, 6))
Element 17: (2, (13, 6), ['%', '.', 'G', ''], [(15, 4), (13, 7), (18, 5)], [True, False, False, False], 66, False, [False, True, False, False], 3393, 'South', (13, 5))
Element 18: (2, (13, 5), ['%', '.', 'G', '%'], [(15, 3), (13, 6), (18, 6)], [True, False, False, True], 64, False, [False, True, False, False], 3412, 'South', (13, 4))
Element 19: (2, (13, 4), ['.', '.', '', '.'], [(15, 2), (14, 6), (17, 6)], [False, False, False, False], 62, False, [True, True, False, True], 3431, 'East', (14, 4))
Element 20: (2, (14, 4), ['', '%', '%', ''], [(16, 2), (15, 6), (16, 6)], [False, True, True, False], 60, False, [False, False, False, False], 3450, 'East', (15, 4))
Element 21: (2, (15, 4), ['', '', '%', ''], [(17, 2), (16, 6), (16, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3459, 'East', (16, 4))
Element 22: (2, (16, 4), ['', '%', '', ''], [(17, 1), (17, 6), (16, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3468, 'East', (17, 4))
Element 23: (2, (17, 4), ['', '%', '%', '%'], [(18, 1), (18, 6), (15, 8)], [False, True, True, True], 54, False, [False, False, False, False], 3477, 'West', (16, 4))
Element 24: (2, (16, 4), ['', '%', '', ''], [(18, 2), (18, 7), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3476, 'North', (16, 5))
Element 25: (2, (16, 5), ['%', '', '', '%'], [(18, 3), (18, 8), (15, 8)], [True, False, False, True], 50, False, [False, False, False, False], 3485, 'South', (16, 4))
Element 26: (2, (16, 4), ['', '%', '', ''], [(18, 2), (18, 9), (14, 8)], [False, True, False, False], 48, False, [False, False, False, False], 3484, 'West', (15, 4))
Element 27: (2, (15, 4), ['', '', '%', ''], [(18, 1), (18, 10), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 3483, 'South', (15, 3))
Element 28: (2, (15, 3), ['%', '', '', '%'], [(17, 1), (17, 10), (13, 9)], [True, False, False, True], 44, False, [False, False, False, False], 3482, 'South', (15, 2))
Element 29: (2, (15, 2), ['%', '.', '', ''], [(16, 1), (16, 10), (13, 10)], [True, False, False, False], 42, False, [False, True, False, False], 3491, 'South', (15, 1))
Element 30: (2, (15, 1), ['%', '%', '', ''], [(17, 1), (15, 10), (12, 10)], [True, True, False, False], 40, False, [False, False, False, False], 3500, 'East', (16, 1))
Element 31: (2, (16, 1), ['', '%', '', ''], [(17, 2), (15, 9), (11, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3499, 'East', (17, 1))
Element 32: (2, (17, 1), ['', '%', '', ''], [(18, 2), (15, 8), (10, 10)], [False, True, False, False], 36, False, [False, False, False, False], 3498, 'East', (18, 1))
Element 33: (2, (18, 1), ['', '%', '', '%'], [(17, 2), (16, 8), (9, 10)], [False, True, False, True], 34, False, [False, False, False, False], 3497, 'North', (18, 2))
Element 34: (2, (18, 2), ['', '', '', '%'], [(16, 2), (16, 7), (8, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3496, 'North', (18, 3))
Element 35: (2, (18, 3), ['%', '', '%', '%'], [(16, 1), (16, 8), (7, 10)], [True, False, True, True], 30, False, [False, False, False, False], 3505, 'South', (18, 2))
Element 36: (2, (18, 2), ['', '', '', '%'], [(16, 2), (15, 8), (6, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3514, 'West', (17, 2))
Element 37: (2, (17, 2), ['', '', '%', ''], [(15, 2), (14, 8), (6, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3523, 'West', (16, 2))
Element 38: (2, (16, 2), ['', '', '%', ''], [(15, 1), (15, 8), (6, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3522, 'East', (17, 2))
Element 39: (2, (17, 2), ['', '', '%', ''], [(15, 2), (15, 9), (5, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3531, 'East', (18, 2))
Element 40: (2, (18, 2), ['', '', '', '%'], [(15, 3), (15, 10), (4, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3540, 'South', (18, 1))
Element 41: (2, (18, 1), ['', '%', '', '%'], [(15, 4), (16, 10), (4, 9)], [False, True, False, True], 18, False, [False, False, False, False], 3549, 'West', (17, 1))
Element 42: (2, (17, 1), ['', '%', '', ''], [(14, 4), (17, 10), (4, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3558, 'North', (17, 2))
Element 43: (2, (17, 2), ['', '', '%', ''], [(13, 4), (18, 10), (3, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3567, 'South', (17, 1))
Element 44: (2, (17, 1), ['', '%', '', ''], [(13, 3), (18, 9), (2, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3586, 'West', (16, 1))
Element 45: (2, (16, 1), ['', '%', '', ''], [(13, 2), (18, 8), (1, 10)], [False, True, False, False], 10, False, [False, False, False, False], 3605, 'North', (16, 2))
Element 46: (2, (16, 2), ['', '', '%', ''], [(13, 1), (18, 7), (1, 9)], [False, False, True, False], 8, False, [False, False, False, False], 3624, 'South', (16, 1))
Element 47: (2, (16, 1), ['', '%', '', ''], [(12, 1), (18, 6), (1, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3643, 'West', (15, 1))
Element 48: #1#
