Element 1: (1, (6, 3), ['%', '.', '.', '%'], [(7, 8), (16, 4), (16, 10)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 4))
Element 16: (1, (12, 10), ['', '%', '%', '.'], [(13, 7), (15, 10), (16, 7)], [False, True, True, False], 68, False, [False, False, False, True], 3374, 'East', (13, 10))
Element 17: (1, (13, 10), ['', '.', '%', '%'], [(13, 6), (15, 9), (16, 6)], [False, False, True, True], 66, False, [False, True, False, False], 3383, 'South', (13, 9))
Element 18: (1, (13, 9), ['%', '', '', '%'], [(13, 5), (15, 8), (17, 6)], [True, False, False, True], 64, False, [False, False, False, False], 3402, 'South', (13, 8))
Element 19: (1, (13, 8), ['', '', '', ''], [(13, 4), (16, 8), (18, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3411, 'East', (14, 8))
Element 20: (1, (14, 8), ['', '%', '%', ''], [(14, 4), (16, 7), (18, 5)], [False, True, True, False], 60, False, [False, False, False, False], 3420, 'East', (15, 8))
Element 21: (1, (15, 8), ['', '%', '', 'G'], [(15, 4), (16, 8), (18, 6)], [False, True, False, False], 58, False, [False, False, False, False], 3429, 'North', (15, 9))
Element 22: (1, (15, 9), ['%', 'G', '', '%'], [(15, 3), (15, 8), (17, 6)], [True, False, False, True], 56, False, [False, False, False, False], 3438, 'North', (15, 10))
Element 23: (1, (15, 10), ['%', '', '%', ''], [(15, 2), (14, 8), (16, 6)], [True, False, True, False], 54, False, [False, False, False, False], 3447, 'East', (16, 10))
Element 24: (1, (16, 10), ['', '%', '%', ''], [(16, 2), (13, 8), (16, 5)], [False, True, True, False], 52, False, [False, False, False, False], 3456, 'East', (17, 10))
Element 25: (1, (17, 10), ['', '%', '%', ''], [(17, 2), (13, 9), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 3465, 'East', (18, 10))
Element 26: (1, (18, 10), ['', '', '%', '%'], [(17, 1), (13, 10), (17, 4)], [False, False, True, True], 48, False, [False, False, False, False], 3474, 'South', (18, 9))
Element 27: (1, (18, 9), ['%', '', '', '%'], [(18, 1), (12, 10), (16, 4)], [True, False, False, True], 46, False, [False, False, False, False], 3483, 'South', (18, 8))
Element 28: (1, (18, 8), ['%', '', '', '%'], [(18, 2), (11, 10), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 3482, 'South', (18, 7))
Element 29: (1, (18, 7), ['%', '', '', '%'], [(18, 3), (10, 10), (15, 3)], [True, False, False, True], 42, False, [False, False, False, False], 3491, 'South', (18, 6))
Element 30: (1, (18, 6), ['', '', '', '%'], [(18, 2), (9, 10), (15, 2)], [False, False, False, True], 40, False, [False, False, False, False], 3490, 'South', (18, 5))
Element 31: (1, (18, 5), ['%', '%', '', '%'], [(18, 1), (8, 10), (15, 1)], [True, True, False, True], 38, False, [False, False, False, False], 3499, 'North', (18, 6))
Element 32: (1, (18, 6), ['', '', '', '%'], [(17, 1), (7, 10), (16, 1)], [False, False, False, True], 36, False, [False, False, False, False], 3508, 'West', (17, 6))
Element 33: (1, (17, 6), ['', '%', '%', ''], [(16, 1), (6, 10), (16, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3507, 'West', (16, 6))
Element 34: (1, (16, 6), ['', '', '', ''], [(15, 1), (6, 9), (17, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3506, 'North', (16, 7))
Element 35: (1, (16, 7), ['%', '', '', '%'], [(16, 1), (6, 8), (18, 2)], [True, False, False, True], 30, False, [False, False, False, False], 3505, 'North', (16, 8))
Element 36: (1, (16, 8), ['', '', '%', '%'], [(17, 1), (5, 8), (18, 3)], [False, False, True, True], 28, False, [False, False, False, False], 3514, 'South', (16, 7))
Element 37: (1, (16, 7), ['%', '', '', '%'], [(17, 2), (4, 8), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3523, 'South', (16, 6))
Element 38: (1, (16, 6), ['', '', '', ''], [(18, 2), (4, 9), (18, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3532, 'South', (16, 5))
Element 39: (1, (16, 5), ['%', '', '', '%'], [(17, 2), (4, 10), (17, 1)], [True, False, False, True], 22, False, [False, False, False, False], 3541, 'South', (16, 4))
Element 40: (1, (16, 4), ['', '%', '', ''], [(16, 2), (3, 10), (18, 1)], [False, True, False, False], 20, False, [False, False, False, False], 3550, 'East', (17, 4))
Element 41: (1, (17, 4), ['', '%', '%', '%'], [(16, 1), (2, 10), (18, 2)], [False, True, True, True], 18, False, [False, False, False, False], 3559, 'West', (16, 4))
Element 42: (1, (16, 4), ['', '%', '', ''], [(16, 2), (1, 10), (17, 2)], [False, True, False, False], 16, False, [False, False, False, False], 3568, 'West', (15, 4))
Element 43: (1, (15, 4), ['', '', '%', ''], [(15, 2), (1, 9), (17, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3577, 'South', (15, 3))
Element 44: (1, (15, 3), ['%', '', '', '%'], [(15, 1), (1, 8), (17, 2)], [True, False, False, True], 12, False, [False, False, False, False], 3586, 'South', (15, 2))
Element 45: (1, (15, 2), ['%', '', '', 'G'], [(16, 1), (1, 7), (16, 2)], [True, False, False, False], 10, False, [False, False, False, False], 3595, 'South', (15, 1))
Element 46: (1, (15, 1), ['%', '%', 'G', ''], [(16, 2), (1, 6), (15, 2)], [True, True, False, False], 8, False, [False, False, False, False], 3604, 'East', (16, 1))
Element 47: (1, (16, 1), ['G', '%', 'G', ''], [(16, 2), (2, 6), (15, 1)], [False, True, False, False], 6, False, [False, False, False, False], 3613, 'East', (17, 1))
Element 48: (1, (17, 1), ['', '%', '', ''], [(16, 2), (3, 6), (15, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3622, 'East', (18, 1))
Element 49: (1, (18, 1), ['', '%', '', '%'], [(16, 2), (4, 6), (15, 1)], [False, True, False, True], 2, False, [False, False, False, False], 3631, 'North', (18, 2))
Element 50: (1, (18, 2), ['', '', '', '%'], [(16, 2), (5, 6), (15, 2)], [False, False, False, True], 0, False, [False, False, False, False], 3640, 'Stop', (18, 2))
Element 51: #0#
